Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,USA,Exact match,existing searches,0.9899999843395392,1.00020359629,0.3236557113488989,1.0002035,1.0603273681297765e-07,0.082533
360 learning,USA,Phrase match,existing searches,0.9899999843395416,0.96074678369,0.3236557430787328,0.96074665,1.377625706844299e-07,0.082533
360 learning,USA,Broad match,existing searches,0.98999998433954,1.03975486449,0.3621383874773658,1.0397547,1.1614557871020281e-07,0.012436867
cm2 certification,B,Phrase match,existing searches,12.260000076357027,25.967454174670003,24.438781121882226,25.967455,-7.356083173704064e-07,18.740843
coding certificate course,USA,Exact match,existing searches,0.4799999900029278,0.5913633056590004,0.1445139893004341,0.5913633,-5.15490339303426e-09,0.0
coding certificate course,USA,Phrase match,existing searches,0.4799999900029278,0.7011309084590007,0.1445140061076213,0.70113087,4.145460619220388e-08,0.0
coding certificate free,USA,Exact match,existing searches,0.4799999900029278,0.6624793924090007,0.1445140756365397,0.6624793,1.1098352459271157e-07,0.0
coding certificate free,USA,Phrase match,existing searches,0.4799999900029278,0.6836669997090012,0.1445141390675217,0.6836668,1.7441450661515034e-07,0.0
coding course,USA,Exact match,existing searches,0.4799999900029278,0.8592926398890004,0.1445140973703846,0.85929257,7.311272476329125e-08,0.0
coding course,USA,Phrase match,existing searches,0.4799999900029278,0.9068158403890004,0.1445140377538076,0.90681577,7.310079253031176e-08,0.0
coding courses,USA,Exact match,existing searches,0.4799999900029278,0.8592926398890003,0.1445140973703845,0.85929257,7.311272465226892e-08,0.0
coding courses,USA,Phrase match,existing searches,0.4799999900029278,0.9068158403890004,0.1445140377538076,0.90681577,7.310079253031176e-08,0.0
cognitive class ibm,USA,Broad match,existing searches,0.9899999843395408,1.0168127846700004,0.3162541222554496,1.0168127,1.0251820592444005e-07,0.058624268
comptia a,USA,Exact match,existing searches,0.4799999900029278,0.8548836418580004,0.1823312946747728,0.85488355,9.026040515003333e-08,0.0
comptia a,USA,Phrase match,existing searches,0.4799999900029278,0.8134864112490001,0.1823312780016246,0.81348634,7.358725695461035e-08,0.0
comptia a,USA,Broad match,existing searches,0.4799999900029278,0.9637472166590004,0.1823313965372353,0.9637471,1.325182228395505e-07,0.0
coursera certificate,USA,Exact match,existing searches,0.4799999900029279,0.7455023379990003,0.182331308908119,0.74550223,1.0449375131837969e-07,0.0
coursera certificate,USA,Phrase match,existing searches,0.4799999900029278,0.7060455253990006,0.1823313406379532,0.70604545,7.661894074750819e-08,0.0
