Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
energy systems modeling principles and applications,USA,Phrase match,existing searches,0.639999981049165,1.1476918883759988,0.0786438413102639,1.1476917,1.6169142846855777e-07,0.0,10.579340498914938
energy systems modeling principles and applications,USA,Broad match,existing searches,0.9600000307163594,1.5081264531099992,0.1669275319063858,1.5081266,-1.6336796715421542e-07,0.10324645,7.476298401339541
freecodecamp full stack certification,B,Exact match,existing searches,19.069999439903214,45.35687207922033,45.29236714288286,45.356876,-4.294070684807139e-06,40.147816,0.547354904054066
freecodecamp full stack certification,B,Phrase match,existing searches,19.06999943990321,45.74038717692084,45.636605104257534,45.740395,-7.415364315477291e-06,40.142345,0.5432261934304436
freecodecamp full stack certification,B,Broad match,existing searches,19.06999943990321,45.80414152312,45.50898036527355,45.804146,-4.2898682792724685e-06,40.397682,0.5447496092615468
gestion de proyectos,USA,Broad match,existing searches,0.9600000307163594,3.3034582423300014,0.1287484454244838,3.3034582,2.8523849060491105e-08,0.058624268,9.693321234416535
google career certificate of ux design,A,Exact match,existing searches,0.6399999810491646,0.7206550564199998,0.1237997736364915,0.72065496,9.197297834440121e-08,0.0,6.7205290520714795
google career certificate of ux design,A,Broad match,existing searches,0.6399999810491646,0.94292572554,0.1237995963896092,0.9429258,-8.527390393808788e-08,0.0,6.7205386740157875
how to design a scalable system,USA,Broad match,existing searches,0.9600000307163594,0.9884652573300002,0.2077513415051101,0.9884654,-1.7102235572163949e-07,0.058624268,6.007181618610968
how to solve algorithm problems,USA,Broad match,existing,0.9600000307163594,1.2540655309100002,0.1850416833300441,1.2540658,-2.211194187751176e-07,0.10324657,6.74442653931822
how to study it online,USA,Broad match,existing searches,0.6399999810491642,0.9288284169399998,0.1757609831059239,0.92882854,-1.2052414199992256e-07,0.0,4.733701192730024
ibm project manager certification,USA,Broad match,existing searches,30.86999935524029,14.504066645132,10.706048189626628,14.504069,-2.683176106188512e-06,3.3679729,3.748441857444314
industrial engineering certificate online,A,Phrase match,existing searches,0.6399999810491646,0.8982401917700003,0.1237998436216543,0.89824003,1.619581411205218e-07,0.0,6.720525252896084
leading complex projects,B,Phrase match,existing searches,0.6399999810491644,1.157969507786,0.2046147318803908,1.1579696,-8.621577007872362e-08,0.0,4.066178264477389
learn system design,USA,Broad match,existing searches,0.639999981049165,1.2112467510299991,0.0404643041687322,1.2112467,2.2132904620164595e-08,0.0,20.56133158485948
learn system design for free,USA,Broad match,existing searches,0.639999981049165,0.8192021187299996,0.0404642160887032,0.8192022,-6.594712442797859e-08,0.0,20.561376341507632
learning management system portal,USA,Broad match,existing searches,0.6399999810491646,1.0433838561400004,0.0447963670118876,1.043384,-9.981550497251136e-08,0.0,18.572934165467625
learning software engineering for beginners,USA,Broad match,existing searches,0.6399999810491646,0.9598970587399998,0.1237996394780673,0.9598971,-4.218544580325556e-08,0.0,6.720536334932651
lj lms,USA,Phrase match,existing searches,3.859999935820809,1.327169420676,1.1369340145156452,1.3271695,-1.1686825063250697e-07,0.14657706,4.413624583749314
lj lms,USA,Broad match,existing searches,0.9600000307163594,0.34020828341,0.1330805036877862,0.34020838,-9.800441347351808e-08,0.012436867,9.377782660480008
lms,USA,Exact match,existing searches,3.759999943943536,1.799702224686,0.9996089314959976,1.7997026,-4.196621445906601e-07,0.14657724,4.889912217782308
lms,USA,Phrase match,existing searches,3.8599999358208095,2.042061945876,1.1369339437092516,2.042062,-9.826767710663377e-08,0.146577,4.413624858622663
lms,USA,Broad match,existing searches,0.9600000307163594,1.05510080861,0.1330804328813928,1.0551009,-1.092061621132956e-07,0.012436897,9.377787649996154
lms learning program,USA,Exact match,existing,0.6399999810491646,0.6761256072060001,0.1237996432320011,0.67612565,-3.8431512083825226e-08,0.0,6.72053613114815
lms learning program,USA,Phrase match,existing,0.6399999810491606,0.7811602053960004,0.1237995920499005,0.7811603,-8.961361264159252e-08,0.0,6.720538909599561
lms learning program,USA,Broad match,existing,1.929999962582244,1.0320329171300002,0.3529718619465896,1.0320331,-1.6869305885514057e-07,0.11987102,7.10821519177234
manager 101 training,USA,Exact match,existing searches,0.9600000307163594,0.7814860886400001,0.2120838707750099,0.7814859,1.7345597913553945e-07,-0.029488623,5.884464647739353
manager 101 training,USA,Phrase match,existing searches,0.639999981049165,0.7982366718299996,0.1237997449882637,0.7982366,6.332475055437214e-08,0.0,6.72053060725439
manager 101 training,USA,Broad match,existing searches,0.9600000307163594,0.9886022096499998,0.2120835071429807,0.9886024,-1.901760500189198e-07,0.012436867,5.884474737066193
metadata certification,A,Exact match,existing searches,8.91000029287865,7.512591021625999,6.80881048974276,7.5125923,-1.2940478288925306e-06,2.82241,1.7011782598725047
microsoft project management certification,USA,Broad match,existing searches,30.86999935524029,14.529415290752,10.70604864875371,14.529418,-2.700886183149009e-06,3.5002646,3.7484416966930207
model based systems engineering tutorial,USA,Exact match,existing searches,0.6399999810491646,1.1482565959059998,0.0967580636107727,1.1482564,1.7481682745845717e-07,0.0,8.598766286919387
model based systems engineering tutorial,USA,Phrase match,existing searches,0.6399999810491646,1.1875337062059994,0.0967580971895809,1.1875335,2.083956356369044e-07,0.0,8.598763302814366
model based systems engineering tutorial,USA,Broad match,existing searches,0.6399999810491646,1.3999116732399992,0.0967579199593595,1.3999116,3.116541424930119e-08,0.0,8.59877905305708
online class with certificate,A,Exact match,existing searches,0.6399999810491508,0.9136312927,0.1237998331777527,0.91363114,1.5151423959913757e-07,0.0,6.720525819847467
online class with certificate,A,Phrase match,existing searches,0.9600000307163594,1.0411924179999996,0.2120838221519161,1.0411924,5.623595811243831e-09,0.01983118,5.8844659968327155
online learnerships for 2025 with stipend,USA,Exact match,existing searches,0.9600000307163594,0.6590295799860002,0.2120837935098649,0.6590295,9.619083418677121e-08,-0.029488623,5.88446679153359
online learnerships for 2025 with stipend,USA,Phrase match,existing searches,0.6399999810491646,0.6100226752859998,0.1237997524840284,0.6100226,7.082051522999677e-08,0.0,6.720530200343103
online learnerships for 2025 with stipend,USA,Broad match,existing searches,0.639999981049165,0.8224006423199999,0.1237997540677415,0.82240057,7.240422839061011e-08,0.0,6.720530114370467
process modeling in system analysis and design,USA,Phrase match,existing,0.9600000307163594,1.4219756003759985,0.1669278022192601,1.4219755,1.0694490715223993e-07,0.016698658,7.476286294670172
process modeling in system analysis and design,USA,Broad match,existing,0.9600000307163594,1.5450561432099987,0.166927614615028,1.5450562,-8.06593249969012e-08,0.10324645,7.476294697012423
quality software management systems thinking,USA,Exact match,existing searches,0.6399999810491646,0.6731439746060002,0.0786438501515018,0.6731438,1.705326664325213e-07,0.0,10.579339309572521
quality software management systems thinking,USA,Phrase match,existing searches,0.6399999810491646,0.7124210849059993,0.0786438241256648,0.71242094,1.4450682939148862e-07,0.0,10.579342810625066
quality software management systems thinking,USA,Broad match,existing searches,0.9600000307163594,3.66493864612,0.1669275339068652,3.664939,-2.805767773672585e-07,0.10324621,7.476298311742691
short courses yale,USA,Broad match,existing searches,0.639999981049165,1.0985119879299998,0.1237996161038279,1.098512,-6.555968523613842e-08,0.0,6.720537603817246
simpl learn,USA,Broad match,existing searches,0.6399999810491437,1.1703835349600014,0.0967577319662269,1.1703837,-1.568277183672251e-07,0.0,8.598795759849919
simplilearn skillup certificate,A,Exact match,existing searches,0.6399999810491646,0.8388531214500007,0.0447967654967841,0.8388529,2.3906474677648504e-07,0.0,18.572768951893234
simulation and modeling,USA,Exact match,existing searches,0.6399999810491643,1.1493130256859996,0.0786438514916636,1.1493129,1.718728281918658e-07,0.0,10.579339129291084
simulation and modeling,USA,Phrase match,existing searches,0.639999981049165,1.2543476238759992,0.0786438599142071,1.2543474,1.802953717433553e-07,0.0,10.579337996272647
simulation and modeling,USA,Broad match,existing searches,0.9600000307163594,1.4657121817099994,0.1669276873099749,1.4657122,-7.964378045954845e-09,0.10324633,7.476291441178387
strategic innovation management,USA,Broad match,existing,0.639999981049165,0.8952955714999997,0.1237996331989133,0.8952956,-4.8464599888831124e-08,0.0,6.720536675800245
system design certification,USA,Broad match,existing,0.9600000307163594,1.30343642893,-0.00970575151281,1.3034365,-8.878545409984896e-08,0.012436986,0.0
system design certification,A,Exact match,existing,8.910000292878648,8.788782956306,7.525809886161346,8.788784,-1.070793610224996e-06,3.172276,1.5391035059284932
system design certification,A,Phrase match,existing,10.220000201389793,9.606170433206,8.30632068459455,9.606171,-2.210908753852437e-07,3.4621572,1.5995048549531472
system design certification,A,Broad match,existing,8.910000292878648,9.29440684514,7.72240646080925,9.294406,9.079451750437784e-07,3.6965523,1.4999210983681417
system design certification,B,Exact match,existing,25.189999526759067,70.362945317306,69.0080378046412,70.362946,-2.393346250073592e-07,50.31172,0.47453891498106554
system design certification,B,Phrase match,existing,10.62000015824256,23.61223389760615,22.22044970647456,23.612232,1.6893541960882883e-06,21.6329,0.6213195676995033
system design certification,B,Broad match,existing,25.189999526759067,71.11140007342,69.44746500815053,71.1114,3.2838692192171948e-06,50.60246,0.47153628114350205
system design for managers,USA,Exact match,existing searches,0.6399999810491643,0.76310082766,0.1237998256343957,0.7631007,1.4397088254902712e-07,0.0,6.720526229341929
system design for managers,USA,Phrase match,existing searches,0.639999981049165,0.8681354258499996,0.1237997744522945,0.86813533,9.278878132512602e-08,0.0,6.720529007785235
system design for managers,USA,Broad match,existing searches,0.9600000307163594,1.0585009636699998,0.212083655816301,1.058501,-4.1502729697384666e-08,0.012436986,5.88447061197511
system design mooc,USA,Exact match,existing searches,0.9600000307163594,0.5327156044459997,0.2077515281654058,0.5327157,-7.376902710909405e-08,0.12872046,6.0071762212870246
system design mooc,USA,Phrase match,existing searches,0.639999981049165,0.5494661876359995,0.1194675215879496,0.5494662,-5.086321031022578e-09,0.0,6.9642356709594315
system design mooc,USA,Broad match,existing searches,0.9600000307163594,0.6594505714700003,0.2077513145730276,0.65945077,-1.979544381747189e-07,0.058624387,6.007182397358922
system dynamics modelling and simulation,USA,Phrase match,existing searches,0.9600000307163594,1.2881627425759992,0.166927848777171,1.2881626,1.5350281801218557e-07,0.016698658,7.476284209456267
system dynamics modelling and simulation,USA,Broad match,existing searches,0.9600000307163594,1.4112432854100003,0.1669276611729397,1.4112433,-3.4101413248777135e-08,0.10324651,7.476292611793796
system engineering,USA,Broad match,existing,0.9600000307163594,1.6337933295300002,0.1850418799450393,1.6337934,-2.450442360135696e-08,0.10324645,6.744419373073519
systems engineering lectures,USA,Broad match,existing searches,0.6399999810491646,1.1873800750299994,0.0906807179972235,1.1873801,-4.2471248740127976e-10,0.0,9.175048386685562
systems thinking certification program,USA,Broad match,existing searches,0.9600000307163594,1.1780641312499998,0.2640450234313962,1.1780642,-9.585418725421849e-08,0.10324639,4.72646681127668
technical problem solving,USA,Broad match,existing,0.639999981049165,1.1140815133099995,0.096757780933901,1.1140816,-1.078600442294686e-07,0.0,8.59879140812754
ui ux design free course with certificate,USA,Exact match,existing searches,0.6399999810491643,0.40309555722,0.123799755103606,0.40309548,7.344009284038222e-08,0.0,6.720530058138051
ui ux design free course with certificate,USA,Phrase match,existing searches,0.9600000307163594,0.5282561995100001,0.2120837189268092,0.5282562,2.1607778455390303e-08,0.082533,5.884468860912215
ui ux design free course with certificate,USA,Broad match,existing searches,0.639999981049165,0.5004461160300002,0.1237996569273696,0.50044614,-2.4736143577897e-08,0.0,6.720535387687137
