Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,USA,Phrase match,existing searches,0.759999971132144,1.1022163381700003,0.2454532733087027,1.1022164,-2.4783185725851812e-08,0.036887586
360 learning,USA,Broad match,existing searches,0.759999971132144,0.9886730717,0.2321681187924378,0.98867303,4.0369891429747895e-08,0.036887586
academy for systems change,USA,Broad match,existing searches,0.7599999711321441,1.0816375622100003,0.2321681389159331,1.0816374,1.797026762950793e-07,0.036887646
best bim certification,USA,Broad match,existing searches,0.7599999711321441,0.7356048820099998,0.2321681377968956,0.7356048,5.9374349214991184e-08,0.036887586
best problem solving courses,USA,Broad match,existing searches,0.7599999711321408,1.0231376431299997,0.2321681521250558,1.0231375,1.929117989796225e-07,0.036887646
bms system training,USA,Broad match,existing searches,1.300000024489679,1.11057180551,0.3376950064034021,1.1105717,6.345219971670701e-08,0.15675867
business development courses,USA,Broad match,existing searches,0.7599999711321441,0.9466199774000008,0.232168127939399,0.94661987,1.091214973936161e-07,0.036887586
business dynamics,USA,Broad match,existing searches,0.7599999711321432,1.222626590499999,0.2321681616402886,1.2226264,1.428223870281187e-07,0.036887586
business dynamics john sterman,USA,Broad match,existing searches,0.7599999711321446,0.8806275067999999,0.2321681915000121,0.88062745,5.3472820948918815e-08,0.036887586
business dynamics systems thinking and modeling for a complex world,USA,Broad match,existing searches,0.0597798649525861,1.0057580072200003,-3.9883881530755616e-08,1.005758,-3.9883881530755616e-08,0.0
business management short course,USA,Broad match,existing,0.7599999711321459,1.1990595641000008,0.2321682157380318,1.1990594,1.9692013020211618e-07,0.036887586
capm,USA,Broad match,existing searches,0.7599999711321446,0.8187426476699999,0.2321680932266405,0.81874263,1.4804094172760074e-08,0.036887586
ceo training,USA,Exact match,existing searches,1.8199999771564588,1.4418315392600003,0.7145911556349698,1.4418316,-4.9485116893066574e-08,0.59510136
ceo training,USA,Phrase match,existing searches,1.8199999771564848,1.4402216075099998,0.7223261593021446,1.4402217,-5.977973405180137e-08,0.5951015
ceo training,USA,Broad match,existing searches,1.8199999771564583,1.57710375387,0.7992354829959765,1.5771039,-9.935570810526428e-08,0.6370269
certificate courses,USA,Phrase match,existing searches,0.5100000127343405,0.9211003874799996,0.1084743236562997,0.92110026,1.2865279019891318e-07,0.036887586
certificate in design thinking,A,Exact match,existing searches,20.69000043734345,17.092689714020004,16.101078114097824,17.092691,-1.7074887850299092e-06,6.458022
certificate in design thinking,A,Phrase match,existing searches,20.69000043734345,17.305493604170003,16.323226939665,17.305496,-2.611650309347624e-06,6.577157
certificate in design thinking,B,Broad match,existing searches,11.490000438123252,27.05410121028,25.70427952353532,27.0541,1.1736589087263385e-06,24.300303
clickup,USA,Broad match,existing searches,0.759999971132144,0.6350469970800001,0.2321680867768842,0.63504696,3.815666027584541e-08,0.036887646
cm2 certification,USA,Broad match,existing searches,0.7599999711321409,0.8659658545400004,0.2321681493665079,0.86596584,1.1339316818848031e-08,0.036887586
cmu software architecture,USA,Broad match,existing,0.7599999711321445,1.0366967804099994,0.2321680075790362,1.0366967,1.0797042415688909e-07,0.036887586
coding classes online,USA,Broad match,existing searches,0.5100000127344153,1.0179044410300002,0.0387926503729567,1.0179044,4.0204499729412646e-08,0.036887586
complex problem solving,USA,Broad match,existing searches,0.759999971132144,1.0605129176400008,0.2321681553147139,1.0605128,1.3649681229743749e-07,0.036887646
complex problem solving skills,USA,Broad match,existing searches,0.6399999987038132,1.07993280621,0.1745944592518395,1.0799326,2.357525414886652e-07,0.036887646
computer engineering,USA,Broad match,existing searches,0.5100000127344153,1.00777672049,0.0387925934453223,1.0077767,-1.67231346548391e-08,0.036887586
construction management course,USA,Broad match,existing searches,0.5100000127344153,0.99865081257,0.0387926334775928,0.9986508,2.3309135843696538e-08,0.036887646
construction management diploma online,USA,Broad match,existing searches,0.5100000127344153,0.9123090762300008,0.0387926954431049,0.912309,8.527464789853667e-08,0.036887646
control engineering online course,USA,Broad match,existing searches,0.5100000127344153,0.9356137669800004,0.038792744946309,0.93561363,1.347778519900089e-07,0.036887407
control systems and fundamental concepts,USA,Broad match,existing searches,0.5100000127344153,0.9085908351800004,0.0387927113434829,0.90859073,1.0117502591278082e-07,0.036887646
cours architecture,USA,Broad match,existing searches,0.7599999711319194,0.86482064791,0.2321681267765771,0.86482054,1.0795867555479789e-07,0.036887646
course for planning engineer,USA,Broad match,existing searches,0.5100000127344153,1.0162197203700007,0.0387925953928889,1.0162197,-1.4775568102365357e-08,0.036887586
coursera system design,USA,Phrase match,existing searches,0.5100000127343267,0.66395700328,0.108474436923341,0.66395676,2.4191983150068097e-07,0.036887586
coursera system design,USA,Broad match,existing searches,0.5100000127344153,0.7667118284800003,0.0387927863695571,0.76671165,1.7620110015492685e-07,0.036887586
coursera systems thinking,USA,Phrase match,existing searches,0.5100000127344154,1.00759834078,0.1084743740861218,1.0075982,1.7908261229493405e-07,0.036887586
cpim certification,USA,Broad match,existing searches,0.7599999711321446,1.89054760641,0.232168051661465,1.8905475,9.244820819986901e-08,0.036887586
cpim course online,USA,Broad match,existing searches,0.7599999711321446,0.917568267,0.2321681386354369,0.9175681,1.794221801132423e-07,0.036887586
critical thinking courses,USA,Broad match,existing searches,0.5100000127344149,0.9099148806800006,0.0387925800551531,0.9099149,-3.01133038504986e-08,0.036887586
critical thinking exercises with answers pdf,USA,Broad match,existing searches,0.5100000127344153,0.8402408916799997,0.0387927253096078,0.8402408,1.1514115083599564e-07,0.036887586
design thinking ibm,USA,Broad match,existing searches,0.639999998703813,0.9444306455100002,0.1745944581473293,0.9444306,5.5834096901463694e-08,0.036887586
designing complex systems,USA,Broad match,existing searches,0.7599999711321446,1.0003228086099996,0.2321681278810872,1.0003226,2.2827247514456417e-07,0.036887646
development courses,USA,Broad match,existing searches,1.300000024489755,1.0313647432000002,0.3376950068146547,1.0313648,-5.53458372465343e-08,0.15675873
digiskills,USA,Broad match,existing searches,0.7599999711321438,1.01833967072,0.2321680555962513,1.0183395,1.5598763924984382e-07,0.036887646
document control training,USA,Exact match,existing searches,0.1302197158369209,0.7609950786499997,1.674561520559337e-07,0.7609949,1.674561520559337e-07,0.0
energy certification courses,USA,Broad match,existing searches,1.3000000244897596,1.02299564298,0.2018932622274365,1.0229956,5.18163647544867e-08,0.20138079
engineering a safer world systems thinking applied to safety,USA,Broad match,existing searches,1.3000000244897596,1.03078224118,0.2018931692386243,1.0307822,1.843219732400314e-08,0.20294607
engineering courses online,USA,Broad match,existing searches,0.759999971132144,0.8673661521900007,0.0963663033473798,0.86736614,1.7069608837516625e-08,0.036887646
engineering leadership development,USA,Broad match,existing,0.759999971132144,0.9480702407000005,0.0963663584825931,0.9480702,1.2600177345944983e-08,0.036887586
engineering management,USA,Exact match,existing searches,0.5100000127344153,0.6903078795800004,0.0105446816811356,0.69030774,1.431832108433895e-07,0.036887586
engineering problem solving,USA,Phrase match,existing,1.3000000244897596,0.9752065214,0.2607854875407471,0.9752066,-9.214064933260604e-08,0.11483312
formation gestion de projet gratuite,USA,Exact match,existing searches,0.5100000127344155,0.6499577592299998,0.0500326584266245,0.64995754,2.215789377535416e-07,0.036887586
free online courses with certificate for supply chain management,USA,Broad match,existing searches,0.639999998703813,0.8604420534100006,0.1745945325817535,0.86044186,1.898731658567243e-07,0.036887646
free online erp certification course,USA,Exact match,existing searches,1.8199999771564657,1.34308220406,0.7145912196201503,1.3430821,1.3370935314505061e-07,0.5951013
free online erp certification course,USA,Phrase match,existing searches,1.8199999771564648,1.3901829622100006,0.7223262093375336,1.3901829,1.0946494444219469e-07,0.59510154
free online erp certification course,USA,Broad match,existing searches,2.1999999577785823,1.7967993300400007,1.0225979369125593,1.7967993,2.793886544338876e-08,0.6937514
free web developer certification,USA,Broad match,existing searches,1.3000000244897596,1.0498115594400006,0.2018933470262127,1.0498115,7.701049620223446e-08,0.20138079
freecodecamp courses,USA,Phrase match,existing searches,0.5100000127344155,0.8609498778600002,0.1084743777531886,0.8609497,1.8274967916731565e-07,0.036887586
freecodecamp full stack certification,A,Phrase match,existing searches,20.690000437343432,16.078111013730002,15.1373830049829,16.078114,-2.542178201281331e-06,7.3514423
freecodecamp full stack certification,A,Broad match,existing searches,20.69000043734345,16.20012440013,15.178376811018673,16.200127,-2.247819217870984e-06,7.6928773
