Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
coursera,USA,Exact match,existing searches,0.6399999808453836,0.7682912064900005,0.2873596562256419,0.76829106,1.5033384204166114e-07,0.0,2.895326316947191
coursera,USA,Phrase match,existing searches,0.6399999808453837,0.8130332021900009,0.2873595743366073,0.8130331,9.824712976502781e-08,0.0,2.895327142030112
coursera,USA,Broad match,existing searches,0.6399999808453847,0.8606827592900006,0.2873595690777508,0.86068267,9.298827330361804e-08,0.0,2.895327195016381
create project plan,B,Broad match,existing searches,25.189999352094954,64.38070435973499,62.95737369510029,64.38071,-2.4273743832736727e-06,31.829185,0.5201455720868484
define system,USA,Exact match,existing searches,0.959999990499906,1.19800037944,0.3950589379040503,1.1980003,6.758849857568805e-08,0.12872052,3.15902228227269
define system,USA,Phrase match,existing searches,0.959999990499906,1.2503285227400005,0.3950588522535503,1.2503285,-1.806200145004766e-08,0.12872052,3.1590229671626413
define system,USA,Broad match,existing searches,0.959999990499906,1.2699880946700002,0.3950587857787038,1.2699882,-8.45368479662767e-08,0.058624387,3.159023498717879
freecodecamp courses,USA,Exact match,existing searches,0.63999998084538,0.8265225400900003,0.1805774083112832,0.82652247,7.056943140959504e-08,0.0,4.607442220373297
freecodecamp full stack certification,B,Broad match,existing searches,19.09000058807289,45.97410611175,44.797334590181705,45.974106,2.767890663335493e-07,40.397682,0.5539838696102677
grokking system design,A,Phrase match,existing searches,0.7000000251926899,1.0340030132800004,0.1484036385088822,1.0340028,2.323656937974761e-07,0.049319863,6.1319253482860665
grow google certificate,USA,Exact match,existing searches,0.9599999904999064,0.99924326911,0.3162663675787804,0.9992431,1.8849400262865856e-07,0.08253294,3.946040792146537
grow google certificate,USA,Phrase match,existing searches,0.9599999904999064,1.00185390421,0.3162663192376185,1.0018538,8.054819589098372e-08,0.08253294,3.9460413952970628
grow google certificate,USA,Broad match,existing searches,0.959999990499906,0.9575133924100006,0.3162662987324798,0.9575134,4.3841241748054927e-10,0.05705893,3.94604165113882
how to create a system,USA,Exact match,existing searches,0.959999990499906,0.94689209049,0.3135195452476904,0.94689196,1.270080969284493e-07,0.12872052,3.9806130321601425
how to create a system,USA,Phrase match,existing searches,0.9599999904999064,0.99922023379,0.3135194595971899,0.9992203,-7.785169309215689e-08,0.12872052,3.9806141196253333
how to create a system,USA,Broad match,existing searches,0.959999990499906,1.15215781052,0.3135193856466478,1.152158,-2.114068800018743e-07,0.058624387,3.9806150585419844
how to solve any programming problem,USA,Broad match,existing searches,0.6399999808453829,1.0417731416500002,0.1805773985660463,1.0417731,6.082419456987509e-08,0.0,4.607442469023571
it course,USA,Exact match,existing searches,0.959999990499906,0.9619848965900007,0.3620019196765487,0.96198475,1.4298129724643618e-07,0.082533,3.44749549605973
it course,USA,Broad match,existing searches,0.7500000147814736,0.9346915841200004,0.2736101508237967,0.93469155,3.5772527162691865e-08,0.0,3.5634643534983828
it short courses,USA,Exact match,existing searches,0.959999990499906,0.8240576434900007,0.3620019305516919,0.8240576,6.444947331374351e-08,-0.029488623,3.447495392491202
it short courses,USA,Phrase match,existing searches,0.959999990499906,0.8266682785900007,0.3620018822105298,0.82666826,1.610831124043699e-08,-0.029488683,3.4474958528643156
it short courses,USA,Broad match,existing searches,0.9599999904999064,1.0075958404900005,0.3620018992782998,1.0075958,6.297840360325324e-08,0.012436986,3.4474956903207876
learn system design,B,Exact match,existing searches,25.189999352094954,66.00870615424,65.02352547825657,66.008705,1.015079845956279e-06,32.461174,0.503617712464296
learn system design and architecture,USA,Exact match,existing searches,0.9599999904999064,0.7705968008500009,0.2980297790032297,0.77059656,2.370339303725545e-07,0.016698718,4.187500966594194
learn system design and architecture,USA,Phrase match,existing searches,0.9599999904999064,0.7732074359500009,0.2980297306620675,0.77320725,1.886927681882256e-07,0.016698837,4.187501645817246
learn system design and architecture,USA,Broad match,existing searches,0.9599999904999064,1.0983023093500002,0.2980296657838686,1.0983021,1.834192140393043e-07,0.058624387,4.187502557396179
learning management system portal,USA,Exact match,existing searches,0.9599999904999064,0.8147869604500002,0.3620018261345095,0.814787,-1.0165386754579233e-08,0.082533,3.447496386899875
learning management system portal,USA,Phrase match,existing searches,0.7500000147814736,0.73659202215,0.273610082834204,0.736592,2.7387579315529823e-08,0.0,3.5634652389865464
learning management system portal,USA,Broad match,existing searches,0.9599999904999064,0.8337540083800001,0.3620018416319532,0.8337541,-1.1387723253264428e-07,0.012436986,3.4474962393111754
learning product design,B,Phrase match,existing searches,0.6399999808453813,1.0552963852000012,0.0901278494906201,1.0552964,-3.585102414938035e-08,0.0,9.231330602041988
learning tcsionhub,USA,Exact match,existing searches,0.959999990499906,0.8946029427900006,0.3620019439115216,0.89460284,1.076116253884152e-07,0.08253294,3.4474952652599757
learning tcsionhub,USA,Phrase match,existing searches,0.959999990499906,1.0006082668900005,0.3620018973946086,1.0006082,6.109471240023367e-08,0.082533,3.4474957082599667
learning tcsionhub,USA,Broad match,existing searches,0.959999990499906,0.8918550439900004,0.3620019384449564,0.89185506,-1.7064229362873107e-08,0.012436986,3.4474953173203535
learning to solve problems,USA,Exact match,existing searches,0.9599999904999068,1.081022816840001,0.3620020329387863,1.0810226,1.9663889005983045e-07,0.1287204,3.44749441741647
learning to solve problems,USA,Phrase match,existing searches,0.9599999904999064,1.2291595015400008,0.3620020422809675,1.2291594,1.463764265352552e-07,0.12872052,3.447494328447033
learning to solve problems,USA,Broad match,existing searches,0.959999990499906,1.1204062786400009,0.362001964122026,1.1204063,8.612840218802376e-09,0.058624268,3.4474950727869365
learnvern,USA,Exact match,existing searches,0.9599999904999064,1.0830963546900003,0.3620019848016949,1.0830961,2.0810644341118242e-07,0.12872034,3.4474948758458717
learnvern,USA,Phrase match,existing searches,0.959999990499906,1.1891016787900006,0.3620020574940716,1.1891015,2.211941754204361e-07,0.12872034,3.4474941835663904
learnvern,USA,Broad match,existing searches,0.9599999904998988,1.0413664779900007,0.3620019159553937,1.0413665,2.0050852755915123e-08,0.058624268,3.4474955314978177
lms,A,Phrase match,existing searches,0.9598931469658822,1.2660722131500008,0.113156020141578,1.2660719,2.975234749680311e-07,0.01983118,11.027792330397924
lms learning program,USA,Exact match,existing,0.7500000147814706,0.8232390222500008,0.2736102280567329,0.8232389,1.130054634312927e-07,0.0,3.5634633476265596
lms learning program,USA,Phrase match,existing,0.9599999904999078,0.9563727389500004,0.3620018373653753,0.95637274,1.0654790383313184e-09,0.082533,3.447496279943602
lms learning program,USA,Broad match,existing,0.9599999904999068,0.9510142050500006,0.3620018802399725,0.9510143,-7.526921330658355e-08,0.012436986,3.4474958716307627
mit opencourseware certificate,USA,Exact match,existing searches,0.959999990499906,0.9608270475999998,0.3162664125101255,0.9608268,2.3342534771764178e-07,0.08253294,3.9460402315403074
mit opencourseware certificate,USA,Phrase match,existing searches,0.9599999904999064,0.9634376827,0.3162663641689636,0.9634375,1.8508418575535762e-07,0.08253294,3.9460408346906632
mit opencourseware certificate,USA,Broad match,existing searches,0.9599999904999066,0.9190971709,0.3162663436638244,0.9190971,4.536975706237456e-08,0.012436926,3.946041090532356
mit opencourseware lectures,USA,Exact match,existing searches,0.9599999904999064,1.0766123284900009,0.3620019306742963,1.0766122,9.437440007253885e-08,0.082533,3.4474953913235904
mit opencourseware lectures,USA,Phrase match,existing searches,0.9599999904999064,1.0792229635900008,0.3620018823331343,1.0792228,1.652425276610359e-07,0.082533,3.4474958516967025
mit opencourseware lectures,USA,Broad match,existing searches,0.959999990499906,1.0738644296900008,0.3620019252077315,1.0738645,-3.030145423466024e-08,0.012436986,3.447495443383967
mit opencourseware physics,USA,Exact match,existing searches,0.9599999904999073,0.7915927065500006,0.3162663472779974,0.79159266,4.898393002328305e-08,-0.029488623,3.9460410454384838
mit opencourseware physics,USA,Phrase match,existing searches,0.959999990499906,0.7942033416500007,0.3162663287391578,0.79420334,6.427680609988329e-10,-0.029488623,3.946041276746764
model based system engineering,USA,Broad match,existing searches,0.959999990499906,1.44085884137,0.2840921883090868,1.440859,-1.1878167249790297e-07,0.10324645,4.39294017578575
model based systems engineering tutorial,USA,Exact match,existing searches,0.959999990499907,1.0267982564800004,0.2980297885768632,1.0267979,3.6581685347592e-07,0.016698837,4.187500832078785
model based systems engineering tutorial,USA,Phrase match,existing searches,0.959999990499906,1.0715402521800006,0.2980297364901507,1.0715399,3.7333478575263257e-07,0.016698837,4.187501563929081
model based systems engineering tutorial,USA,Broad match,existing searches,0.959999990499906,1.3966351255800002,0.2980297312165969,1.396635,7.003800805982507e-08,0.10324645,4.187501638025764
mygreatlearning,USA,Broad match,existing searches,0.6399999808453798,0.8824345691900002,0.1805774195890175,0.88243455,2.2242520936188725e-08,0.0,4.60744193262132
open course ware,USA,Exact match,existing searches,0.959999990499906,1.0544825982400006,0.3620019745179241,1.0544826,1.900873836113704e-08,0.082533,3.4474949737824834
open course ware,USA,Phrase match,existing searches,0.9599999904999064,1.0570932333400007,0.3620019261767622,1.0570931,8.987686594963409e-08,0.08253294,3.447495434155484
open course ware,USA,Broad match,existing searches,0.9599999904999064,1.051734699440001,0.3620019690513596,1.0517348,-1.0566711572401745e-07,0.05705899,3.4474950258428465
open moocs,USA,Broad match,existing searches,0.6399999808453806,0.8067926296900005,0.1805774697969646,0.80679256,7.245046806936274e-08,0.0,4.6074406515633894
opencourseware ocw,USA,Exact match,existing searches,0.9599999904999064,1.0135107070400002,0.3620018989040139,1.0135106,1.222087624430657e-07,0.08253294,3.4474956938852683
opencourseware ocw,USA,Phrase match,existing searches,0.959999990499906,1.0237074897400005,0.3620018766037089,1.0237075,-1.9300832043711583e-08,0.082533,3.4474959062604245
opencourseware ocw,USA,Broad match,existing searches,0.959999990499906,1.0324777549700004,0.3620019144014579,1.0324777,1.8496916887045245e-08,0.012436867,3.447495546296624
pmi,A,Exact match,existing searches,0.7500000147814415,0.7979703445499994,0.1131558318203546,0.7979701,2.284115411255172e-07,0.049319983,8.616436320876304
pmi,A,Phrase match,existing searches,0.7500000147814321,0.8442290251500003,0.1131559436566226,0.8442288,2.2103851959887066e-07,0.049319983,8.616427804928643
pmi,A,Broad match,existing searches,19.09000058807289,14.63742680978,13.90528054665744,14.637425,1.3871115420727165e-06,6.5272818,1.7847177323193444
problem solving course,USA,Exact match,existing searches,0.9599999904999064,0.7951968862900007,0.3620019211658705,0.79519683,5.5063651860365326e-08,-0.029488623,3.447495481876298
problem solving course,USA,Phrase match,existing searches,0.959999990499906,0.8399388819900011,0.3620018690791582,0.8399389,2.976939583732019e-09,-0.029488683,3.447495977919883
problem solving course,USA,Broad match,existing searches,0.7500000147814736,0.9324747228900006,0.273610165146928,0.9324747,5.00956585103296e-08,0.0,3.563464166955723
problem solving courses,USA,Phrase match,existing searches,0.959999990499906,0.8399388819900004,0.3620018690791575,0.8399389,2.976938917598204e-09,-0.029488564,3.44749597791989
problem solving courses,USA,Broad match,existing searches,0.7500000147814706,0.9324747228900004,0.2736101651469278,0.9324747,5.0095658288284994e-08,0.0,3.5634641669557117
procurement course,USA,Broad match,existing searches,0.6399999808453848,0.8216209844200006,0.1805773213950983,0.821621,-1.6346753506368827e-08,0.0,4.6074444380454995
project,A,Phrase match,existing searches,19.09000058807289,14.112749868055,12.949820213933602,14.11275,-1.853507605176219e-07,6.048484,1.916397320929015
project,A,Broad match,existing searches,0.6399999808452829,0.9720933819550004,0.0201232219475234,0.97209316,2.170341933949161e-07,0.0,41.345266541736045
scalable system design,USA,Phrase match,existing searches,0.9599999904999064,0.96399921793,0.2980297269250562,0.96399903,1.8495575693222577e-07,0.016698837,4.187501698324563
scalable system design,USA,Broad match,existing searches,0.9599999904999064,1.3032228904600005,0.29802965697001,1.3032229,-4.208578818776232e-09,0.058624387,4.187502681236389
seeing systems,USA,Exact match,existing searches,0.6399999808453801,0.9442128344400004,0.2241223259790017,0.94421273,9.974075099172809e-08,0.0,3.712258345814889
seeing systems,USA,Phrase match,existing searches,0.63999998084538,0.99654097774,0.2241223595377905,0.99654096,1.4090250299858552e-08,0.0,3.7122577899627456
seeing systems,USA,Broad match,existing searches,0.6399999808453801,1.0053112429700002,0.2241222781262501,1.0053114,-1.269259348735119e-07,0.0,3.7122591384258605
short courses yale,USA,Exact match,existing searches,0.959999990499906,0.9059514324900008,0.3620018880602216,0.9059514,5.176032535914033e-08,0.082533,3.4474957971552462
short courses yale,USA,Phrase match,existing searches,0.959999990499906,0.9085620675900006,0.3620018397190594,0.90856206,3.419163174811501e-09,0.082533,3.4474962575284684
short courses yale,USA,Broad match,existing searches,0.959999990499906,0.9032035336900006,0.3620018825936566,0.9032036,-7.291552917010335e-08,0.012436867,3.4474958492156382
software architecture challenges,USA,Exact match,existing searches,0.959999990499906,0.8026599127400006,0.2980297643292035,0.8026597,2.223599041561997e-07,-0.029488683,4.187501172773261
software architecture challenges,USA,Phrase match,existing searches,0.959999990499906,0.8474019084400005,0.2980297122424907,0.84740174,1.7027319143547714e-07,-0.029488564,4.187501904623683
software architecture challenges,USA,Broad match,existing searches,0.9599999904999064,1.1724967818400005,0.2980296473642925,1.1724968,-1.3814296373482192e-08,0.012436986,4.18750281620272
software architecture tools,USA,Broad match,existing searches,0.9599999904999064,1.2182291607400004,0.2980297069092814,1.2182292,-1.3873952209308982e-08,0.012436926,4.1875019795585775
software architecture workshop,USA,Exact match,existing searches,0.959999990499906,0.7767368955900009,0.2980297012616928,0.77673674,1.592923934978785e-07,-0.029488623,4.187502058910694
software architecture workshop,USA,Phrase match,existing searches,0.9599999904999064,0.7793475306900006,0.2980296827228528,0.7793474,1.1095123109150506e-07,-0.029488683,4.187502319392907
software architecture workshop,USA,Broad match,existing searches,0.959999990499906,1.1044424040900005,0.2980295880423318,1.1044424,4.607303250026008e-08,0.012436986,4.187503649713508
structured problem solving,USA,Exact match,existing searches,0.959999990499906,1.081022816840001,0.3620020329387861,1.0810226,1.9663888983778577e-07,0.1287204,3.4474944174164692
structured problem solving,USA,Phrase match,existing searches,0.9599999904999064,1.2040542300400006,0.3620020683464275,1.2040541,1.1283724177246769e-07,0.12872052,3.447494080214955
structured problem solving,USA,Broad match,existing searches,0.959999990499906,1.1204062786400009,0.362001964122026,1.1204063,8.612840218802376e-09,0.058624387,3.4474950727869365
system,USA,Exact match,existing searches,0.6399999808453809,1.0875998221900005,0.3309044920470256,1.0875998,6.785650441543113e-08,0.0,2.5143205822082275
system,USA,Phrase match,existing searches,0.6399999808453014,1.1399279654900003,0.3309045256058147,1.1399279,1.0141529349638745e-07,0.0,2.514320327217283
system,USA,Broad match,existing searches,0.6399999808452961,1.0154202259200014,0.3309044516699708,1.0154202,2.7479449604683737e-08,0.0,2.514320889006003
system design certification,A,Phrase match,existing,19.09000058807289,13.921949475550004,13.052392094873731,13.921948,1.0426276393360467e-06,7.7095118,1.9013373628456598
system design certification,A,Broad match,existing,19.090000588072893,14.54418589618,13.357128162644234,14.544185,1.2114265821594472e-06,8.050947,1.8579593204698188
system design certification,B,Phrase match,existing,22.97000055541952,59.38735425895001,58.33991647189404,59.387352,2.2692039181038126e-06,48.63615,0.5118451058535758
system design certification,B,Broad match,existing,25.189999352094947,72.93272631158,71.56778805245524,72.93275,-2.0575627033281307e-05,50.60246,0.4575661767514973
system development,USA,Broad match,existing searches,0.9599999904999064,1.3725073675200004,0.2980295757338065,1.3725075,-8.544478236061084e-08,0.058624446,4.18750382265606
system dynamics,USA,Broad match,existing,0.959999990499906,1.3561911133900006,0.2803397921696027,1.3561913,-1.6411396663862376e-07,0.10324645,4.451740432534995
system engineering,USA,Exact match,existing,0.9599999904999064,1.3993529370900002,0.3298280528660622,1.3993528,1.481648292944726e-07,0.016698837,3.783789695283047
system engineering,USA,Phrase match,existing,0.959999990499906,1.4516810803900002,0.3298279672155617,1.4516809,1.8172361837542894e-07,0.016698837,3.7837906778664334
system engineering,USA,Broad match,existing,0.959999990499906,1.4990302992200002,0.3298278522824391,1.4990302,6.679049580071705e-08,0.10324645,3.7837919963811517
system mapping,USA,Broad match,existing searches,0.7000000251926857,1.26884028578,0.1919482674618238,1.2688402,9.203152595560485e-08,0.0,4.740860882901584
system modeling,USA,Broad match,existing searches,0.959999990499906,1.4146273962400002,0.2803399197003884,1.4146274,-3.658318092902847e-08,0.10324633,4.4517384073722726
system thinking pdf,USA,Exact match,existing searches,0.6399999808453809,0.9489681411900008,0.2241224337734663,0.948968,1.4793057079298677e-07,0.0,3.712256560358194
system thinking pdf,USA,Phrase match,existing searches,0.6399999808453801,0.9515787762900006,0.2241223854323041,0.9515787,9.958940860865797e-08,0.0,3.7122573610582013
system thinking pdf,USA,Broad match,existing searches,0.639999980845383,0.9462202423900004,0.2241223090976115,0.9462202,2.3254716041698493e-08,0.0,3.712258625430451
systems archetypes tools,USA,Phrase match,existing searches,0.9599999904999064,0.9626405524300004,0.2980297493027116,0.96264035,2.073334123275928e-07,0.016698837,4.187501383904709
systems archetypes tools,USA,Broad match,existing searches,0.9599999904999064,1.2877354258300004,0.2980297440291581,1.2877355,-3.635872025675725e-08,0.058624387,4.187501458001383
systems dynamics,USA,Broad match,existing,0.959999990499906,1.3561911133900006,0.2803397921696027,1.3561913,-1.6411396663862376e-07,0.10324645,4.451740432534995
systems engineering,USA,Exact match,existing searches,0.9599999904999064,1.2035455283300007,0.3298280414716328,1.2035453,1.9637504466984979e-07,0.016698837,3.7837898260000244
systems engineering,USA,Phrase match,existing searches,0.959999990499906,1.2558736716300003,0.3298280750304214,1.2558736,1.107245437559357e-07,0.016698837,3.7837894410133814
systems engineering,USA,Broad match,existing searches,0.959999990499906,1.3032228904600005,0.3298279600972988,1.3032229,-4.208578818776232e-09,0.10324645,3.783790759527238
systems engineering textbook,USA,Phrase match,existing searches,0.9599999904999064,0.9771660015900008,0.2980297253448835,0.97716564,3.6218951848798753e-07,0.016698837,4.1875017205269645
systems engineering textbook,USA,Broad match,existing searches,0.959999990499906,1.31638967412,0.2980297745991258,1.3163896,1.134205369623942e-07,0.10324645,4.187501028474552
systems mapping,USA,Broad match,existing searches,0.7000000251926857,1.2210296144200008,0.1919482698155086,1.2210295,9.438521075821884e-08,0.0,4.740860824768774
systems thinking mooc,USA,Broad match,existing searches,0.6399999808453818,0.9005216993600008,0.1805773414879915,0.9005217,3.746139731752862e-09,0.0,4.607443925373798
udemy,USA,Exact match,existing searches,0.9599999904999064,0.9055558281500008,0.4230485098917151,0.9055557,1.0305234443563904e-07,-0.029488623,2.9500162711111324
udemy,USA,Phrase match,existing searches,0.9599999904999064,0.9081664632500004,0.4230484615505527,0.9081664,5.4711182029265615e-08,-0.029488623,2.95001660820541
udemy,USA,Broad match,existing searches,0.9599999904999066,0.91683404245,0.4230484227142823,0.91683406,-1.3927410780212313e-08,0.012437046,2.9500168790199006
udemy,A,Phrase match,existing searches,19.09000058807289,14.00237261395,13.103268614812125,14.002373,-1.277492174267536e-07,6.63686,1.89395497368048
udemy,A,Broad match,existing searches,0.7500000147814735,0.97925523805,0.0932068614897887,0.979255,2.174315612002431e-07,0.049319863,10.460603475235908
udemy coursera,USA,Exact match,existing searches,0.9599999904999073,0.9778788023500004,0.3162663512734929,0.97787863,1.721887150640811e-07,0.082533,3.9460409955868663
udemy coursera,USA,Phrase match,existing searches,0.9599999904999073,0.98048943745,0.3162663029323302,0.98048925,1.8345219721105368e-07,0.082533,3.946041598737464
udemy coursera,USA,Broad match,existing searches,0.959999990499906,0.97513090355,0.3162663458069275,0.97513086,4.751286009074818e-08,0.012436926,3.9460410637929524
udemy courses,A,Exact match,existing searches,0.3451036838689418,0.9423490235500016,1.260928788049398e-07,0.9423489,1.260928788049398e-07,0.0,0.0
understanding systems,USA,Exact match,existing searches,0.9599999904999073,1.0422253933400003,0.4055469360798684,1.0422251,2.708882180790795e-07,0.016698718,3.0773256474661133
understanding systems,USA,Phrase match,existing searches,0.959999990499906,1.0869673890400002,0.4055469435978005,1.0869671,2.784061501337476e-07,0.016698718,3.0773255904193837
understanding systems,USA,Broad match,existing searches,0.959999990499906,1.1092985020400004,0.4055468188048319,1.1092985,3.4403891957524024e-08,0.058624387,3.0773265373596086
website system design,USA,Exact match,existing searches,0.959999990499906,1.04765705114,0.3515140200196995,1.0476571,-8.100874282490622e-08,0.1287204,3.5503562207275197
website system design,USA,Phrase match,existing searches,0.959999990499906,1.0578538338400003,0.3515139977193948,1.0578538,1.5900242011923638e-08,0.12872034,3.550356445964711
website system design,USA,Broad match,existing searches,0.9599999904999064,1.2107914105700002,0.3515139237688527,1.2107915,-5.805030012240309e-08,0.058624387,3.550357192879033
what is software modeling,USA,Phrase match,existing searches,0.9599999904999064,1.0128754900000003,0.2980297134420779,1.0128753,1.7147277864282273e-07,-0.029488683,4.187501887768741
what is software modeling,USA,Broad match,existing searches,0.9599999904999064,1.3379703634000006,0.2980297677731696,1.3379704,-1.26147088330697e-08,0.05705911,4.187501124383424
