Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0062419459592356185,0.009761978478594478,0.007335049563089236,0.01989522914326326
Australia,A,0.06202317659220755,0.011932581178091187,2.1265089117328304,0.4091170689631264,2.5535093029528872,1.258853085745494
Austria,B,0.0,0.0,0.14676534003767283,0.009334610165476336,0.09309031444079574,0.013340879689521346
Belgium,A,0.1240463531844151,0.02386516235618237,2.6847175010626985,0.5165102995659471,3.2238054949780204,1.5893020207536863
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.029129081143099554,0.04555589956677423,0.034230231294416436,0.09284440266856188
Canada,A,0.1329068069833019,0.025569816810195396,3.1809029138003586,0.6119709489906765,3.819624332333694,1.883034407427635
Chile,B,0.08805920402260368,0.005600766099285801,2.0351460485223964,0.12943992762793852,1.290852360245701,0.18499353169469598
China,B,0.11741227203013826,0.00746768813238107,4.980237205278365,0.31675443828183036,3.1588646700243355,0.45270051746442436
Colombia,B,0.19568712005023042,0.012446146887301782,4.804118797233157,0.30555290608325875,3.04715629269538,0.4366914618369987
Denmark,A,0.008860453798886793,0.0017046544540130263,1.9404393819562076,0.37331932542885277,2.3300772389445097,1.1487034407427634
Egypt,B,4.534559789363964,0.2884083387460005,97.54024498903735,6.203781915975573,61.867822977352844,8.866348641655886
France,A,0.2658136139666038,0.05113963362039079,8.89589561408234,1.7114730718290785,10.682180584019578,5.266202075368651
Germany,A,0.3101158829610378,0.05966290589045593,9.206011497043379,1.7711359777195346,11.054567357366874,5.449784817039869
Hong Kong,B,0.039137424010046086,0.0024892293774603563,1.5459282483968204,0.09832456040968408,0.9805513121097151,0.14052393272962485
Hungary,B,0.0,0.0,1.1936914323064056,0.07592149601254088,0.7571345574518054,0.10850582147477361
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.41644132854767935,0.08011875933861225,0.5000622384949405,0.24652539595849263
Israel,A,0.48732495893877364,0.09375599497071645,9.914847800954321,1.9075083340405765,11.905737125017836,5.869402512288366
Italy,A,0.06202317659220755,0.011932581178091185,1.3999517002241133,0.2693354037340582,1.681060291110651,0.8287449481157837
Japan,A,0.10632544558664152,0.020455853448156317,2.7201593162582456,0.5233289173819992,3.266363983360568,1.6102829055161112
"Manitoba, Canada",USA,0.0,0.0,0.004161297306157079,0.006507985652396318,0.004890033042059491,0.01326348609550884
Mexico,A,0.5759294969276416,0.11080253951084673,26.04087371492829,5.009979440344285,31.269849339077236,15.415705079191698
Netherlands,A,0.05316272279332076,0.010227926724078159,0.7974408418998113,0.15341890086117238,0.9575659886073328,0.4720699071545603
Norway,A,0.0,0.0,0.2658136139666038,0.0511396336203908,0.3191886628691109,0.15735663571818675
"Ontario, Canada",USA,0.008322594612314159,0.013015971304792637,0.12483891918471238,0.19523956957188957,0.14670099126178474,0.3979045828652652
Poland,B,0.009784356002511523,0.0006223073443650891,0.655551852168272,0.04169459207246097,0.415803404502221,0.059589262613195346
Portugal,B,0.00978435600251152,0.0006223073443650891,0.5185708681331106,0.032982289251349724,0.3289191110241449,0.04713777490297542
"Quebec, Canada",USA,0.0,0.0,0.04577427036772787,0.07158784217635951,0.0537903634626544,0.14589834705059723
Romania,B,0.07827484802009217,0.004978458754920713,2.1525583205525347,0.1369076157603196,1.3653246117983375,0.19566623544631306
Saudi Arabia,B,0.04892178001255761,0.0031115367218254456,3.2386218368313138,0.2059837309848445,2.054192938660226,0.294388745148771
Singapore,B,0.1271966280326498,0.008089995476746159,1.516575180389286,0.09645763837658881,0.961933249221556,0.13785575679172057
South Africa,B,0.39137424010046085,0.024892293774603565,10.567104482712443,0.6720919319142963,6.702502639737293,0.9605433376455369
Spain,A,0.301255429162151,0.0579582514364429,9.817382809166567,1.8887571350464334,11.78870128196583,5.811705079191698
Sweden,A,0.0,0.0,0.27467406776549064,0.052844288074403827,0.329828284964748,0.162601856908793
Switzerland,A,0.01772090759777359,0.003409308908026053,0.5936504045254152,0.11421184841887277,0.7128546804076811,0.3514298197706171
Taiwan,B,0.009784356002511522,0.0006223073443650891,1.3306724163415669,0.08463379883365212,0.8440188509298813,0.12095730918499352
Turkiye,B,0.31926353636195093,0.02030588864663286,16.72146440829219,1.0635232515199373,10.606089825287993,1.519970892626132
United Arab Emirates,B,0.06849049201758065,0.004356151410555623,2.3188923725952306,0.1474868406145261,1.4708269681645727,0.21078589909443726
United Kingdom,A,0.0,0.0,0.8417431108942454,0.16194217313123752,1.010764099085518,0.4982960131075914
United States,USA,4.335281146527507,6.7800845325230075,90.54566808467189,141.60725981049148,106.40222896217246,288.6001939521769
