Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004721164451936172,0.008691880465696213,0.006963878027506817,0.01781196267681515
Australia,A,0.04438875449413423,0.006215656265933809,1.521900154084602,0.2131082148320163,2.6056079661600884,0.654593118514473
Austria,B,0.0,0.0,0.2014321528307679,0.0074835380329660115,0.09639823502417504,0.011332470892626132
Belgium,A,0.08877750898826844,0.01243131253186762,1.92139894453181,0.26904912122542063,3.289580057277112,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02203210077570214,0.040562108839915664,0.03249809746169848,0.08312249249180403
Canada,A,0.09511875963028762,0.01331926342700102,2.2765089804848837,0.31877437135289105,3.8975552493811323,0.9791622064445659
Chile,B,0.12085929169846074,0.004490122819779607,2.793192519253315,0.10377172739046203,1.336722192335227,0.15714359637774902
China,B,0.16114572226461435,0.00598683042637281,6.835264386057392,0.25394139058531334,3.2711134418203396,0.3845485122897801
Colombia,B,0.2685762037743572,0.009978050710621349,6.593545802660469,0.2449611449457541,3.155435559791329,0.3709495472186287
Denmark,A,0.0063412506420191745,0.0008879508951334013,1.3887338906021993,0.19446124603421489,2.377617269121081,0.5973162206444567
Egypt,B,6.223582081961292,0.2312163800918732,133.87180877132835,4.973559376709211,64.06626699706672,7.531560155239327
France,A,0.19023751926057525,0.026638526854002042,6.3666156445872515,0.891502698713935,10.90012665843637,2.738381212452212
Germany,A,0.22194377247067115,0.03107828132966905,6.588559417057923,0.922580980043604,11.280111153501384,2.8338427089022398
Hong Kong,B,0.05371524075487144,0.00199561014212427,2.121752009817422,0.07882660061390866,1.0153947422546437,0.11936869340232859
Hungary,B,0.0,0.0,1.638314843023579,0.06086610933479023,0.7840389781966236,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.29803878017490126,0.04173369207126987,0.5102648933730174,0.128191152375751
Israel,A,0.3487687853110546,0.048837299232337074,7.095859468419456,0.993617051654276,12.148647142221412,3.0520404150737304
Italy,A,0.04438875449413422,0.00621565626593381,1.0019176014390296,0.1402962414310774,1.7153585777220584,0.43094046968869476
Japan,A,0.07609500770423008,0.010655410741600816,1.9467639470998865,0.2726009248059542,3.333006856713113,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,0.0031474429679574484,0.005794586977130809,0.0046425853516712115,0.011874641784543434
Mexico,A,0.4121812917312464,0.057716808183671094,18.636935636894357,2.609687680797067,31.907840885602088,8.016038230475152
Netherlands,A,0.03804750385211505,0.005327705370800408,0.5707125577817257,0.07991558056200612,0.9771029873100332,0.2454724194429274
Norway,A,0.0,0.0,0.19023751926057525,0.02663852685400204,0.32570099577001105,0.08182413981430912
"Ontario, Canada",USA,0.006294885935914897,0.011589173954261619,0.09442328903872345,0.17383760931392428,0.13927756055013635,0.35623925353630304
Poland,B,0.013428810188717862,0.0004989025355310675,0.8997302826440967,0.033426469880581525,0.4305787831079818,0.05061836998706339
Portugal,B,0.01342881018871786,0.0004989025355310674,0.7117269400020466,0.026441834383146574,0.3406070970854184,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,0.034621872647531936,0.0637404567484389,0.051068438868383324,0.13062105962997778
Romania,B,0.10743048150974288,0.00399122028424854,2.9543382415179296,0.10975855781683484,1.4138407803545672,0.16620957309184994
Saudi Arabia,B,0.0671440509435893,0.002494512677655337,4.444936172465612,0.16513673926078332,2.1271877195334623,0.2500698576972833
Singapore,B,0.1745745324533322,0.006485732961903877,2.0814655792512684,0.07732989300731545,0.9961150952498087,0.11710219922380335
South Africa,B,0.5371524075487144,0.019956101421242697,14.50311500381529,0.5388147383735529,6.940672921740602,0.8159379042690815
Spain,A,0.21560252182865194,0.03019033043453564,7.026105711357246,0.9838495918078086,12.029223443772409,3.0220382304751503
Sweden,A,0.0,0.0,0.19657876990259443,0.027526477749135442,0.33655769562901144,0.08455161114145276
Switzerland,A,0.012682501284038349,0.0017759017902668026,0.4248637930152847,0.059492709973937886,0.7273988905530246,0.18274057891862372
Taiwan,B,0.01342881018871786,0.0004989025355310674,1.826318185665629,0.06785074483222517,0.8740106642191869,0.10274773609314358
Turkiye,B,0.4381820764578638,0.01627918973437873,22.949836612518823,0.8526244332225943,10.982972243754341,1.2911461836998706
United Arab Emirates,B,0.09400167132102502,0.0034923177487174726,3.182628014726133,0.11823990092086299,1.5230921133819655,0.17905304010349288
United Kingdom,A,0.0,0.0,0.6024188109918216,0.08435533503767313,1.031386486605035,0.2591097760786456
United States,USA,3.279037558447749,6.036858658644648,68.48521153978612,126.08441803538928,101.01801466701389,258.3803305898806
