Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.003211444246137363,0.010305253147392944,0.006878765891299404,0.02025974919186593
Australia,A,0.06806329532375366,0.009680481936227163,2.3335986968144113,0.3319022378135027,2.6172327912549345,0.9057345712725285
Austria,B,0.0,0.0,0.20129472009577387,0.011543776054431673,0.09701732059951604,0.017852522639068565
Belgium,A,0.13612659064750732,0.019360963872454322,2.9461683547281945,0.41902657523954717,3.304256398959355,1.1434898962315674
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.014986739815307694,0.048091181354500405,0.03210090749273055,0.09454549622870767
Canada,A,0.1458499185509007,0.02074388986334392,3.4906747173182238,0.4964704307293645,3.914944050252173,1.354827962861824
Chile,B,0.12077683205746431,0.006926265632659004,2.7912867853280643,0.16007369462145254,1.3453068456466224,0.24755498059508407
China,B,0.16103577607661912,0.00923502084354534,6.8306008352499274,0.39171880078038146,3.2921210790102444,0.6057956015523933
Colombia,B,0.2683929601276985,0.015391701405908897,6.589047171134998,0.3778662695150634,3.175700294290825,0.5843725743855109
Denmark,A,0.009723327903393381,0.0013829259908895945,2.1294088108431506,0.3028607920048212,2.388224922020128,0.8264827962861823
Egypt,B,6.219335868559092,0.35666420082842387,133.7804709756513,7.671993565775289,64.47771127043835,11.864786545924966
France,A,0.2916998371018015,0.04148777972668784,9.762221215006955,1.3884576948531528,10.94875717674981,3.7889896231567444
Germany,A,0.3403164766187684,0.048402409681135815,10.102537691625724,1.4368601045342888,11.330436958807821,3.9210759148006553
Hong Kong,B,0.0536785920255397,0.00307834028118178,2.120304385008818,0.1215944411066803,1.021915776981569,0.18804657179818887
Hungary,B,0.0,0.0,1.6371970567789609,0.09388937857604428,0.7890742075427304,0.1452005174644243
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.45699641145948894,0.06499752157181095,0.5125414216207581,0.17737302020753687
Israel,A,0.5347830346866359,0.0760609294989277,10.880403923897193,1.5474941838054563,12.202847889226133,4.222987438558165
Italy,A,0.06806329532375367,0.009680481936227161,1.5362858087361542,0.21850230656055594,1.7230115875761653,0.5962752594210813
Japan,A,0.11667993484072056,0.016595111890675134,2.985061666341768,0.4245582792031055,3.3478769454802704,1.1585854724194429
"Manitoba, Canada",USA,0.0,0.0,0.002140962830758242,0.006870168764928629,0.004585843927532936,0.013506499461243954
Mexico,A,0.6320163137205698,0.08989018940782365,28.57686070807315,4.0644194872245185,32.050196556242724,11.091474604041508
Netherlands,A,0.05833996742036029,0.008297555945337567,0.8750995113054043,0.12446333918006351,0.9814622967206005,0.33965046422719825
Norway,A,0.0,0.0,0.2916998371018014,0.04148777972668784,0.3271540989068668,0.11321682140906607
"Ontario, Canada",USA,0.004281925661516484,0.013740337529857259,0.06422888492274725,0.20610506294785888,0.13757531782598809,0.4051949838373186
Poland,B,0.013419648006384927,0.0007695850702954449,0.89911641642779,0.05156219970979481,0.43334403201117166,0.07974126778783959
Portugal,B,0.013419648006384925,0.0007695850702954447,0.711241344338401,0.040788008725658575,0.34279453278495664,0.06307891332470891
"Quebec, Canada",USA,0.0,0.0,0.02355059113834066,0.07557185641421492,0.050444283202862296,0.1485714940736835
Romania,B,0.1073571840510794,0.006156680562363559,2.9523225614046837,0.16930871546499787,1.4229207021262353,0.2618369987063389
Saudi Arabia,B,0.06709824003192463,0.0038479253514772244,4.44190349011341,0.25473265826779223,2.140848874562654,0.39394566623544625
Singapore,B,0.17445542408300402,0.010004605913840784,2.080045440989663,0.11928568589579396,1.0025123128616658,0.18447606727037516
South Africa,B,0.536785920255397,0.030783402811817795,14.49321984689572,0.8311518759190805,6.985247083165155,1.2853816300129366
Spain,A,0.330593148715375,0.047019483690246215,10.773447316959867,1.5322819979056708,12.082891386293616,4.181474604041507
Sweden,A,0.0,0.0,0.30142316500519484,0.04287070571757744,0.3380592355370957,0.11699071545603495
Switzerland,A,0.01944665580678676,0.002765851981779189,0.6514629695273565,0.09265604138960283,0.7306441542253359,0.2528509011469142
Taiwan,B,0.013419648006384925,0.0007695850702954449,1.8250721288683498,0.1046635695601805,0.8796237067689454,0.16186287192755497
Turkiye,B,0.4378831144483401,0.025111560843740364,22.934178442911836,1.3152208851349152,11.053506726971527,2.0339974126778784
United Arab Emirates,B,0.09393753604469449,0.005387095492068114,3.1804565775132274,0.18239166166002044,1.5328736654723534,0.2820698576972833
United Kingdom,A,0.0,0.0,0.9237161508223712,0.1313779691345115,1.035987979871745,0.35851993446204256
United States,USA,2.2304764867122437,7.157410520990295,46.58521023446858,149.48800215608205,99.78337801918916,293.88792177720717
