Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.003211444246137363,0.011836608482327083,0.006878765891299404,0.02088699878493317
Australia,A,0.06806329532375366,0.012669394017567991,2.3335986968144113,0.434379223459474,2.6172327912549345,0.9699617695248498
Austria,B,0.0,0.0,0.20129472009577387,0.018148305036734796,0.09701732059951604,0.02142302716688228
Belgium,A,0.13612659064750732,0.025338788035135985,2.9461683547281945,0.548403769617586,3.304256398959355,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.014986739815307694,0.05523750625085972,0.03210090749273055,0.0974726609963548
Canada,A,0.1458499185509007,0.027148701466217125,3.4906747173182238,0.6497589217581299,3.914944050252173,1.4509011469142545
Chile,B,0.12077683205746431,0.010888983022040876,2.7912867853280643,0.25165649650938915,1.3453068456466224,0.29706597671410095
China,B,0.16103577607661912,0.014518644029387835,6.8306008352499274,0.615832484246534,3.2921210790102444,0.726954721862872
Colombia,B,0.2683929601276985,0.024197740048979725,6.589047171134998,0.5940545182024523,3.175700294290825,0.7012470892626133
Denmark,A,0.009723327903393381,0.0018099134310811413,2.1294088108431506,0.39637104140677,2.388224922020128,0.8850901146914254
Egypt,B,6.219335868559092,0.5607221312849827,133.7804709756513,12.061363527413944,64.47771127043835,14.237743855109962
France,A,0.2916998371018015,0.05429740293243425,9.762221215006955,1.8171530848054662,10.94875717674981,4.057673402512289
Germany,A,0.3403164766187684,0.06334697008783996,10.102537691625724,1.8805000548933062,11.330436958807821,4.199126160567996
Hong Kong,B,0.0536785920255397,0.004839548009795945,2.120304385008818,0.19116214638693985,1.021915776981569,0.22565588615782667
Hungary,B,0.0,0.0,1.6371970567789609,0.14760621429877632,0.7890742075427304,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.45699641145948894,0.08506593126081366,0.5125414216207581,0.18995084653194977
Israel,A,0.5347830346866359,0.09954523870946279,10.880403923897193,2.0252931293797976,12.202847889226133,4.522446750409612
Italy,A,0.06806329532375367,0.012669394017567991,1.5362858087361542,0.28596632211082035,1.7230115875761653,0.6385581649371928
Japan,A,0.11667993484072056,0.021718961172973696,2.985061666341768,0.5556434233419104,3.3478769454802704,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.002140962830758242,0.007891072321551389,0.004585843927532936,0.013924665856622115
Mexico,A,0.6320163137205698,0.11764437302027422,28.57686070807315,5.319335573947476,32.050196556242724,11.877990169306392
Netherlands,A,0.05833996742036029,0.010859480586486848,0.8750995113054043,0.16289220879730273,0.9814622967206005,0.3637356635718187
Norway,A,0.0,0.0,0.2916998371018014,0.05429740293243425,0.3271540989068668,0.12124522119060623
"Ontario, Canada",USA,0.004281925661516484,0.015782144643102777,0.06422888492274725,0.23673216964654165,0.13757531782598809,0.41773997569866345
Poland,B,0.013419648006384927,0.0012098870024489863,0.89911641642779,0.08106242916408209,0.43334403201117166,0.09568952134540752
Portugal,B,0.013419648006384925,0.001209887002448986,0.711241344338401,0.06412401112979627,0.34279453278495664,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.02355059113834066,0.08680179553706527,0.050444283202862296,0.15317132442284326
Romania,B,0.1073571840510794,0.00967909601959189,2.9523225614046837,0.266175140538777,1.4229207021262353,0.3142043984476068
Saudi Arabia,B,0.06709824003192463,0.006049435012244931,4.44190349011341,0.40047259781061445,2.140848874562654,0.4727347994825356
Singapore,B,0.17445542408300402,0.015728531031836825,2.080045440989663,0.18753248537959288,1.0025123128616658,0.22137128072445023
South Africa,B,0.536785920255397,0.04839548009795945,14.49321984689572,1.3066779626449052,6.985247083165155,1.542457956015524
Spain,A,0.330593148715375,0.06153705665675881,10.773447316959867,2.0053840816379047,12.082891386293616,4.47799016930639
Sweden,A,0.0,0.0,0.30142316500519484,0.056107316363515396,0.3380592355370957,0.12528672856362644
Switzerland,A,0.01944665580678676,0.003619826862162283,0.6514629695273565,0.12126419988243649,0.7306441542253359,0.2707809939923539
Taiwan,B,0.013419648006384925,0.0012098870024489863,1.8250721288683498,0.16454463233306213,0.8796237067689454,0.194235446313066
Turkiye,B,0.4378831144483401,0.03947861288991042,22.934178442911836,2.0676968871853174,11.053506726971527,2.440796895213454
United Arab Emirates,B,0.09393753604469449,0.008469209017142905,3.1804565775132274,0.28674321958040977,1.5328736654723534,0.33848382923674003
United Kingdom,A,0.0,0.0,0.9237161508223712,0.17194177595270846,1.035987979871745,0.3839432004369197
United States,USA,2.2304764867122437,8.220998055315452,46.58521023446858,171.70184264463666,99.78337801918916,302.9868043742406
