Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0062419459592356185,0.010287608587418543,0.007335049563089236,0.019726724592494096
Australia,A,0.06202317659220755,0.0071254457299791355,2.1265089117328304,0.2443009964564275,2.5535093029528872,0.8745385035499726
Austria,B,0.0,0.0,0.14676534003767283,0.013742883023438448,0.09309031444079574,0.017600258732212163
Belgium,A,0.1240463531844151,0.01425089145995827,2.6847175010626985,0.3084300080262397,3.2238054949780204,1.1041048607318404
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.029129081143099554,0.04800884007461986,0.034230231294416436,0.09205804809830578
Canada,A,0.1329068069833019,0.015268812278526719,3.1809029138003586,0.3654335738660728,3.819624332333694,1.3081638448935007
Chile,B,0.08805920402260368,0.008245729814063069,2.0351460485223964,0.19056797792501315,1.290852360245701,0.2440569210866753
China,B,0.11741227203013826,0.010994306418750759,4.980237205278365,0.4663418305953447,3.1588646700243355,0.597235446313066
Colombia,B,0.19568712005023042,0.01832384403125126,4.804118797233157,0.44985037096721847,3.04715629269538,0.5761151358344114
Denmark,A,0.008860453798886793,0.0010179208185684477,1.9404393819562076,0.22292465926649008,2.3300772389445097,0.7980163844893501
Egypt,B,4.534559789363964,0.42460927581416985,97.54024498903735,9.133520057377192,61.867822977352844,11.697131953428201
France,A,0.2658136139666038,0.030537624557053437,8.89589561408234,1.0219925018427216,10.682180584019578,3.6584860731840525
Germany,A,0.3101158829610378,0.035627228649895676,9.206011497043379,1.0576197304926174,11.054567357366874,3.78602293828509
Hong Kong,B,0.039137424010046086,0.0036647688062502524,1.5459282483968204,0.14475836784688498,0.9805513121097151,0.18538939197930143
Hungary,B,0.0,0.0,1.1936914323064056,0.11177544859063271,0.7571345574518054,0.14314877102199225
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.41644132854767935,0.047842278472717055,0.5000622384949405,0.17126379027853633
Israel,A,0.48732495893877364,0.05598564502126463,9.914847800954321,1.139053395978093,11.905737125017836,4.077535772801747
Italy,A,0.06202317659220755,0.0071254457299791355,1.3999517002241133,0.16083148933381478,1.681060291110651,0.5757378481703986
Japan,A,0.10632544558664152,0.012215049822821372,2.7201593162582456,0.3125016913005135,3.266363983360568,1.1186805024576734
"Manitoba, Canada",USA,0.0,0.0,0.004161297306157079,0.006858405724945695,0.004890033042059491,0.013151149728329398
Mexico,A,0.5759294969276416,0.06616485320694912,26.04087371492829,2.9916692857726686,31.269849339077236,10.709452758055708
Netherlands,A,0.05316272279332076,0.006107524911410687,0.7974408418998113,0.0916128736711603,0.9575659886073328,0.32795193883123974
Norway,A,0.0,0.0,0.2658136139666038,0.030537624557053437,0.3191886628691109,0.10931731294374658
"Ontario, Canada",USA,0.008322594612314159,0.01371681144989139,0.12483891918471238,0.20575217174837085,0.14670099126178474,0.39453449184988193
Poland,B,0.009784356002511523,0.0009161922015625632,0.655551852168272,0.06138487750469174,0.415803404502221,0.07861448900388099
Portugal,B,0.00978435600251152,0.0009161922015625631,0.5185708681331106,0.04855818668281585,0.3289191110241449,0.0621875808538163
"Quebec, Canada",USA,0.0,0.0,0.04577427036772787,0.07544246297440264,0.0537903634626544,0.14466264701162337
Romania,B,0.07827484802009217,0.007329537612500506,2.1525583205525347,0.20156228434376391,1.3653246117983375,0.25813712807244504
Saudi Arabia,B,0.04892178001255761,0.004580961007812816,3.2386218368313138,0.3032596187172084,2.054192938660226,0.388379042690815
Singapore,B,0.1271966280326498,0.011910498620313322,1.516575180389286,0.1420097912421973,0.961933249221556,0.181869340232859
South Africa,B,0.39137424010046085,0.03664768806250252,10.567104482712443,0.9894875776875682,6.702502639737293,1.2672186287192757
Spain,A,0.301255429162151,0.03460930783132723,9.817382809166567,1.1278562669738403,11.78870128196583,4.037452758055707
Sweden,A,0.0,0.0,0.27467406776549064,0.031555545375621885,0.329828284964748,0.11296122337520481
Switzerland,A,0.01772090759777359,0.0020358416371368954,0.5936504045254152,0.068200694844086,0.7128546804076811,0.2441419989077007
Taiwan,B,0.009784356002511522,0.0009161922015625631,1.3306724163415669,0.12460213941250858,0.8440188509298813,0.15957567917205692
Turkiye,B,0.31926353636195093,0.02989535153698644,16.72146440829219,1.5657724724704205,10.606089825287993,2.005256144890039
United Arab Emirates,B,0.06849049201758065,0.0064133454109379425,2.3188923725952306,0.21713755177032748,1.4708269681645727,0.2780840879689521
United Kingdom,A,0.0,0.0,0.8417431108942454,0.09670247776400255,1.010764099085518,0.34617149098853084
United States,USA,4.335281146527507,7.145155668305675,90.54566808467189,149.23205016909338,106.40222896217246,286.1558669387194
