Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Broad match,existing,13.957445560219114,21.333573410690004,20.263367364585573,21.333576,-2.791702574000965e-06,11.5981245
ai courses for executives,B,Broad match,existing,13.957445560219128,21.0950352657,20.435225914732595,21.09504,-4.10197577949134e-06,12.914598
ai executive education,B,Broad match,existing,0.1840756563442344,0.7892433634,-3.347201171788328e-07,0.7892437,-3.347201171788328e-07,0.0
ai for executives course,B,Broad match,existing,13.957445560219128,21.07708268569,20.44109886096008,21.077087,-4.716653748459976e-06,11.563571
applied gen ai for digital transformation mit,B,Phrase match,existing,13.957445560219128,22.38290252609,21.309837245175693,22.382908,-5.34134164098532e-06,22.124607
applied gen ai for digital transformation mit,B,Broad match,existing,13.957445560219131,34.34110210309001,33.206435421800336,34.341103,-4.970076474819507e-07,24.830114
artificial intelligence certification mit,B,Broad match,existing,13.957445560219128,20.88523697779,20.07239061519921,20.809221,0.0760157100898055,11.252703
artificial intelligence short course online,B,Phrase match,existing,13.957445560219128,24.21905594399,22.376881413960703,24.219059,-3.0464885156789023e-06,24.103033
artificial intelligence short course online,B,Broad match,existing,13.957445560219128,35.75800993499001,34.10970881041725,35.75801,-9.292678058159254e-07,26.808538
best ai classes online,B,Broad match,existing,13.957445560219124,22.2346375096,21.171346675173123,22.23464,-2.611859958534524e-06,12.190961
best prompting courses,B,Broad match,existing,13.957445560219128,25.29570309329,23.564514676808983,25.295708,-4.609346717643348e-06,12.2973995
bootcamp ai,B,Broad match,existing,10.21744562940679,15.699607025700002,14.765714000778583,15.699606,1.0839275415008842e-06,9.011702
controllable video generation,B,Broad match,existing,10.21744562940679,17.155826356690003,15.350158837120606,17.15583,-4.0266107781405935e-06,13.298084
course generator ai,B,Phrase match,existing,1.9074459507292507,4.223266568570001,2.699325766949517,4.2232666,-3.2992499399142616e-08,1.2561804
course generator ai,B,Broad match,existing,10.21744562940679,16.69389544619,14.944582568534972,16.693897,-1.801124451361602e-06,12.763829
driving innovation with ai mit xpro,B,Broad match,existing,10.21744562940679,16.13224882559,14.899115032712803,16.13225,-1.0065633198053092e-06,10.667453
generative ai certification online,B,Broad match,existing,13.957445560219128,31.509328775690005,29.84908049611847,31.509333,-3.88117034688662e-06,21.762072
generative ai online courses,B,Broad match,existing,10.21744562940679,17.019168963990005,15.02472423609236,16.665024,0.3541451602790673,8.798806
generative ai online program,B,Broad match,existing,10.217445629406791,18.10508260059,15.625838129993689,18.105087,-4.679683435426796e-06,13.710888
graduate certificate artificial intelligence,B,Broad match,existing,13.95744556021911,21.9452608667,20.45304916721422,21.945265,-3.949584179707699e-06,12.848837
learn prompt engineering,B,Broad match,existing,10.217436609972111,16.211717051216574,14.765700977989646,16.211731,-1.3905814675752026e-05,9.633433
machine learning engineer training,B,Broad match,existing,10.21744562940679,15.894093207600005,14.707981518986111,15.894093,6.477855496456186e-07,10.456026
mit professional development,B,Broad match,existing,10.21744562940679,18.15983044159,16.58908294689243,18.159834,-3.4664910550930017e-06,12.269301
mit xpro designing and building ai products and services,B,Broad match,existing,10.217436365290226,15.320605864114622,13.606012811250547,16.276678,-0.9560722212125264,10.456027
online ai training courses,B,Broad match,existing,10.21744562940679,16.125185787190002,15.083626090992492,16.049168,0.0760181541333615,9.294886
online course generative ai,B,Exact match,existing,13.957445560219128,26.87705233699,22.78334525233424,26.877056,-3.784836170694916e-06,24.06235
online course generative ai,B,Phrase match,existing,13.957445560219128,30.594182237990005,26.30813287199269,30.594187,-4.544846909482203e-06,31.138803
online course generative ai,B,Broad match,existing,13.957445560219128,42.55238181499,37.64045173076149,42.55238,2.206835702622812e-06,34.857464
professional ai certificate,B,Broad match,existing,13.957445560219128,22.51087398969,21.39847095452612,22.510876,-1.7122142956793596e-06,11.907778
prompt engineering course,B,Broad match,existing,10.217436365290316,16.614466661275927,14.839976781667772,16.614483,-1.6218362745235027e-05,9.475908
