Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generative course google,B,Broad match,new,13.916851688924162,28.311951643000004,26.27301788903272,28.311949,2.8667548868099857e-06
ai harvard course,USA,Broad match,existing searches,0.37685191977100146,0.8291544272999996,0.384383435497784,0.82915455,-1.2372920576986246e-07
ai short course,B,Broad match,existing,10.096852255233186,21.018263989600005,19.510869914206328,21.018265,-7.809078077514187e-07
ai systems for automatic welcome course generation,B,Broad match,new,13.916851688924188,27.33406584,25.699991867297975,27.334064,1.3563574228214748e-06
artificial intelligence short course online,B,Broad match,existing,13.916851688924194,26.924995543300003,25.769477011500687,26.924994,2.0282853547826107e-06
best prompting courses,B,Broad match,existing,10.096852255233696,23.700322555400003,21.746788667536844,23.700323,-5.494583952270204e-07
cursos inteligencia artificial,B,Broad match,existing searches,10.096852255233696,21.030592237300002,19.082948718852126,21.030594,-1.634770310232625e-06
data analytics with generative ai course,B,Broad match,new,0.3768519197710015,1.9758511382999993,0.3843835193577385,1.9758512,-3.986925123378171e-08
ethics in the age of generative ai online course,B,Broad match,new,1.096851966340334,1.9576967009,0.6545408018521484,1.9576968,-9.456356209192052e-08
free course generative ai,B,Broad match,new,15.716852310904915,32.708154203300005,30.919622423057085,32.70815,5.2470011766558855e-06
gen ai course,B,Broad match,existing searches,13.916851688924194,27.8856936192,27.303876469084035,27.88569,2.9301130872738668e-06
generate ai course,B,Broad match,new,13.91685168892414,28.904503718000004,27.67802204189832,28.904501,2.7566962934599815e-06
generate course with ai,B,Broad match,new,13.916851688924156,29.183447524,27.862687989164186,29.183445,2.5471933611243003e-06
generated ai course,B,Broad match,new,13.916851688924194,29.028148910200002,27.4420688358897,29.028145,4.0737742210694705e-06
generating ai course,B,Broad match,new,13.91685168892418,32.100950306,30.575001304687746,32.10095,1.972259767057949e-06
generation ai course,B,Broad match,new,13.916851688924192,26.231944261200002,25.624729512340597,26.231941,3.0380554711939567e-06
generative ai course google,B,Broad match,new,13.916851688924163,27.776981887999998,26.232262668792234,27.77698,2.4415888653095408e-06
generative ai for testers course,B,Broad match,new,13.916851688924188,27.643184919000003,25.8945391365293,27.643183,2.164483401401185e-06
generative ai seo course,B,Broad match,new,13.916851688924186,28.390834906200002,26.90346989879949,28.390833,2.005199025489901e-06
google ai courses generative ai,B,Broad match,new,13.916851688924197,28.9725268433,27.747506911506786,28.972525,2.2003556630068033e-06
how to generate course content with ai,B,Broad match,new,13.916851688924194,26.92647396,25.699992283898315,26.926472,2.2497949210276147e-06
lms ai course generator basic outline,B,Broad match,new,13.91685168892418,26.7652733452,25.69999219247478,26.76527,3.1120457038014138e-06
nlp llm course,B,Broad match,existing searches,13.916851688924186,32.017635007200006,31.244648475942377,32.01763,3.476438287464134e-06
online course generative ai,B,Broad match,existing,15.716852310904972,41.555834278000006,38.68527196301282,41.55583,6.1835175841906675e-06
online ethics in the age of generative ai course,B,Broad match,new,10.09685225523367,19.958774959300005,18.655619060252153,19.958776,-1.514699018656529e-06
short term courses in artificial intelligence,B,Broad match,existing searches,13.916851688924197,27.2039393493,25.954143197185132,27.203938,1.8187824224469296e-06
stanford generative ai free course,B,Broad match,new,15.716852310904919,32.44164191430001,30.579064237526936,32.441635,6.7824640694880145e-06
tech skills to learn,B,Broad match,existing searches,13.916851688924194,30.594483804000003,29.270143222106082,30.594482,1.3821250028911436e-06
there an ai for that,B,Broad match,existing searches,10.096852255233697,20.481984668100004,18.69959764989627,20.481985,-4.240630815388613e-07
