Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.023981167397555958,0.010571311572326929,0.0004559129314295851,0.00020097427152300585,0.575548017541343,0.2537114777358463,1.0960989448727503,0.9375141242937853
"Alaska, United States",USA,0.0,0.0,4.036729080366118e-05,1.7794596957766144e-05,0.05095998071980641,0.022464037091194725,0.0970504274106081,0.08300906308851225
Argentina,B,0.0,0.07426424954415632,0.0,0.0,0.0,3.5513017428366735,0.0,2.4138001789626338
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0017890688880789285,0.0,0.0012160202412909993
Australia,A,0.05549537846841327,0.027699783891340122,0.0009647321553011459,0.0004815332907420134,1.9608367058839355,0.9787256974940176,1.9774649765078232,1.6453825075909057
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0008945344440394643,0.0,0.0006080101206454996
Bahrain,B,0.0,0.004472672220197321,0.0,0.0,0.0,0.11450040883705143,0.0,0.07782529544262395
Belgium,A,0.0011561537180919432,0.0005770788310695858,7.280997398499215e-05,3.634213515034063e-05,0.14798767591576872,0.07386609037690699,0.1492426397364395,0.12417981189365326
Bolivia,B,0.0,0.0375704466496575,0.0,0.0,0.0,1.0224528695371078,0.0,0.6949555678978061
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.014312551104631428,0.0,0.009728161930327994
Brazil,B,0.0,0.07335182441123608,0.0,0.0,0.0,2.714017503215735,0.0,1.844702706038446
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.3297410517163944,0.14535553411949528,0.01153792153029351,0.00508611450692857,14.56556154809055,6.420750366242069,27.739295693420278,23.725943385122413
Cambodia,B,0.0,0.019679757768868215,0.0,0.0,0.0,2.148671734582793,0.0,1.46044030979049
Canada,A,0.10869001103782357,0.05425118090885176,0.001844140122338629,0.0009204781418547213,3.7482503540540795,1.8708895703275972,3.780036234574506,3.1452417981189362
Chile,B,0.0,0.025941498877144465,0.0,0.0,0.0,1.092226556172186,0.0,0.7423803573081551
China,A,0.021966920643746918,0.01096449779032213,0.00042946508092710206,0.0002143618128008373,0.872896057159417,0.4356945174575373,0.8802983828204047,0.7324668592164704
China,B,0.0,0.06082834219468357,0.0,0.0,0.0,8.269076400700808,0.0,5.620445555246999
Colombia,B,0.0,0.019697648457749007,0.0,0.0,0.0,0.4606852386803242,0.0,0.31312521213243233
"Colorado, United States",USA,0.026978813322250446,0.011892725518867792,0.0010376768283058785,0.00045742581591434137,1.309971269091494,0.5774578946383584,2.494766869319749,2.1338212099811678
"Connecticut, United States",USA,0.06594821034327888,0.029071106823899056,0.0010091822700915294,0.0004448649239441536,1.2739995179951602,0.5616009272798681,2.4262606852652024,2.0752265772128062
Costa Rica,B,0.0,0.008945344440394644,0.0,0.0,0.0,0.32829414096248344,0.0,0.22313971427689838
Croatia,B,0.0,0.0053672066642367865,0.0,0.0,0.0,0.3309777442946018,0.0,0.22496374463883487
Denmark,A,0.01849845948947109,0.009233261297113373,0.0003731511166730847,0.00018625344264549572,0.7584368390683147,0.3785637131816483,0.7648685286492524,0.636421535954973
Ecuador,B,0.0,0.04472672220197321,0.0,0.0,0.0,1.2943913405251048,0.0,0.879790644574038
El Salvador,B,0.0,0.005367206664236786,0.0,0.0,0.0,0.2665712643237604,0.0,0.18118701595235892
Finland,A,0.01156153718091943,0.005770788310695858,0.00025483490894747247,0.0001271974730261922,0.5179568657051905,0.2585313163191744,0.5223492390775382,0.4346293416277864
"Florida, United States",USA,0.08393408589144585,0.036999590503144254,0.002894572205274293,0.001275977275971584,3.654130382202589,1.6108036008333158,6.959086530207721,5.952238112052731
France,A,0.11443609501674051,0.057119262699267606,0.002394765550600132,0.0011953155389291723,4.86740715316708,2.4295018788029563,4.9086836975813295,4.084351625564689
Germany,A,0.10058537347399905,0.05020585830305396,0.0021786109403321868,0.0010874248252015985,4.428068740292142,2.2102119229965136,4.465619610863775,3.715692809005406
Ghana,B,0.0,0.3775293167624155,0.0,0.0,0.0,11.838268832418272,0.0,8.046405936622543
Greece,B,0.0,0.0008945344440394644,0.0,0.0,0.0,0.07066822107911769,0.0,0.04803279953099447
Hong Kong,B,0.0,0.00626174110827625,0.0,0.0,0.0,0.3238214687422861,0.0,0.2200996636736709
Iceland,A,0.0034684611542758295,0.0017312364932087574,0.00010693964929045722,5.337751100206281e-05,0.21735689900128533,0.10849082024108214,0.2192001271128955,0.18238909871880324
Iceland,B,0.0,0.0008945344440394643,0.0,0.0,0.0,0.00626174110827625,0.0,0.0042560708445184975
"Illinois, United States",USA,0.06295056441858439,0.02774969287735819,0.002574008425362866,0.0011346672413069705,3.249448182368832,1.4324127180502988,6.188391959594069,5.293048493408663
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.0,0.25408356348496947,0.0,0.0,0.0,6.751051449165837,0.0,4.588652380511586
Ireland,A,0.0023123074361838863,0.0011541576621391715,1.5358353887459282e-05,7.665919133274977e-06,0.031216150388482466,0.015581128438878817,0.031480869319405205,0.026194179071317485
Israel,A,0.06243230077696493,0.031162256877757637,0.0008964728046902159,0.0004474625390385691,1.8220982597129025,0.9094762377656673,1.8375500017549111,1.5289639339406058
Italy,A,0.13526998501675733,0.06751822323514153,0.003320817407221751,0.0016575420703725673,6.749625406220764,3.368986215784242,6.806863521729169,5.663763608087091
Japan,A,0.07168153052170048,0.03577888752631432,0.0015989752880610382,0.0007981073586531837,3.249948101556452,1.6221685941366057,3.2775082835869638,2.7271050877582756
"Kansas, United States",USA,0.008992937774083484,0.0039642418396225974,0.0003158146868757022,0.00013921655266958217,0.3986869079843678,0.17574805488993517,0.759276873271228,0.6494238465160076
Luxembourg,A,0.010405383462827489,0.005193709479626272,0.00015415236679635055,7.69431142636118e-05,0.3133176576029166,0.15638836321985775,0.315974651316993,0.262911945493594
"Maryland, United States",USA,0.04496468887041742,0.019821209198112994,0.0016550589229501083,0.0007295784752684119,2.0893592095120628,0.9210255207389837,3.979067523834932,3.403371586629002
"Massachusetts, United States",USA,0.17985875548166969,0.07928483679245196,0.0052168786997437416,0.002299689971541895,6.585828096553804,2.9031464405502825,12.542340530653293,10.7277006826742
Mexico,A,0.11329150283582953,0.05654795465650873,0.0024852091901596146,0.001240459284936236,5.0512355943437,2.5212574129430205,5.094071039128939,4.2386062356513365
Mexico,B,0.0,0.033097774429460186,0.0,0.0,0.0,2.219339955661911,0.0,1.5084731093214845
"Michigan, United States",USA,0.07494114811736237,0.03303534866352165,0.0016788043881287326,0.0007400458852435684,2.1193356687590077,0.9342396602043923,4.036156010547055,3.4522004472693038
