Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.021278563342001625,0.010611253344481349,0.00040453294158026545,0.0002017336161423704,0.510685520208039,0.2546700802675524,1.0921218256936853,0.9661016949152542
"Alaska, United States",USA,0.0,0.0,3.581802086908601e-05,1.7861830595939044e-05,0.04521694710175346,0.022548913357022866,0.09669828664996173,0.08554025423728814
Argentina,B,0.0,0.06929124318665807,0.0,0.0,0.0,3.313493561202512,0.0,2.151656947144312
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.001669266277683885,0.0,0.0010839581597704342
Australia,A,0.02933579999800392,0.025522863883438232,0.0005099738093626314,0.0004436896938677848,1.0365315999294717,0.9018078572148175,2.010521131280277,1.462946011997334
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0008346331388419425,0.0,0.0005419790798852171
Bahrain,B,0.0,0.004173165694209713,0.0,0.0,0.0,0.10683304177176864,0.0,0.06937332222530779
Belgium,A,0.000611162499958415,0.0005317263309049631,3.848858938585898e-05,3.348601463153092e-05,0.07822879999467712,0.06806097035583528,0.1517374438702096,0.1104110197733837
Bolivia,B,0.0,0.03505459183136159,0.0,0.0,0.0,0.9539856776963404,0.0,0.6194820883088031
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.01335413022147108,0.0,0.008671665278163473
Brazil,B,0.0,0.0684399173850393,0.0,0.0,0.0,2.532276943246454,0.0,1.6443645283717487
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.2925802459525224,0.14590473348661856,0.010237633141346406,0.005105331462686343,12.92406740984824,6.44501000010436,27.638645578362592,24.449417372881356
Cambodia,B,0.0,0.018361929054522736,0.0,0.0,0.0,2.0047887994983458,0.0,1.3018337498842913
Canada,A,0.05745538662109058,0.04998759236837558,0.0009748438030387093,0.0008481379643392441,1.981388824865181,1.7238567647938903,3.8432249455251517,2.7965041101977337
Chile,B,0.0,0.02420436102641633,0.0,0.0,0.0,1.0190870625260118,0.0,0.6617564565398502
China,A,0.011612087499209884,0.0101028002871943,0.00022702253895565252,0.00019751516442817067,0.46142768746860324,0.40145337983324714,0.8950138290781893,0.6512524994445679
China,B,0.0,0.05675505344125209,0.0,0.0,0.0,7.715348735454917,0.0,5.010054614458947
Colombia,B,0.0,0.018378621717299575,0.0,0.0,0.0,0.4298360665036004,0.0,0.2791192261408868
"Colorado, United States",USA,0.023938383759751828,0.011937660012541516,0.0009207338305759166,0.0004591541159073742,1.1623415225568388,0.5796397139422936,2.4857147803548982,2.1988877118644066
"Connecticut, United States",USA,0.05851604919050448,0.02918094669732371,0.0008954505217271502,0.0004465457648984761,1.1304236775438365,0.5637228339255717,2.417457166249043,2.1385063559322033
Costa Rica,B,0.0,0.008346331388419425,0.0,0.0,0.0,0.3063103619549929,0.0,0.19890632231787467
Croatia,B,0.0,0.005007798833051655,0.0,0.0,0.0,0.30881426137151874,0.0,0.20053225955753035
Denmark,A,0.009778599999334638,0.008507621294479411,0.00019725402060252723,0.000171615824986596,0.4009225999727202,0.3488124730736558,0.7776543998348241,0.5658564763385915
Ecuador,B,0.0,0.04173165694209712,0.0,0.0,0.0,1.2077141519042907,0.0,0.7842437285939091
El Salvador,B,0.0,0.005007798833051655,0.0,0.0,0.0,0.2487206753748989,0.0,0.1615097658057947
