Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008879000633225376,0.01035149592838419,0.00016880125724285974,0.00019679529253742778,0.21309601519740906,0.24843590228122056,1.3332956685498718,0.8732203389830508
"Alaska, United States",USA,0.0,0.0,1.4945944651711541e-05,1.742458319341809e-05,0.01886787634560393,0.021996928847816406,0.11805222065285324,0.07731638418079097
Argentina,B,0.0,0.06607391247132408,0.0,0.0,0.0,3.1596414419556322,0.0,2.0499845721867382
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.001591758912823996,0.0,0.0010327378197414298
Australia,A,0.0,0.02720108659392965,0.0,0.00047286393246657614,0.0,0.961105059652181,0.0,1.475506183811005
Austria,B,0.0,0.0,0.0,0.0,0.0,0.000795879456411998,0.0,0.0005163689098707149
Bahrain,B,0.0,0.00397939728205999,0.0,0.0,0.0,0.10187257042073575,0.0,0.06609522046345151
Belgium,A,0.0,0.000566689304040201,0.0,3.5687843959741596e-05,0.0,0.07253623091714573,0.0,0.11135895726875511
Bolivia,B,0.0,0.033426937169303915,0.0,0.0,0.0,0.9096902186789138,0.0,0.5902096639822272
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.012734071302591968,0.0,0.008261902557931439
Brazil,B,0.0,0.06526211542578385,0.0,0.0,0.0,2.4146982707540023,0.0,1.5666632725477492
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.12208625870684896,0.14233306901528262,0.004271902650745081,0.004980355866871676,5.3928830096052645,6.287239839502348,33.742102361894936,22.098841807909604
Cambodia,B,0.0,0.01750934804106396,0.0,0.0,0.0,1.9117024543016192,0.0,1.2403181215094572
Canada,A,0.0,0.05327446147281929,0.0,0.0009039061727928301,0.0,1.8372067236983316,0.0,2.8205135895726876
Chile,B,0.0,0.023080504235947943,0.0,0.0,0.0,0.9717688162790497,0.0,0.630486438952143
China,A,0.0,0.010767096776763819,0.0,0.0002105025171062883,0.0,0.4278504245503517,0.0,0.6568438495149226
China,B,0.0,0.054119803036015865,0.0,0.0,0.0,7.35710969507251,0.0,4.7733142028448885
