Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.009524520460886275,0.009761978478594478,0.0115005001929237,0.01989522914326326
Australia,A,0.10710067874027171,0.011932581178091187,3.67202327109503,0.4091170689631264,4.362030286326004,1.258853085745494
Austria,B,0.0,0.0,0.2179594644445343,0.009334610165476336,0.1614423806246547,0.013340879689521346
Belgium,A,0.2142013574805434,0.02386516235618237,4.635929379757475,0.5165102995659471,5.50706323648658,1.5893020207536863
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04444776215080262,0.04555589956677423,0.0536690009003106,0.09284440266856188
Canada,A,0.2295014544434394,0.025569816810195396,5.492734809679649,0.6119709489906765,6.524870303295981,1.883034407427635
Chile,B,0.13077567866672057,0.005600766099285801,3.022371240297542,0.12943992762793852,2.238667677995212,0.18499353169469598
China,B,0.17436757155562743,0.00746768813238107,7.396091160151197,0.31675443828183036,5.478278115863284,0.45270051746442436
Colombia,B,0.29061261925937903,0.012446146887301782,7.134539802817756,0.30555290608325875,5.2845472591136975,0.4366914618369987
Denmark,A,0.015300096962895957,0.0017046544540130263,3.350721234874215,0.37331932542885277,3.9803526362724786,1.1487034407427634
Egypt,B,6.73422091978796,0.2884083387460005,144.85586006983746,6.203781915975573,107.2946061631455,8.866348641655886
France,A,0.4590029088868788,0.05113963362039079,15.361297350747542,1.7114730718290785,18.247826697797116,5.266202075368651
Germany,A,0.5355033937013586,0.05966290589045593,15.896800744448901,1.7711359777195346,18.883956114552994,5.449784817039869
Hong Kong,B,0.05812252385187581,0.0024892293774603563,2.2958396921490944,0.09832456040968408,1.700526409246363,0.14052393272962485
Hungary,B,0.0,0.0,1.7727369774822122,0.07592149601254088,1.3130646957471916,0.10850582147477361
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7191045572561101,0.08011875933861225,0.8542309310721758,0.24652539595849263
Israel,A,0.8415053329592778,0.09375599497071645,17.120808501480578,1.9075083340405765,20.337966209994992,5.869402512288366
Italy,A,0.10710067874027171,0.011932581178091185,2.4174153201375614,0.2693354037340582,2.8716699384979525,0.8287449481157837
Japan,A,0.18360116355475148,0.020455853448156317,4.697129767609059,0.5233289173819992,5.57976374125868,1.6102829055161112
"Manitoba, Canada",USA,0.0,0.0,0.006349680307257517,0.006507985652396318,0.0076670001286158,0.01326348609550884
Mexico,A,0.9945063025882375,0.11080253951084673,44.96698497395123,5.009979440344285,53.41669588130053,15.415705079191698
Netherlands,A,0.09180058177737575,0.010227926724078159,1.3770087266606363,0.15341890086117238,1.6357613573722516,0.4720699071545603
Norway,A,0.0,0.0,0.4590029088868787,0.0511396336203908,0.5452537857907505,0.15735663571818675
"Ontario, Canada",USA,0.012699360614515034,0.013015971304792637,0.1904904092177255,0.19523956957188957,0.230010003858474,0.3979045828652652
Poland,B,0.014530630962968954,0.0006223073443650891,0.9735522745189199,0.04169459207246097,0.7211093001234578,0.059589262613195346
Portugal,B,0.01453063096296895,0.0006223073443650891,0.7701234410373544,0.032982289251349724,0.57042974487378,0.04713777490297542
"Quebec, Canada",USA,0.0,0.0,0.0698464833798327,0.07158784217635951,0.0843370014147738,0.14589834705059723
Romania,B,0.11624504770375162,0.004978458754920713,3.1967388118531694,0.1369076157603196,2.3678215824949356,0.19566623544631306
Saudi Arabia,B,0.07265315481484476,0.0031115367218254456,4.809638848742723,0.2059837309848445,3.5624951991173806,0.294388745148771
Singapore,B,0.18889820251859638,0.008089995476746159,2.2522477992601875,0.09645763837658881,1.6682379331214319,0.13785575679172057
South Africa,B,0.5812252385187581,0.024892293774603565,15.693081440006468,0.6720919319142963,11.62385140497514,0.9605433376455369
Spain,A,0.5202032967384626,0.0579582514364429,16.952507434888723,1.8887571350464334,20.13803982187172,5.811705079191698
Sweden,A,0.0,0.0,0.47430300584977475,0.052844288074403827,0.5634289119837755,0.162601856908793
Switzerland,A,0.030600193925791913,0.003409308908026053,1.025106496514029,0.11421184841887277,1.2177334549326762,0.3514298197706171
Taiwan,B,0.014530630962968952,0.0006223073443650891,1.9761658109637774,0.08463379883365212,1.4637442509968692,0.12095730918499352
Turkiye,B,0.47413448832167693,0.02030588864663286,24.83284831571394,1.0635232515199373,18.393668565835657,1.519970892626132
United Arab Emirates,B,0.10171441674078266,0.004356151410555623,3.4437595382236417,0.1474868406145261,2.5507896138695445,0.21078589909443726
United Kingdom,A,0.0,0.0,1.453509211475116,0.16194217313123752,1.7266369883373767,0.4982960131075914
United States,USA,6.615160440903954,6.7800845325230075,138.16269380561633,141.60725981049148,166.8262557985512,288.6001939521769
