Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005691643061200932,0.005630121655454225,0.011466275871392703,0.011712097938971551
Australia,A,0.06557928280124632,0.010606124686257296,2.248432553185588,0.3636385606716787,4.372678934805566,1.0252758055707263
Austria,B,0.0,0.0,0.1896577368732566,0.01801347239051414,0.16144990582031332,0.023479948253557568
Belgium,A,0.13115856560249267,0.02121224937251459,2.8386460983968056,0.4590936828479944,5.5205071551920275,1.294410704533042
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.026561000952271017,0.02627390105878638,0.053509287399832614,0.054656457048533905
Canada,A,0.1405270345740993,0.02272741004197992,3.363280360806776,0.5439426803380527,6.54079890664666,1.5336417258328783
Chile,B,0.11379464212395395,0.010808083434308485,2.6299206179758245,0.24978681714846276,2.2387720273750116,0.3255886157826649
China,B,0.15172618949860528,0.014410777912411315,6.4357192045658405,0.6112571631181133,5.478533470835966,0.7967529107373869
Colombia,B,0.25287698249767543,0.024017963187352186,6.208129920317932,0.5896409962494962,5.284793583851589,0.7685769728331177
Denmark,A,0.009368468971606618,0.0015151606694653278,2.0516947047818492,0.3318201866129068,3.990069528010079,0.9355641725832877
Egypt,B,5.859791876927384,0.5565562519589186,126.04653192596632,11.971753750735697,107.29960740818022,15.604773609314359
France,A,0.2810540691481985,0.04545482008395984,9.405942847493044,1.5212213121431892,18.292373543936616,4.289070453304205
Germany,A,0.32789641400623165,0.053030623431286485,9.733839261499277,1.574251935574476,18.930055888595763,4.438589841616603
Hong Kong,B,0.05057539649953509,0.004803592637470438,1.997728161731636,0.1897419091800823,1.7006056746406337,0.24732212160413972
Hungary,B,0.0,0.0,1.5425495932358202,0.14650957544284834,1.3131259006718816,0.19097024579560154
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4403180416655111,0.07121255146487042,0.8563162913994234,0.20078317859093392
Israel,A,0.515265793438364,0.08333383682059305,10.483316779227806,1.695464789131702,20.38761553353095,4.780348443473511
Italy,A,0.06557928280124632,0.010606124686257296,1.4802180975138457,0.23939538577552183,2.8786802987469975,0.6749732386673949
Japan,A,0.11242162765927942,0.018181928033583934,2.876119974283232,0.46515432552585567,5.593385137438786,1.3114986346258874
"Manitoba, Canada",USA,0.0,0.0,0.0037944287074672877,0.0037534144369694832,0.007644183914261801,0.007808065292647701
Mexico,A,0.6089504831544303,0.09848544351524632,27.533930307551856,4.453057207558599,53.5470974558065,12.555356635718187
Netherlands,A,0.05621081382963971,0.009090964016791967,0.8431622074445957,0.1363644602518795,1.6397546005520873,0.38447842708902236
Norway,A,0.0,0.0,0.2810540691481985,0.04545482008395984,0.5465848668506957,0.12815947569634079
"Ontario, Canada",USA,0.007588857414934576,0.0075068288739389664,0.11383286122401864,0.1126024331090845,0.22932551742785404,0.23424195877943102
Poland,B,0.012643849124883774,0.0012008981593676095,0.8471378913672128,0.08046017667762984,0.7211429126640663,0.1048771021992238
Portugal,B,0.012643849124883772,0.0012008981593676093,0.67012400361884,0.06364760244648329,0.5704563338984404,0.08296248382923674
"Quebec, Canada",USA,0.0,0.0,0.04173871578214017,0.041287558806664314,0.08408602305687982,0.08588871821912471
Romania,B,0.10115079299907019,0.009607185274940876,2.7816468074744303,0.2641975950608741,2.3679319520312623,0.344372574385511
Saudi Arabia,B,0.06321924562441886,0.006004490796838048,4.185114060336528,0.39749729075067874,3.5626612551015806,0.518124191461837
Singapore,B,0.16437003862348906,0.015611676071778924,1.9597966143569847,0.18613921470197947,1.668315693476571,0.2426261319534282
South Africa,B,0.5057539649953509,0.04803592637470438,13.655357054874475,1.2969700121170182,11.62439321906256,1.6905562742561449
Spain,A,0.31852794503462506,0.05151546276182115,10.380263620540134,1.6787980217675835,20.187201082352363,4.733356635718187
Sweden,A,0.0,0.0,0.2904225381198052,0.04696998075342517,0.5648043624123856,0.13243145821955216
Switzerland,A,0.018736937943213235,0.003030321338930656,0.6276874210976434,0.10151576485417697,1.2207062026332205,0.2862228290551611
Taiwan,B,0.012643849124883772,0.0012008981593676095,1.719563480984193,0.1633221496739949,1.4638124794375074,0.2128848641655886
Turkiye,B,0.4125687969449575,0.0391853069401651,21.608338154426367,2.0523349543592446,18.39452593646103,2.675148771021992
United Arab Emirates,B,0.08850694387418641,0.008406287115573266,2.9965922425974543,0.28461286377012346,2.5509085119609507,0.3709831824062096
United Kingdom,A,0.0,0.0,0.8900045523026288,0.14394026359920617,1.7308520783605366,0.4058383397050792
United States,USA,3.953073771726495,3.910344694579177,82.56297424578072,81.67054473401899,166.32979779042253,169.8956927027213
