Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.009428756246158139,0.011421040422353038,0.011484718199068437,0.019925491185034044
Australia,A,0.099066177109823,0.012449409530697984,3.39655464376536,0.4268368981953594,4.35982405143208,1.1377389404696887
Austria,B,0.0,0.0,0.20579267751044783,0.012338644474320702,0.16155369936527075,0.018027166882276846
Belgium,A,0.198132354219646,0.024898819061395967,4.288150237753768,0.5388815839716413,5.504277864933001,1.436395412342982
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.044000862482071315,0.053298188637647514,0.0535953515956527,0.09298562553015888
Canada,A,0.21228466523533504,0.026677306137209967,5.080679654632352,0.6384768602172252,6.521570143600486,1.7018678317859093
Chile,B,0.12347560650626868,0.00740318668459242,2.8536584614782097,0.17109587004391372,2.2402112978650877,0.24997671410090558
China,B,0.16463414200835827,0.009870915579456562,6.983231523521197,0.41869133582861584,5.482055531794854,0.6117218628719276
Colombia,B,0.2743902366805971,0.016451525965760935,6.736280310508659,0.40388496245943095,5.288191092556529,0.5900892626131954
Denmark,A,0.014152311015689001,0.0017784870758139975,3.0993561124358915,0.38948866960326545,3.9783394469317725,1.038186783178591
Egypt,B,6.358307759481136,0.3812229854415953,136.7698134734436,8.200263117633538,107.36858859815892,11.98085510996119
France,A,0.42456933047067,0.05335461227441993,14.208920259751757,1.7856010241172535,18.2385972818242,4.759541234298197
Germany,A,0.4953308855491151,0.06224704765348992,14.704251145300873,1.8478480717707435,18.87440495599138,4.925461496450027
Hong Kong,B,0.054878047336119416,0.0032903051931521873,2.167682869776717,0.1299670551295114,1.7016989666475184,0.18988615782664944
Hungary,B,0.0,0.0,1.6737804437516424,0.1003543083911417,1.3139700881708687,0.146620957309185
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6651586177373832,0.0835888925632579,0.8537988767387824,0.22280720917531405
Israel,A,0.7783771058628951,0.09781678916976987,15.836436026555992,1.9901270378358633,20.32767963980207,5.304707809939923
Italy,A,0.09906617710982302,0.012449409530697984,2.2360651404788623,0.28100095797861163,2.870217500526119,0.749011469142545
Japan,A,0.169827732188268,0.02134184490976797,4.344759481816523,0.5459955322748973,5.576941599123535,1.4553577280174768
"Manitoba, Canada",USA,0.0,0.0,0.00628583749743876,0.0076140269482353595,0.0076564787993789575,0.013283660790022696
Mexico,A,0.9199002160197852,0.11560165992790986,41.59364207510998,5.226973515817339,53.38967869649535,13.932561441835064
Netherlands,A,0.08491386609413401,0.010670922454883986,1.2737079914120102,0.16006383682325978,1.6349340192870299,0.42665210267613324
Norway,A,0.0,0.0,0.42456933047067,0.05335461227441993,0.54497800642901,0.1422173675587111
"Ontario, Canada",USA,0.01257167499487752,0.015228053896470719,0.1885751249231628,0.22842080844706078,0.22969436398136872,0.3985098237006809
Poland,B,0.013719511834029856,0.0008225762982880468,0.9192072928800004,0.05511261198529914,0.7216065238315427,0.08052134540750325
Portugal,B,0.013719511834029854,0.0008225762982880467,0.7271341272035823,0.043596543809266475,0.5708230710906232,0.06369598965071152
"Quebec, Canada",USA,0.0,0.0,0.06914421247182635,0.08375429643058896,0.08422126679316853,0.14612026869024966
Romania,B,0.10975609467223885,0.006580610386304374,3.0182926034865685,0.1809667856233703,2.369454257357304,0.2643984476067271
Saudi Arabia,B,0.06859755917014929,0.004112881491440234,4.541158417063882,0.27227275473334345,3.5649516326603075,0.39779948253557573
Singapore,B,0.1783536538423881,0.010693491877744607,2.1265243342746274,0.12749932623464724,1.6693882267744642,0.18628072445019406
South Africa,B,0.5487804733611942,0.03290305193152187,14.817072780752245,0.8883824021510905,11.631866354299493,1.297956015523933
Spain,A,0.48117857453342605,0.06046856057767591,15.680760605383414,1.9705636800019093,20.127854370778103,5.252561441835063
Sweden,A,0.0,0.0,0.43872164148635906,0.05513309935023393,0.5631439399766437,0.1469579464773348
Switzerland,A,0.028304622031378002,0.003556974151627995,0.9482048380511631,0.11915863407953783,1.2171175476914555,0.31761878754778805
Taiwan,B,0.013719511834029854,0.0008225762982880467,1.8658536094280602,0.11187037656717436,1.464753540911788,0.16344631306597673
Turkiye,B,0.4476676711443942,0.026840664613138963,23.446645724357023,1.4057828937742718,18.40635148101651,2.053895213454075
United Arab Emirates,B,0.09603658283820898,0.005758034088016328,3.2515243046650757,0.1949505826942671,2.552548449971278,0.2848292367399742
United Kingdom,A,0.0,0.0,1.3444695464904552,0.16895627220232978,1.7257636870251982,0.45035499726925177
United States,USA,6.548648363206674,7.932369414941078,136.77353810676996,165.67361236665317,166.59732219568673,289.03917513010384
