Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008405410072908936,0.011836608482327083,0.011534618822101822,0.02088699878493317
Australia,A,0.07087727436792779,0.012669394017567991,2.430077978328953,0.434379223459474,4.343305967245478,0.9699617695248498
Austria,B,0.0,0.0,0.21167072133290044,0.018148305036734796,0.16101504101467073,0.02142302716688228
Belgium,A,0.14175454873585558,0.025338788035135985,3.067973447640303,0.548403769617586,5.4834237836474164,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03922524700690837,0.05523750625085972,0.0538282211698085,0.0974726609963548
Canada,A,0.15187987364555955,0.027148701466217125,3.634991642583725,0.6497589217581299,6.496861842671361,1.4509011469142545
Chile,B,0.12700243279974024,0.010888983022040876,2.935167335816219,0.25165649650938915,2.2327419020701007,0.29706597671410095
China,B,0.16933657706632035,0.014518644029387835,7.182693143896421,0.615832484246534,5.463777058431161,0.726954721862872
Colombia,B,0.28222762844386723,0.024197740048979725,6.92868827829694,0.5940545182024523,5.270559009213555,0.7012470892626133
Denmark,A,0.01012532490970397,0.0018099134310811413,2.2174461552251694,0.39637104140677,3.963266695111499,0.8850901146914254
Egypt,B,6.539919720115513,0.5607221312849827,140.67636139784562,12.061363527413944,107.01059625835016,14.237743855109962
France,A,0.3037597472911191,0.05429740293243425,10.165826209342786,1.8171530848054662,18.169496629643582,4.057673402512289
Germany,A,0.354386371839639,0.06334697008783996,10.520212581182426,1.8805000548933062,18.802895416533552,4.199126160567996
Hong Kong,B,0.056445525688773444,0.004839548009795945,2.229598264706551,0.19116214638693985,1.696025098687865,0.22565588615782667
Hungary,B,0.0,0.0,1.7215885335075902,0.14760621429877632,1.3095890002526553,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.47589027075608664,0.08506593126081366,0.8505640852522396,0.18995084653194977
Israel,A,0.5568928700337183,0.09954523870946279,11.330238573958741,2.0252931293797976,20.250664072282042,4.522446750409612
Italy,A,0.07087727436792779,0.012669394017567991,1.5998013357332272,0.28596632211082035,2.8593430951032732,0.6385581649371928
Japan,A,0.12150389891644763,0.021718961172973696,3.1084747472791188,0.5556434233419104,5.555812216434841,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.005603606715272624,0.007891072321551389,0.007689745881401215,0.013924665856622115
Mexico,A,0.6581461191307582,0.11764437302027422,29.75832990961997,5.319335573947476,53.187400990560256,11.877990169306392
Netherlands,A,0.06075194945822382,0.010859480586486848,0.9112792418733573,0.16289220879730273,1.6287397377170543,0.3637356635718187
Norway,A,0.0,0.0,0.3037597472911191,0.05429740293243425,0.5429132459056848,0.12124522119060623
"Ontario, Canada",USA,0.011207213430545246,0.015782144643102777,0.1681082014581787,0.23673216964654165,0.23069237644203644,0.41773997569866345
Poland,B,0.014111381422193363,0.0012098870024489863,0.9454625552869553,0.08106242916408209,0.719200516532196,0.09568952134540752
Portugal,B,0.014111381422193361,0.001209887002448986,0.7479032153762482,0.06412401112979627,0.5689198115851699,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.06163967386799886,0.08680179553706527,0.08458720469541336,0.15317132442284326
Romania,B,0.11289105137754689,0.00967909601959189,3.1045039128825396,0.266175140538777,2.3615539348818375,0.3142043984476068
Saudi Arabia,B,0.07055690711096682,0.006049435012244931,4.670867250746003,0.40047259781061445,3.553065238390401,0.4727347994825356
Singapore,B,0.18344795848851372,0.015728531031836825,2.187264120439971,0.18753248537959288,1.6638220904849308,0.22137128072445023
South Africa,B,0.5644552568877345,0.04839548009795945,15.24029193596883,1.3066779626449052,11.593082953056292,1.542457956015524
Spain,A,0.344261046929935,0.06153705665675881,11.218859999951999,2.0053840816379047,20.051595882116626,4.47799016930639
Sweden,A,0.0,0.0,0.31388507220082307,0.056107316363515396,0.561010354102541,0.12528672856362644
Switzerland,A,0.02025064981940794,0.003619826862162283,0.678396768950166,0.12126419988243649,1.2125062491893626,0.2707809939923539
Taiwan,B,0.014111381422193361,0.0012098870024489863,1.9191478734182972,0.16454463233306213,1.4598697051996812,0.194235446313066
Turkiye,B,0.46045437580616944,0.03947861288991042,24.116350850528455,2.0676968871853174,18.344980339604817,2.440796895213454
United Arab Emirates,B,0.09877966995535353,0.008469209017142905,3.3443973970598266,0.28674321958040977,2.5440376480317974,0.33848382923674003
United Kingdom,A,0.0,0.0,0.9619058664218771,0.17194177595270846,1.7192252787013351,0.3839432004369197
United States,USA,5.837893512038172,8.220998055315452,121.92887851761702,171.70184264463666,167.32118063340903,302.9868043742406
