Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.009978935307990067,0.007623501467205734,0.011476732656687293,0.012796029253307046
Australia,A,0.11433082134719756,0.009311258096241807,3.9199138747610593,0.3192431347282905,4.374471670143442,0.7644347351174222
Austria,B,0.0,0.0,0.2439191652917307,0.005442301329480723,0.16131719407320277,0.012147477360931436
Belgium,A,0.22866164269439512,0.018622516192483615,4.948891266885838,0.40304445759446683,5.522770483556095,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04656836477062032,0.035576340180293424,0.053558085731207364,0.05971480318209955
Canada,A,0.24499461717256624,0.01995269592051816,5.863537837663419,0.4775345223644013,6.543480539922898,1.1434669579464773
Chile,B,0.1463514991750384,0.0032653807976884336,3.3823457587119985,0.07546657843546602,2.2369317578150785,0.1684450194049159
China,B,0.19513533223338458,0.004353841063584578,8.276990342232729,0.18467542511371254,5.474030118884015,0.41220439844760676
Colombia,B,0.32522555372230755,0.007256401772640964,7.9842873438826505,0.17814466351833566,5.28044948599617,0.397627425614489
Denmark,A,0.01633297447817108,0.0013301797280345438,3.5769214107194665,0.2913093604395651,3.99170539900589,0.6975466957946477
Egypt,B,7.536289143630172,0.1681489700765227,162.1086772528842,3.616953463572888,107.21140718105056,8.07321345407503
France,A,0.4899892343451325,0.039905391841036315,16.398306376083767,1.335500446946682,18.299873153433396,3.1978853085745493
Germany,A,0.5716541067359879,0.04655629048120904,16.969960482819754,1.3820567374278911,18.93781693866265,3.309365374112507
Hong Kong,B,0.06504511074446151,0.0014512803545281927,2.56928187440623,0.057325574003863615,1.6992077775710692,0.12795342820181113
Hungary,B,0.0,0.0,1.983875877706076,0.04426405081310988,1.3120465117953826,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7676498004740409,0.06251844721762358,0.856667368736424,0.1497018022938285
Israel,A,0.8983135962994094,0.07315988504189992,18.27659844107344,1.4884711156706547,20.395974162043796,3.564176952484981
Italy,A,0.11433082134719756,0.009311258096241807,2.580609967551031,0.21016839702945794,2.8798605161777657,0.5032528672856362
Japan,A,0.19599569373805295,0.015962156736414525,5.014223164798522,0.408365176506605,5.595678344725152,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,0.006652623538660045,0.005082334311470489,0.007651155104458195,0.008530686168871364
Mexico,A,1.0616433410811204,0.08646168232224537,48.002611991344814,3.909398220693525,53.5690509939649,9.361140360458766
Netherlands,A,0.09799784686902649,0.007981078368207264,1.4699677030353973,0.11971617552310895,1.6404268763037906,0.2866630256690333
Norway,A,0.0,0.0,0.4899892343451324,0.039905391841036315,0.5468089587679302,0.09555434188967778
"Ontario, Canada",USA,0.01330524707732009,0.010164668622940977,0.19957870615980136,0.15247002934411466,0.22953465313374585,0.2559205850661409
Poland,B,0.01626127768611538,0.0003628200886320482,1.0895056049697305,0.024308945938347228,0.7205501335269725,0.05425873221216042
Portugal,B,0.016261277686115377,0.0003628200886320482,0.861847717364115,0.019229464697498554,0.5699874190586498,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,0.07317885892526049,0.05590567742617538,0.08416270614904015,0.09383754785758501
Romania,B,0.13009022148892302,0.002902560709056385,3.5774810909453834,0.0798204194990506,2.3659855130736407,0.17816300129366106
Saudi Arabia,B,0.0813063884305769,0.001814100443160241,5.38248291410419,0.12009344933720795,3.559732749215341,0.2680543337645537
Singapore,B,0.21139660991949993,0.004716661152216627,2.5204980413478837,0.05623711373796747,1.6669443387564287,0.12552393272962484
South Africa,B,0.6504511074446151,0.014512803545281925,17.56217990100461,0.391845695722612,11.6148379732706,0.8746183699870633
Spain,A,0.5553211322578168,0.045226110753174495,18.09693572181356,1.4738391386622747,20.19547754382889,3.529140360458766
Sweden,A,0.0,0.0,0.5063222088233036,0.041235571569070865,0.5650359240601945,0.0987394866193337
Switzerland,A,0.032665948956342165,0.0026603594560690876,1.0943092900374625,0.08912204177831444,1.2212066745817107,0.21340469688694702
Taiwan,B,0.016261277686115377,0.0003628200886320481,2.2115337653116915,0.04934353205395855,1.4626092262637052,0.11013712807244501
Turkiye,B,0.5306054908979448,0.011838819492063732,27.79052356557118,0.6200595314721703,18.379405644740235,1.3840025873221216
United Arab Emirates,B,0.11382894380280766,0.0025397406204243373,3.853922811609345,0.08598836100579542,2.548811666356604,0.19193014230271668
United Kingdom,A,0.0,0.0,1.5516325754262528,0.1263670741632817,1.7315617027651122,0.30258874931731294
United States,USA,6.930769728811422,5.29482670903307,144.75443557770393,110.58651228328637,166.48148391790588,185.61920034847202
