Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00853023906420824,0.01254563371068048,0.011474434998782736,0.02168068960773975
Australia,A,0.09197247441123575,0.013854716085853765,3.153341979813797,0.4750188372292719,4.3695138578638675,1.018984161660295
Austria,B,0.0,0.0,0.2556023246103857,0.0021807067144426,0.16153311050413904,0.005200517464424321
Belgium,A,0.1839449488224715,0.027709432171707526,3.981094249514919,0.5997112820019558,5.516511245553132,1.2864675040961224
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03980778229963845,0.05854629064984224,0.05354736332765277,0.1011765515027855
Canada,A,0.19708387373836234,0.029688677326829498,4.716874044804805,0.710549010688786,6.536064479054701,1.5242304751501914
Chile,B,0.1533613947662314,0.0013084240286655598,3.544352234597348,0.030239133106937384,2.239925798990728,0.07211384217335058
China,B,0.20448185968830856,0.00174456537155408,8.673438881779088,0.07399864784341889,5.481356883107119,0.17647089262613197
Colombia,B,0.34080309948051424,0.002907608952590133,8.366716092246625,0.07138179978608776,5.287517150502151,0.17023027166882276
Denmark,A,0.01313892491589082,0.001979245155121966,2.8774245565800896,0.4334546889717106,3.9871813953007784,0.9298230475150192
Egypt,B,7.897259822712216,0.06737656845389485,169.8733049360623,1.4492976824185517,107.3549052410508,3.4562639068564036
France,A,0.3941677474767247,0.05937735465365899,13.191480615554385,1.987162135742454,18.279132972063845,4.262750409612234
Germany,A,0.4598623720561788,0.06927358042926883,13.651342987610564,2.0564357161717233,18.916353743002325,4.411352266521027
Hong Kong,B,0.06816061989610284,0.0005815217905180266,2.6923444858960623,0.02297011072546205,1.7014820973102647,0.05477878395860285
Hungary,B,0.0,0.0,2.078898906831137,0.017736414610799812,1.3138026321003309,0.042297542043984476
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6175294710468686,0.09302452229073242,0.8556964638316741,0.1995510649918078
Israel,A,0.7226408703739952,0.10885848353170814,14.702456980881829,2.21477532858148,20.37285836229028,4.751013653741126
Italy,A,0.09197247441123574,0.013854716085853765,2.0759501367107496,0.3127207345092707,2.8765966230937123,0.6708312397596943
Japan,A,0.15766709899068984,0.023750941861463593,4.033649949178482,0.6076282626224436,5.58933647651753,1.3034505734571273
"Manitoba, Canada",USA,0.0,0.0,0.005686826042805493,0.00836375580712032,0.007649623332521825,0.014453793071826499
Mexico,A,0.8540301195329034,0.12865093508292783,38.615300327803126,5.817001510903459,53.50833845109128,12.478310212998364
Netherlands,A,0.07883354949534492,0.011875470930731798,1.1825032424301738,0.17813206396097697,1.6385676966989502,0.38211906062261064
Norway,A,0.0,0.0,0.3941677474767246,0.05937735465365899,0.5461892322329834,0.12737302020753688
"Ontario, Canada",USA,0.011373652085610987,0.01672751161424064,0.1706047812841648,0.25091267421360963,0.22948869997565474,0.43361379215479495
Poland,B,0.017040154974025713,0.00014538044762950664,1.1416903832597227,0.009740489991176946,0.7215145602518211,0.02322897800776197
Portugal,B,0.01704015497402571,0.00014538044762950664,0.9031282136233627,0.007705163724363852,0.5707503237812913,0.0183751617076326
"Quebec, Canada",USA,0.0,0.0,0.06255508647086043,0.09200131387832353,0.08414585665774006,0.1589917237900915
Romania,B,0.1363212397922057,0.0011630435810360534,3.7488340942856566,0.03198369847849147,2.3691522873940394,0.07627425614489004
Saudi Arabia,B,0.08520077487012856,0.0007269022381475332,5.64029129640251,0.0481209281653667,3.564497305124668,0.11475808538163002
Singapore,B,0.2215220146623343,0.0018899458191835867,2.6412240209739855,0.022533969382573533,1.6691754752094368,0.05373868046571798
South Africa,B,0.6816061989610285,0.005815217905180266,18.40336737194777,0.1570108834398672,11.630383956298012,0.3744372574385511
Spain,A,0.44672344714028794,0.06729433527414684,14.55792880680703,2.1930036318751385,20.172588977138187,4.7043102129983625
Sweden,A,0.0,0.0,0.4073066723926155,0.06135659980878096,0.5643955399740829,0.1316187875477881
Switzerland,A,0.026277849831781643,0.003958490310243932,0.880307969364685,0.13260942539317175,1.219822618653663,0.28446641179683235
Taiwan,B,0.01704015497402571,0.00014538044762950664,2.3174610764674966,0.019771740877612905,1.4645668685708606,0.047151358344113846
Turkiye,B,0.5560202568024589,0.004743764006150802,29.12162485060994,0.24845518499882685,18.404005723438242,0.5925122897800776
United Arab Emirates,B,0.11928108481817999,0.0010176631334065467,4.038516728844094,0.03445516608819308,2.552223145965397,0.08216817593790428
United Kingdom,A,0.0,0.0,1.248197867009628,0.1880282897365868,1.7295992354044474,0.4033478973238668
United States,USA,5.92459223965519,8.71344443741602,123.73964786540473,181.98696260713106,166.44815409234238,314.5000834498728
