Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.00724427114847091,0.0040428008362697635,0.00013772294069832233,7.685885969994824e-05,0.17386250756330185,0.09702722007047433,0.9530696922634372,0.8123540489642185
"Alaska, United States",USA,0.0,0.0,1.2194218707663956e-05,6.8052115359329175e-06,0.015394076190500684,0.008590951777073249,0.08438637900249184,0.07192718141870685
Argentina,B,0.0,0.04101614054381753,0.0,0.0,0.0,1.961383738363715,0.0,1.5973587583695885
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0009881026389741635,0.0,0.0008047147397327902
Australia,A,0.042757035573041065,0.017425111653248063,0.0007432886885553133,0.0003029182967221192,1.510748590247451,0.6156872784147649,3.4003525591216306,1.2761134562689773
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0004940513194870818,0.0,0.0004023573698663951
Bahrain,B,0.0,0.002470256597435409,0.0,0.0,0.0,0.06323856889434647,0.0,0.05150174334289857
Belgium,A,0.0008907715744383554,0.000363023159442668,5.609725951360855e-05,2.2861758243178813e-05,0.1140187615281095,0.04646696440866151,0.2566303818205004,0.09631044952973414
Bolivia,B,0.0,0.020750155418457438,0.0,0.0,0.0,0.5647006581737346,0.0,0.4598944737572896
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.007904821111793308,0.0,0.006437717917862322
Brazil,B,0.0,0.04051220819794072,0.0,0.0,0.0,1.4989517033238065,0.0,1.2207522601746428
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.09960872829147502,0.055588511498709255,0.00348539462944348,0.0019450895795940027,4.399989188802519,2.455496157929348,24.11961268077105,20.55848085373509
Cambodia,B,0.0,0.0108691290287158,0.0,0.0,0.0,1.1867112694079704,0.0,0.966462402419081
Canada,A,0.0837414357129498,0.03412780721920522,0.0014208384011181164,0.0005790454705030133,2.8878814443291483,1.1769210829131296,6.499966389547361,2.439363104495297
Chile,B,0.0,0.014327488265125374,0.0,0.0,0.0,0.603236661093727,0.0,0.4912783486068684
China,A,0.016924659914328753,0.006897440029410691,0.0003308861791623004,0.0001348486521375,0.6725325387009583,0.2740824853792143,1.5137182677693577,0.5680811671480411
China,B,0.0,0.033595489725121566,0.0,0.0,0.0,4.567010397338585,0.0,3.7193915270449565
Colombia,B,0.0,0.010879010055105543,0.0,0.0,0.0,0.25443642953584716,0.0,0.2072140454811935
"Colorado, United States",USA,0.008149805042029773,0.0045481509408034845,0.00031346315148524404,0.00017493396712956968,0.39571831148522346,0.22083799568123585,2.1692263308287605,1.8489516635279346
"Connecticut, United States",USA,0.019921745658295003,0.011117702299741851,0.0003048554676915989,0.00017013028839832294,0.3848519047625171,0.21477379442683123,2.109659475062296,1.7981795354676713
Costa Rica,B,0.0,0.004940513194870819,0.0,0.0,0.0,0.18131683425175904,0.0,0.147665154740967
Croatia,B,0.0,0.0029643079169224913,0.0,0.0,0.0,0.18279898821022028,0.0,0.1488722268505662
Denmark,A,0.014252345191013689,0.005808370551082688,0.0002874984550072438,0.0001171665109962914,0.5843461528315612,0.2381431925943902,1.3152307068300646,0.49359105383988744
Ecuador,B,0.0,0.024702565974354093,0.0,0.0,0.0,0.7148922592978074,0.0,0.5822111141966737
El Salvador,B,0.0,0.002964307916922491,0.0,0.0,0.0,0.1472272932071504,0.0,0.11990249622018576
Finland,A,0.008907715744383555,0.00363023159442668,0.0001963404082976299,8.001615385112584e-05,0.3990656653483832,0.16263437543031525,0.8982063363717514,0.3370865733540695
"Florida, United States",USA,0.025354949019648187,0.014149802926944175,0.000874397212037786,0.0004879736977824839,1.103845816248255,0.6160217774266054,6.050999764943385,5.15760200878845
France,A,0.08816857043790842,0.03593203232163528,0.0018450739261897811,0.000751937517217053,3.7501483283854764,1.5283275012536321,8.440733652064896,3.1677108790639115
Germany,A,0.07749712697613692,0.03158301487151211,0.0016785351870087556,0.0006840666724326159,3.411655130098901,1.3903787006654182,7.678862206035285,2.8817892320225136
Ghana,B,0.0,0.208509418876328,0.0,0.0,0.0,6.538275162092042,0.0,5.324797432811873
Greece,B,0.0,0.0004940513194870819,0.0,0.0,0.0,0.039030054239479466,0.0,0.03178623221944522
Hong Kong,B,0.0,0.003458359236409573,0.0,0.0,0.0,0.17884657765432366,0.0,0.14565336789163505
Iceland,A,0.002672314723315066,0.001089069478328004,8.239284991061256e-05,3.357820741966888e-05,0.16746505599441083,0.06824835397522158,0.37692587329885996,0.14145597274679703
Iceland,B,0.0,0.0004940513194870819,0.0,0.0,0.0,0.003458359236409573,0.0,0.002816501589064766
"Illinois, United States",USA,0.01901621176473614,0.010612352195208131,0.0007775607693592782,0.0004339323120559578,0.9815987406178084,0.547799513314553,5.380872637570656,4.586415568110484
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.0,0.14033033678711074,0.0,0.0,0.0,3.7286053081690067,0.0,3.036591070381684
Ireland,A,0.0017815431488767109,0.0007260463188853359,1.1833015678651804e-05,4.82240212942053e-06,0.0240508325098356,0.009801625304952035,0.054132971165261806,0.020315485447678295
Israel,A,0.04810166501967119,0.01960325060990407,0.0006906975077613052,0.0002814853983691391,1.4038560013148482,0.5721244992816448,3.1597615761649114,1.1858224098348515
Italy,A,0.10422027420928759,0.04247370965479215,0.00255856094562849,0.0010427105048724835,5.200324451571119,2.1193292048262955,11.704751320844386,4.392659409020218
