Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008141731961448462,0.004587419513479688,0.000154784828608311,8.721276339119995e-05,0.1954015670747631,0.11009806832351253,1.2850847776123873,0.9728060263653483
"Alaska, United States",USA,0.0,0.0,1.3704906699694205e-05,7.721963425262495e-06,0.017301180418077985,0.009748266466144339,0.11378354801776347,0.08613386691776521
Argentina,B,0.0,0.02078497787344227,0.0,0.0,0.0,0.9939335359860976,0.0,0.8734024499367461
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0005007221843758678,0.0,0.000440001234225061
Australia,A,0.012259919175675807,0.016778706497839888,0.0002131265445265778,0.00029168118372306754,0.43318381087387847,0.5928476295903428,0.6892394218855408,1.2478530696882175
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0002503610921879339,0.0,0.0002200006171125305
Bahrain,B,0.0,0.0012518054609396694,0.0,0.0,0.0,0.032046219800055536,0.0,0.028160078990403903
Belgium,A,0.00025541498282657927,0.0003495563853716644,1.6085022228420963e-05,2.201367424325038e-05,0.032693117801802146,0.04474321732757304,0.05201806957626723,0.0941775901651485
Bolivia,B,0.0,0.010515165871893224,0.0,0.0,0.0,0.2861627283708085,0.0,0.25146070535962234
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.004005777475006942,0.0,0.003520009873800488
Brazil,B,0.0,0.020529609559410585,0.0,0.0,0.0,0.7595955536981915,0.0,0.6674818723194176
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.11194881446991638,0.06307701831034573,0.003917184803165538,0.0022071188401970865,4.945084450084761,2.7862839269997264,32.52201528343016,24.619085844318892
Cambodia,B,0.0,0.005507944028134546,0.0,0.0,0.0,0.6013673434354172,0.0,0.5284414823042982
Canada,A,0.024011562535526717,0.032861795788790164,0.00040740345362922476,0.000557565092942326,0.82805537432377,1.1332618013749358,1.3175201684863933,2.3853417759016513
Chile,B,0.0,0.007260471673450084,0.0,0.0,0.0,0.30569089356146734,0.0,0.26862075349439973
China,A,0.004852884673705006,0.006641571322061623,9.487649830045178e-05,0.00012984628166917215,0.19283831203406734,0.26391507095560657,0.3068253322662637,0.555500629489743
China,B,0.0,0.017024554268779503,0.0,0.0,0.0,2.314337936185261,0.0,2.033685704588232
Colombia,B,0.0,0.005512951249978305,0.0,0.0,0.0,0.12893596247678596,0.0,0.11330031781295322
"Colorado, United States",USA,0.00915944845662952,0.00516084695266465,0.0003522967192803745,0.0001984998833435124,0.44474210839412226,0.250587790923828,2.9249064990448606,2.2141470495919644
"Connecticut, United States",USA,0.022389762893983277,0.012615403662069145,0.0003426226674923551,0.0001930490856315624,0.43252951045194965,0.2437066616536085,2.8445887004440866,2.1533466729441306
Costa Rica,B,0.0,0.0025036109218793392,0.0,0.0,0.0,0.09188252083297174,0.0,0.08074022648029869
Croatia,B,0.0,0.0015021665531276035,0.0,0.0,0.0,0.09263360410953554,0.0,0.08140022833163628
Denmark,A,0.004086639725225268,0.005592902165946631,8.243573892065744e-05,0.00011282008049665822,0.167552228734236,0.22930898880381184,0.26659260657836953,0.48266014959638603
Ecuador,B,0.0,0.012518054609396694,0.0,0.0,0.0,0.36227250039594033,0.0,0.3183408929618316
