Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.014150744029282774,0.0033932758889255177,0.00026902390051943486,6.45105524690608e-05,0.3396178567027866,0.08143862133421242,1.3680979148054146,0.7202636534839923
"Alaska, United States",USA,0.0,0.0,2.3819824525158297e-05,5.711871833198092e-06,0.030070331062225897,0.007210711263966725,0.12113366954006277,0.06377334431889517
Argentina,B,0.0,0.022774423247129034,0.0,0.0,0.0,1.089068420755267,0.0,1.2335431515936932
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0005486490784661294,0.0,0.0006214323181832207
Australia,A,0.0,0.011771239590258154,0.0,0.00020463133424596,0.0,0.41591713218912146,0.0,0.9737273198548471
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0002743245392330647,0.0,0.0003107161590916103
Bahrain,B,0.0,0.0013716226961653236,0.0,0.0,0.0,0.035113541021832284,0.0,0.03977166836372612
Belgium,A,0.0,0.00024523415813037825,0.0,1.544387428271396e-05,0.0,0.031389972240688416,0.0,0.07348885432866771
Bolivia,B,0.0,0.011521630647788718,0.0,0.0,0.0,0.313552948343393,0.0,0.3551485698417106
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.0043891926277290355,0.0,0.004971458545465765
Brazil,B,0.0,0.02249461221711131,0.0,0.0,0.0,0.8323006520331184,0.0,0.9427128266839458
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.19457273040263817,0.04665754347272586,0.006808266315749658,0.0016325873669123252,8.594808154785627,2.060990943036136,34.62285295853912,18.22792235561833
Cambodia,B,0.0,0.006035139863127424,0.0,0.0,0.0,0.6589275432378214,0.0,0.7463402141380481
Canada,A,0.0,0.023054463205836855,0.0,0.00039116437831686454,0.0,0.7950491406586861,0.0,1.8613348885432865
Chile,B,0.0,0.007955411637758876,0.0,0.0,0.0,0.334950262403572,0.0,0.3793844302508563
China,A,0.0,0.004659449004477186,0.0,9.109472721444562e-05,0.0,0.18515178938843554,0.0,0.43346941420425084
China,B,0.0,0.0186540686678484,0.0,0.0,0.0,2.5358560406704505,0.0,2.872260174642846
Colombia,B,0.0,0.006040626353912086,0.0,0.0,0.0,0.14127713770502834,0.0,0.16001882193217934
"Colorado, United States",USA,0.01591958703294312,0.0038174353750412074,0.0006123096069114221,0.0001468287053592686,0.7729843925995715,0.1853576954325564,3.1138478581769076,1.6393500863151285
"Connecticut, United States",USA,0.038914546080527634,0.009331508694545174,0.0005954956131289574,0.0001427967958299523,0.7517582765556474,0.18026778159916812,3.0283417385015694,1.594333607972379
Costa Rica,B,0.0,0.002743245392330647,0.0,0.0,0.0,0.10067710589853475,0.0,0.114032830386621
Croatia,B,0.0,0.0016459472353983885,0.0,0.0,0.0,0.10150007951623395,0.0,0.11496497886389584
Denmark,A,0.0,0.003923746530086051,0.0,7.914985569890904e-05,0.0,0.1608736077335281,0.0,0.376630378434422
Ecuador,B,0.0,0.013716226961653234,0.0,0.0,0.0,0.3969476082702446,0.0,0.44960628220556015
El Salvador,B,0.0,0.0016459472353983885,0.0,0.0,0.0,0.0817487126914533,0.0,0.0925934154092999
Finland,A,0.0,0.0024523415813037823,0.0,5.405355998949886e-05,0.0,0.10986490284240943,0.0,0.25721099015033694
"Florida, United States",USA,0.049527604102489714,0.011876465611239314,0.0017080215350687036,0.0004095748096863809,2.156219621461963,0.5170504135750258,8.685996657019794,4.572923924984306
France,A,0.0,0.024273276971744837,0.0,0.0005079586775798889,0.0,1.0324358057288923,0.0,2.417094349403836
Germany,A,0.0,0.021335371757342906,0.0,0.0004621096758030818,0.0,0.9392468256393486,0.0,2.1989243131156035
Ghana,B,0.0,0.11577592853792261,0.0,0.0,0.0,3.6304109522103785,0.0,4.112017649418371
Greece,B,0.0,0.0002743245392330647,0.0,0.0,0.0,0.021671638599412114,0.0,0.024546576568237218
Hong Kong,B,0.0,0.0019202717746314533,0.0,0.0,0.0,0.09930548320236944,0.0,0.11247924959116296
Iceland,A,0.0,0.0007357024743911346,0.0,2.2683190352736133e-05,0.0,0.04610402172851111,0.0,0.10793675479523068
Iceland,B,0.0,0.0002743245392330647,0.0,0.0,0.0,0.001920271774631453,0.0,0.0021750131136412726
"Illinois, United States",USA,0.03714570307686729,0.008907349208429484,0.0015188641050159761,0.00036421582748157245,1.9174258159678161,0.4597888829494076,7.724052810672238,4.066488543628374
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.0,0.07791914212375971,0.0,0.0,0.0,2.0703272975919393,0.0,2.3449748526643837
Ireland,A,0.0,0.0004904683162607565,0.0,3.2576922315099766e-06,0.0,0.006621322269520212,0.0,0.015501555209953343
Israel,A,0.0,0.013242644539040425,0.0,0.00019015270210591566,0.0,0.3864890332134761,0.0,0.9048315189217211
Italy,A,0.0,0.028692396501254252,0.0,0.0007043854536131571,0.0,1.4316770151651481,0.0,3.351780715396578
Japan,A,0.0,0.01520451780408345,0.0,0.0003391619578805386,0.0,0.6893532185044932,0.0,1.6138841368584758
"Kansas, United States",USA,0.00530652901098104,0.0012724784583470691,0.00018635509775565017,4.4686997283255664e-05,0.23525611948682612,0.05641321165338673,0.9476928264016675,0.4989326349654739
