Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.009038319321301322,0.0044570870168988835,0.0001718301110475174,8.473497448327769e-05,0.21691966371123175,0.1069700884055732,0.837250479813563,1.0416949152542372
"Alaska, United States",USA,0.0,0.0,1.5214124415665604e-05,7.502575865706878e-06,0.01920642855776531,0.009471309910910128,0.07413155290015923,0.09223340395480226
Argentina,B,0.0,0.034891291005722726,0.0,0.0,0.0,1.6684946433717083,0.0,1.2519176771884353
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.000840551457617989,0.0,0.0006306890061402695
Australia,A,0.05033658224062188,0.02041057119685209,0.0008750515955689635,0.0003548175521115534,1.7785592391686398,0.7211735156221072,4.419610538466573,1.4014011701103457
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0004202757288089945,0.0,0.00031534450307013477
Bahrain,B,0.0,0.0021013786440449724,0.0,0.0,0.0,0.053795293287551296,0.0,0.04036409639297725
Belgium,A,0.0010486787966796224,0.0004252202332677519,6.604162985426138e-05,2.677868317823045e-05,0.13423088597499166,0.05442818985827224,0.33355551233709985,0.10576612604606384
Bolivia,B,0.0,0.01765158060997777,0.0,0.0,0.0,0.4803751580286807,0.0,0.36043876700916405
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.006724411660943912,0.0,0.005045512049122156
Brazil,B,0.0,0.03446260976233755,0.0,0.0,0.0,1.2751165612064894,0.0,0.956755222314789
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.1242768906678932,0.06128494648235966,0.004348554737395246,0.002144412713615866,5.489649197775392,2.70712322688896,21.188542090698455,26.362477048022598
Cambodia,B,0.0,0.00924606603379788,0.0,0.0,0.0,1.0095023005992048,0.0,0.7574574963744638
Canada,A,0.0985862936758513,0.03997495412950135,0.001672710656152464,0.000678253834873618,3.3998166588353356,1.3785639962540515,8.448335710913106,2.6788576612604604
Chile,B,0.0,0.01218799613546084,0.0,0.0,0.0,0.5131566648757823,0.0,0.3850356382486346
China,A,0.019924897136912825,0.008079184432087284,0.00038954242609349484,0.00015795238905909364,0.7917524914931149,0.3210412761171526,1.9674563423008622,0.6238548840998296
China,B,0.0,0.028578749559011626,0.0,0.0,0.0,3.885028837110345,0.0,2.915044586380326
Colombia,B,0.0,0.00925447154837406,0.0,0.0,0.0,0.2164420003366322,0.0,0.16240241908111944
"Colorado, United States",USA,0.010168109236463987,0.005014222894011244,0.00039109249233210987,0.0001928603325478768,0.4937181929260847,0.2434683782981015,1.9056169774923284,2.3709410310734462
"Connecticut, United States",USA,0.02485537813357864,0.012256989296471931,0.0003803531103916401,0.00018756439664267198,0.4801607139441328,0.2367827477727532,1.853288822503981,2.3058350988700567
Costa Rica,B,0.0,0.004202757288089946,0.0,0.0,0.0,0.154241192472901,0.0,0.11573143262673947
Croatia,B,0.0,0.0025216543728539672,0.0,0.0,0.0,0.15550201965932797,0.0,0.11667746613594988
Denmark,A,0.016778860746873958,0.00680352373228403,0.0003384633530030896,0.00013724075128843105,0.6879332906218323,0.2789444730236452,1.7094720007276367,0.5420513959860771
Ecuador,B,0.0,0.021013786440449725,0.0,0.0,0.0,0.608138979586615,0.0,0.45630349594248504
El Salvador,B,0.0,0.0025216543728539672,0.0,0.0,0.0,0.12524216718508038,0.0,0.09397266191490018
Finland,A,0.010486787966796224,0.004252202332677518,0.00023114570448991485,9.372539112380656e-05,0.4698081009124708,0.19049866450395284,1.1674442931798494,0.37018144116122337
"Florida, United States",USA,0.031634117624554633,0.015599804559146094,0.0010909422154527278,0.0005379788223703932,1.3772139065832891,0.6791486341999674,5.3156684108996535,6.61367761299435
France,A,0.10379822729534903,0.04208829868884208,0.002172150481925316,0.0008807676264089857,4.41493773402121,1.7901771820572352,10.970849272962424,3.478713989483818
Germany,A,0.09123505531112715,0.03699416029429441,0.0019760893932954772,0.0008012684107236141,4.016439791282954,1.6285934934154895,9.980606345711658,3.164720802784566
Ghana,B,0.0,0.17737316858654803,0.0,0.0,0.0,5.561928995058234,0.0,4.173269153630164
Greece,B,0.0,0.00042027572880899456,0.0,0.0,0.0,0.03320178257591057,0.0,0.02491221574254065
Hong Kong,B,0.0,0.0029419301016629616,0.0,0.0,0.0,0.15213981382885602,0.0,0.11415471011138881
Iceland,A,0.0031460363900388667,0.0012756606998032553,9.699864384844641e-05,3.933119091802596e-05,0.197151613775769,0.07994140385433735,0.4899096587451154,0.15534399763015624
Iceland,B,0.0,0.0004202757288089945,0.0,0.0,0.0,0.0029419301016629616,0.0,0.0022074115214909436
"Illinois, United States",USA,0.023725588218415975,0.011699853419359571,0.000970124168622442,0.0004783995434368386,1.2246922680363292,0.6039352907897988,4.726976667280741,5.881235875706214
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.0,0.1193751180109068,0.0,0.0,0.0,3.1718209253214815,0.0,2.3799049646703074
Ireland,A,0.0020973575933592448,0.0008504404665355036,1.3930656297383261e-05,5.648628482907985e-06,0.028314327510349804,0.0114809462982293,0.070359365883607,0.02231004221284159
Israel,A,0.05662865502069961,0.022961892596458602,0.0008131375675805933,0.0003297125366319624,1.652717783567085,0.670147087629977,4.1069022456505415,1.3022454269421608
Italy,A,0.12269541921151582,0.04975076729232696,0.0030121174616342026,0.0012213590030821042,6.1221868150156356,2.482435721817135,15.213258445499912,4.8239269051321925
Japan,A,0.06501808539413659,0.026363654462600618,0.0014503361056275683,0.0005880849876094202,2.9478360974664186,1.1952940757156505,7.325191759215528,2.32272328371473
"Kansas, United States",USA,0.003389369745487996,0.0016714076313370813,0.00011902814984020738,5.869662294935381e-05,0.1502620587166345,0.07409907165594394,0.5799703844541869,0.7215907485875706
Luxembourg,A,0.009438109170116601,0.0038269820994097665,0.00013982251320706902,5.6695493291409766e-05,0.28419195390017765,0.11523468321556074,0.7061995612762035,0.22392671998815075
"Maryland, United States",USA,0.016946848727439984,0.008357038156685408,0.0006237791010422899,0.00030760561049398205,0.7874635708683778,0.3883237063473153,3.039393668906529,3.7815695621468928
"Massachusetts, United States",USA,0.06778739490975992,0.033428152626741627,0.0019662018436010197,0.0009695975986445889,2.4821484436123757,1.2240275220158559,9.58041304244999,11.91981108757062
Mexico,A,0.10276003528663623,0.04166733065790701,0.0022541865690099065,0.0009140317719194439,4.581677662693271,1.8577871991468078,11.385187760943666,3.610095349181663
Mexico,B,0.0,0.015550201965932797,0.0,0.0,0.0,1.0427040831751153,0.0,0.7823697121170045
