Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.015219806352652472,0.005681494684692306,0.0002893481545329436,0.00010801254391242283,0.36527535246365933,0.13635587243261535,1.3436534892594736,1.4403013182674198
"Alaska, United States",USA,0.0,0.0,2.5619367849271053e-05,9.563610658912439e-06,0.03234208849938651,0.01207317620497115,0.11896931936151589,0.12752667922159447
Argentina,B,0.0,0.03513449790973658,0.0,0.0,0.0,1.6801247494778875,0.0,1.5489725076367675
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0008464104531374747,0.0,0.0007803387947792279
Australia,A,0.0009476679268213834,0.017082266901842995,1.6474267709923452e-05,0.0002969582804994178,0.03348426674768888,0.6035734305317858,0.20190476175087035,1.3304361993631044
Austria,B,0.0,0.0,0.0,0.0,0.0,0.00042320522656873736,0.0,0.00039016939738961394
Bahrain,B,0.0,0.0021160261328436866,0.0,0.0,0.0,0.05417026900079838,0.0,0.049941682865870585
Belgium,A,1.9743081808778824e-05,0.0003558805604550624,1.2433409592395058e-06,2.241194569806927e-05,0.0025271144715236895,0.045552711738247986,0.015238095226480782,0.10041027919721543
Bolivia,B,0.0,0.01777461951588697,0.0,0.0,0.0,0.48372357396806687,0.0,0.44596362121632876
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.006771283625099798,0.0,0.006242710358233823
Brazil,B,0.0,0.03470282857863647,0.0,0.0,0.0,1.2840046574095494,0.0,1.183773951680089
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.20927233734897152,0.0781205519145192,0.007322618139976944,0.002733504952450326,9.244129883442296,3.4507978341149896,34.004230751623865,36.45012554927809
Cambodia,B,0.0,0.009310514984512222,0.0,0.0,0.0,1.0165389542181071,0.0,0.9371868925298528
