Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.007481217010172373,0.0013786592501480474,0.00014222758722397196,2.621009101673543e-05,0.17954920824413695,0.03308782200355314,0.6888135599979375,0.25920903954802255
"Alaska, United States",USA,0.0,0.0,1.2593067618789185e-05,2.3206851421067835e-06,0.015897586146616294,0.0029296509065646014,0.06098870062481738,0.02295080037664783
Argentina,B,0.0,0.022634008967220596,0.0,0.0,0.0,1.08235383762787,0.0,1.0399981486624086
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0005452664169409925,0.0,0.0005239285383689716
Australia,A,0.08580199137604838,0.01338224701287084,0.0014915825849617316,0.00023263710167951103,3.0316703619537093,0.47283939445476963,5.6599274804414925,1.3612086203065987
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0002726332084704962,0.0,0.0002619642691844858
Bahrain,B,0.0,0.0013631660423524812,0.0,0.0,0.0,0.03489705068422352,0.0,0.03353142645561418
Belgium,A,0.001787541487001008,0.0002787968127681425,0.00011257227056314955,1.7557517107887626e-05,0.22880531033612903,0.03568599203432224,0.4271643381465277,0.10273272606087537
Bolivia,B,0.0,0.011450594755760842,0.0,0.0,0.0,0.3116197572817772,0.0,0.29942515967786726
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.00436213133552794,0.0,0.004191428306951773
Brazil,B,0.0,0.022355923094580694,0.0,0.0,0.0,0.8271691544994856,0.0,0.79479959270573
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.10286673388987012,0.018956564689535656,0.003599395032923332,0.0006633064179704035,4.543904181553445,0.8373631620586705,17.432005666822803,6.5598787664783424
Cambodia,B,0.0,0.005997930586350917,0.0,0.0,0.0,0.6548649667461319,0.0,0.6292381745811348
Canada,A,0.16804677519296474,0.02620968836833307,0.002851244540357272,0.00044469898799821616,5.7952095008572675,0.9038592669943177,10.81927175211752,2.602027327260609
Chile,B,0.0,0.00790636304564439,0.0,0.0,0.0,0.3328851475424759,0.0,0.31985837267425715
China,A,0.03396328825301915,0.005297139442594707,0.0006640005021498273,0.0001035619173160559,1.349593822685761,0.21049159363994754,2.5196021507861595,0.6059625638746945
China,B,0.0,0.01853905817599374,0.0,0.0,0.0,2.520221379101267,0.0,2.4215977043413868
Colombia,B,0.0,0.006003383250520328,0.0,0.0,0.0,0.14040610236230558,0.0,0.1349115986300102
"Colorado, United States",USA,0.008416369136443919,0.0015509916564165533,0.00032371591467122784,5.9655259241215535e-05,0.4086614791806658,0.07530926153933709,1.5677683631203054,0.5899705743879472
"Connecticut, United States",USA,0.020573346777974028,0.0037913129379071315,0.00031482669046972966,5.8017128552669585e-05,0.39743965366540734,0.07324127266411504,1.5247175156204344,0.5737700094161958
Costa Rica,B,0.0,0.0027263320847049624,0.0,0.0,0.0,0.10005638750867211,0.0,0.09614088679070629
Croatia,B,0.0,0.0016357992508229777,0.0,0.0,0.0,0.10087428713408361,0.0,0.09692677959825975
Denmark,A,0.028600663792016125,0.004460749004290279,0.0005769328866361414,8.998227517792407e-05,1.1726272154726611,0.18289070917590144,2.1892172330009547,0.5265052210619863
Ecuador,B,0.0,0.013631660423524811,0.0,0.0,0.0,0.39450025265680805,0.0,0.3790622975099509
El Salvador,B,0.0,0.0016357992508229775,0.0,0.0,0.0,0.08124469612420789,0.0,0.07806535221697677
Finland,A,0.01787541487001008,0.0027879681276814245,0.0003940029469710234,6.14513098776067e-05,0.8008185861764515,0.12490097212012782,1.495075183512847,0.35956454121306375
"Florida, United States",USA,0.026184259535603306,0.004825307375518167,0.0009029970251355303,0.00016640677577812757,1.1399504419250153,0.21007320324130876,4.373248591861905,1.6457073917137475
France,A,0.17693085638335976,0.027595308527790744,0.0037025723364910905,0.0005774777111266164,7.525549660274243,1.1737345817538798,14.049702059350638,3.3789435680959787
Germany,A,0.1555161093690877,0.024255322710828392,0.0033683734082567405,0.000525353832212575,6.84628389521386,1.0677917929019856,12.781557930478133,3.073955787602755
