Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.011563963809255826,0.0028851647385994142,0.000219845871213124,5.485070396390249e-05,0.2775351314221398,0.06924395372638595,0.9565724971276258,0.5675329566854991
"Alaska, United States",USA,0.0,0.0,1.9465519846995356e-05,4.856572746803867e-06,0.02457342309466863,0.006130975069523756,0.0846965231831752,0.050250313873195236
Argentina,B,0.0,0.028112503800831627,0.0,0.0,0.0,1.3443343783341553,0.0,1.129420839890154
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0006772465382036047,0.0,0.0005689777530932766
Australia,A,0.04895874172601401,0.007443250695537711,0.0008510992037481658,0.00012939353661746747,1.7298755409858284,0.2629948579089991,3.430496971738281,0.5714878175220321
Austria,B,0.0,0.0,0.0,0.0,0.0,0.00033862326910180234,0.0,0.0002844888765466383
Bahrain,B,0.0,0.0016931163455090117,0.0,0.0,0.0,0.0433437784450307,0.0,0.0364145761979697
Belgium,A,0.0010199737859586252,0.0001550677228237023,6.423390216967289e-05,9.765549933393773e-06,0.13055664460270403,0.019848668521433896,0.25890543182930426,0.043131156039398655
Bolivia,B,0.0,0.014222177302275698,0.0,0.0,0.0,0.3870463965833601,0.0,0.32517078589280757
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.005417972305628837,0.0,0.0045518220247462125
Brazil,B,0.0,0.027767108066347794,0.0,0.0,0.0,1.0273829984548684,0.0,0.8631392514425007
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.1590045023772676,0.039671015155741944,0.0055637035845029666,0.0013881227633364697,7.023662518646757,1.7523769331068193,24.20825918512049,14.362722065285626
Cambodia,B,0.0,0.007449711920239651,0.0,0.0,0.0,0.8133730923825292,0.0,0.6833422814650252
Canada,A,0.09588773561797036,0.014577916622656251,0.001626924303391246,0.0002473430694067391,3.3067550140778628,0.5027295573944428,6.557589140551595,1.0924313115603939
Chile,B,0.0,0.009820074803952267,0.0,0.0,0.0,0.41345901157330067,0.0,0.3473609182634454
China,A,0.019379501933213878,0.0029462867336503434,0.00037887965732892994,5.760148593525232e-05,0.770080208398762,0.11707613073189523,1.5271375080556615,0.25440642820114046
China,B,0.0,0.02302638229892256,0.0,0.0,0.0,3.130233499577061,0.0,2.6298151747971246
Colombia,B,0.0,0.0074564843856216876,0.0,0.0,0.0,0.17439098358742822,0.0,0.14651177142151872
"Colorado, United States",USA,0.013009459285412802,0.003245810330924341,0.0005003783631257041,0.00012484248766784055,0.6316815230805994,0.157602123845993,2.1771988606498565,1.2917286566227244
"Connecticut, United States",USA,0.031800900475453524,0.00793420303114839,0.00048663799617488395,0.00012141431867009667,0.6143355773667158,0.1532743767380939,2.11741307957938,1.2562578468298808
Costa Rica,B,0.0,0.0033862326910180235,0.0,0.0,0.0,0.12427473976036146,0.0,0.10440741769261626
Croatia,B,0.0,0.0020317396146108144,0.0,0.0,0.0,0.12529060956766688,0.0,0.10526088432225618
Denmark,A,0.016319580575338007,0.002481083565179237,0.0003291987486195736,5.004844340864308e-05,0.6691028035888582,0.10172442617234871,1.3268903381251842,0.2210471747019181
Ecuador,B,0.0,0.016931163455090117,0.0,0.0,0.0,0.489987870390308,0.0,0.4116554043629856
El Salvador,B,0.0,0.002031739614610814,0.0,0.0,0.0,0.1009097341923371,0.0,0.08477768521089822
Finland,A,0.010199737859586253,0.001550677228237023,0.00022481865759385513,3.41794247668782e-05,0.4569482561094641,0.06947033982501863,0.9061690114025648,0.15095904613789526
"Florida, United States",USA,0.040473873332395396,0.01009807658509795,0.0013957922760874904,0.0003482448340208184,1.7620589854353566,0.43962697704408576,6.073238927075916,3.603243094789705
France,A,0.10095700533418472,0.015348603205090053,0.0021126931885493976,0.0003211950407780295,4.294089638885812,0.6528351130877866,8.515561468760708,1.4186106791083462
Germany,A,0.08873771937840039,0.013490891885662099,0.001921998791483181,0.0002922035644132667,3.9064996002215344,0.5939093784147798,7.746935968017461,1.2905650596163813
Ghana,B,0.0,0.14291256449172465,0.0,0.0,0.0,4.481340343293253,0.0,3.7649257922182113
Greece,B,0.0,0.00033862326910180234,0.0,0.0,0.0,0.026751238259042385,0.0,0.022474621247184426
Hong Kong,B,0.0,0.0023703628837126165,0.0,0.0,0.0,0.12258162341485246,0.0,0.10298497330988307
Iceland,A,0.0030599213578758754,0.0004652031684711069,9.434354381170707e-05,1.4343151464672101e-05,0.19175507176022155,0.029152731890856032,0.3802673529992906,0.06334888543286676
Iceland,B,0.0,0.00033862326910180234,0.0,0.0,0.0,0.0023703628837126165,0.0,0.001991422135826468
"Illinois, United States",USA,0.030355404999296547,0.0075735574388234635,0.0012412131478907627,0.00030967793279619945,1.5669170961541645,0.39093982208022066,5.400648890033054,3.204196484620214
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.0,0.09618255335567595,0.0,0.0,0.0,2.5555898119113025,0.0,2.1470375512974793
Ireland,A,0.0020399475719172504,0.0003101354456474046,1.3549338738915376e-05,2.0599206890752487e-06,0.02753929222088288,0.004186828516239962,0.05461286452649386,0.009097978227060653
Israel,A,0.05507858444176576,0.008373657032479925,0.0007908799204640976,0.00012023833355491082,1.6074786866707935,0.24438673117015483,3.1877731293983085,0.5310523587350959
Italy,A,0.11933693295715915,0.018142923570373167,0.0029296681317699247,0.00044540062899338156,5.954606962426454,0.905285365844774,11.808514929839673,1.9671850699844478
Japan,A,0.06323837472943476,0.009614198815069542,0.0014106367109293007,0.00021446063174038977,2.8671463123296954,0.43589536885742713,5.68580600681386,0.9472006220839813
"Kansas, United States",USA,0.004336486428470935,0.0010819367769747804,0.00015228906703825776,3.799553972499495e-05,0.1922508983288781,0.047965863779215266,0.6626257401977824,0.3931348085373509
Luxembourg,A,0.009179764073627627,0.001395609505413321,0.00013599521474985432,2.0675500249607127e-05,0.2764128959947874,0.042023352885223325,0.548151343951105,0.09131674442716432
"Maryland, United States",USA,0.021682432142354678,0.005409683884873903,0.0007980863137268097,0.0001991194826189585,1.007510346881414,0.251369977850474,3.4725574505101835,2.0602628688010047
"Massachusetts, United States",USA,0.0867297285694187,0.021638735539495607,0.002515632182579341,0.0006276406073369466,3.1757535611168812,0.7923383663378641,10.94578008431976,6.494114092906466
Mexico,A,0.09994723128608571,0.015195086159494591,0.002192483738900788,0.0003333256848359171,4.456265470853234,0.6774908810167554,8.837170559861173,1.4721876620010368
Mexico,B,0.0,0.012529060956766687,0.0,0.0,0.0,0.8401243306415715,0.0,0.7058169027122095
"Michigan, United States",USA,0.03613738690392446,0.00901613980812317,0.0008095366195191598,0.00020197629011707842,1.0219653016429837,0.25497643377372325,3.5223789347355807,2.089821876961708
"Missouri, United States",USA,0.010118468333098847,0.0025245191462744876,0.0003034331034972805,7.570539870017792e-05,0.3830563011815992,0.0955710819661056,1.3202693319730252,0.7833137162586314
"Montana, United States",USA,0.0014454954761569782,0.0003606455923249268,4.351116201093079e-05,1.0855868492855702e-05,0.054928828093965175,0.013704532508347219,0.18932164005650928,0.1123242310106717
Morocco,B,0.0,0.0741551097006037,0.0,0.0,0.0,1.5718892151705663,0.0,1.3205973649294949
"Nebraska, United States",USA,0.0,0.0,8.816735460109661e-05,2.199741773552339e-05,0.11130315166408733,0.027769710609019362,0.38362542853555825,0.2276043628374137
Netherlands,A,0.05915847958560026,0.008993927923774734,0.001001145584597636,0.0001522052509150045,2.034847702987457,0.3093601070332861,4.035283878902046,0.6722395023328149
"New Hampshire, United States",USA,0.004336486428470935,0.0010819367769747804,0.0001591592505136679,3.97096242238669e-05,0.20092387118581997,0.05012973733316482,0.6925186307330208,0.4108702134337727
"New Mexico, United States",USA,0.0028909909523139564,0.0007212911846498536,0.00013511360834973245,3.3710328477815065e-05,0.17056846618652344,0.04255617989434136,0.5878935138596867,0.34879629629629627
"New York, United States",USA,0.09540270142636058,0.023802609093445174,0.0025396778247432764,0.0006336399030829987,3.206108966116178,0.7999119237766877,11.050405201193096,6.556188010043943
New Zealand,A,0.015299606789379378,0.0023260158423555346,0.00029808545225613826,4.531825515965547e-05,0.6058644288594234,0.09211022735727917,1.2014830195828647,0.20015552099533437
Nicaragua,B,0.0,0.0016931163455090117,0.0,0.0,0.0,0.15542808051772727,0.0,0.13058039433490698
"North Dakota, United States",USA,0.0014454954761569782,0.00036064559232492683,3.893103969399071e-05,9.713145493607733e-06,0.04914684618933726,0.012261950139047512,0.1693930463663504,0.10050062774639047
Norway,A,0.014279633003420753,0.002170948119531832,0.00039242899606784534,5.9661406624327576e-05,0.7976195006196449,0.1212629592481352,1.5817503725821553,0.2635044064282011
"Ohio, United States",USA,0.013009459285412805,0.0032458103309243413,0.0007041938062295379,0.00017569366113437515,0.8889797178365416,0.22179703927982997,3.0640212798619264,1.8178790018832391
"Oregon, United States",USA,0.01879144119004072,0.0046883927002240484,0.00043740168126777794,0.00010913004642818098,0.5521792718919657,0.13776661626812203,1.9031806974101724,1.1291541117388575
Panama,B,0.0,0.0006772465382036047,0.0,0.0,0.0,0.06670878401305506,0.0,0.056044308679687745
"Pennsylvania, United States",USA,0.04047387333239539,0.01009807658509795,0.000987016359300588,0.0002462568063379372,1.2460171004473153,0.3108765005840869,4.294611940229236,2.5479865034526052
Peru,B,0.0,0.025735368451736972,0.0,0.0,0.0,1.0256898821093592,0.0,0.8617168070597674
Poland,B,0.0,0.004063479229221629,0.0,0.0,0.0,0.21062367338132107,0.0,0.17695208121200903
Portugal,B,0.0,0.0,0.0,0.0,0.0,0.002031739614610814,0.0,0.0017069332592798297
Qatar,B,0.0,0.001693116345509012,0.0,0.0,0.0,0.03420095017928204,0.0,0.02873337653121047
Russia,B,0.0,0.00033862326910180234,0.0,0.0,0.0,0.00711108865113785,0.0,0.005974266407479404
Saudi Arabia,B,0.0,0.005079349036527035,0.0,0.0,0.0,0.5617760034398901,0.0,0.47196704619087293
Singapore,B,0.0,0.004740725767425233,0.0,0.0,0.0,0.13578793090982275,0.0,0.11408003949520196
Slovakia,A,0.005099868929793126,0.0007753386141185115,0.00044612452366280626,6.782479602177392e-05,0.9067566957172178,0.13785520559027134,1.7981791320019644,0.29955935717988597
Slovakia,B,0.0,0.0,0.0,0.0,0.0,0.009142828265748663,0.0,0.007681199666759234
South Africa,B,0.0,0.011936470235838532,0.0,0.0,0.0,0.5417972305628838,0.0,0.4551822024746213
"South Carolina, United States",USA,0.004336486428470935,0.0010819367769747804,0.00021641077947541897,5.3993661714466515e-05,0.2731986449936689,0.06816201694941117,0.9416260518600067,0.5586652542372882
"South Dakota, United States",USA,0.0,0.0,4.351116201093079e-05,1.0855868492855702e-05,0.054928828093965175,0.013704532508347219,0.18932164005650928,0.1123242310106717
South Korea,A,0.21414349636201335,0.03255646840683629,0.004631364711905555,0.0007041114088694618,9.413338070612152,1.4311200139399485,18.667486174630067,3.109823742871954
Spain,A,0.05099868929793126,0.007753386141185115,0.0017533847982877898,0.0002665689958381081,3.5637884081394366,0.5418066235460158,7.067309209465538,1.1773457750129601
Sweden,A,0.014279633003420753,0.002170948119531832,0.0005740905006414514,8.727960252970684e-05,1.1668500111366673,0.17739747491031543,2.3139672969744067,0.38548470710212546
Switzerland,A,0.02073606706853885,0.0031525268050058676,0.00040798564424956296,6.202650074882137e-05,0.8292386879843623,0.12607005865566998,1.6444540318533152,0.273950233281493
Taiwan,B,0.0,0.010497321342155872,0.0,0.0,0.0,0.2851207925837176,0.0,0.23953963405226944
