Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008351395433980266,0.0050530113368683904,0.00015877080171758604,9.606426463514783e-05,0.2004334904155264,0.12127227208484138,1.3581544638500798,0.943804143126177
"Alaska, United States",USA,0.0,0.0,1.4057831402077932e-05,8.505690097903715e-06,0.01774671529720807,0.010737649090845333,0.12025325982005916,0.08356599183929693
Argentina,B,0.0,0.04820833111483186,0.0,0.0,0.0,2.3053128707044386,0.0,1.9556620074670616
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0011613666854934199,0.0,0.000985220154895245
Australia,A,3.840716196097048e-05,0.019320666167609458,6.676704468048049e-07,0.0003358706333418531,0.0013570530559542902,0.6826635379222008,0.08258313161227482,1.5527512404650818
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0005806833427467099,0.0,0.0004926100774476225
Bahrain,B,0.0,0.0029034167137335495,0.0,0.0,0.0,0.07432746787157887,0.0,0.06305408991329568
Belgium,A,8.001492075202184e-07,0.0004025138784918637,5.039022240036263e-08,2.5348727044668158e-05,0.00010241909856258795,0.05152177644695855,0.006232689178284892,0.1171887728652892
Bolivia,B,0.0,0.02438870039536182,0.0,0.0,0.0,0.6637210607594896,0.0,0.5630533185226326
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.009290933483947359,0.0,0.00788176123916196
Brazil,B,0.0,0.04761603410523023,0.0,0.0,0.0,1.7617932618935184,0.0,1.494578974976087
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.11483168721722868,0.06947890588194039,0.004018058987217451,0.0024311263638655384,5.072428801713765,3.0690727607304393,34.37121114503926,23.885126726302577
Cambodia,B,0.0,0.012775033540427621,0.0,0.0,0.0,1.3948013892775974,0.0,1.1832494060291894
Canada,A,7.522202699897572e-05,0.0378403297170201,1.2762898517341848e-06,0.0006420357271782356,0.0025940837307805477,1.304949994070622,0.15786233059374702,2.9681718877286527
Chile,B,0.0,0.01683981693965459,0.0,0.0,0.0,0.709014361493733,0.0,0.6014769045635472
China,A,1.5202834942884147e-05,0.00764776369134541,2.972235774396389e-07,0.00014951788217753482,0.0006041126516777648,0.30389797826135706,0.036763127575039786,0.6912306524476042
China,B,0.0,0.039486467306776275,0.0,0.0,0.0,5.367836820350587,0.0,4.553687555925823
Colombia,B,0.0,0.012786647207282556,0.0,0.0,0.0,0.2990519215145557,0.0,0.2536941898855256
"Colorado, United States",USA,0.0093953198632278,0.00568463775397694,0.0003613689601592974,0.0002186462689872896,0.45619497558117206,0.27602074427643586,3.0912161494921087,2.1481375549278092
"Connecticut, United States",USA,0.022966337443445735,0.013895781176388075,0.0003514457850519483,0.00021264225244759286,0.4436678824302017,0.2684412272711333,3.0063314955014793,2.0891497959824235
Costa Rica,B,0.0,0.0058068334274671,0.0,0.0,0.0,0.21311078678804257,0.0,0.18078789842327747
Croatia,B,0.0,0.00348410005648026,0.0,0.0,0.0,0.2148528368162827,0.0,0.18226572865562035
Denmark,A,1.2802387320323494e-05,0.006440222055869818,2.582498898018585e-07,0.00012991222610392428,0.0005248978801332632,0.26404910429066253,0.03194253203871007,0.600592460934607
Ecuador,B,0.0,0.029034167137335497,0.0,0.0,0.0,0.8402487969544893,0.0,0.7128067820667098
El Salvador,B,0.0,0.00348410005648026,0.0,0.0,0.0,0.17304363613851959,0.0,0.14679780307939153
Finland,A,8.001492075202183e-06,0.004025138784918636,1.7636577840126923e-07,8.872054465633854e-05,0.0003584668449690578,0.1803262175643549,0.02181441212399712,0.41016070502851215
"Florida, United States",USA,0.029229884018930938,0.01768553967903937,0.0010080292046548821,0.0006099080134908605,1.2725438792527433,0.7699526024553212,8.62286610121483,5.992173179535468
France,A,7.919876856035121e-05,0.039840823693124666,1.657365908636927e-06,0.0008337354754535385,0.003368628163660119,1.694583428450746,0.2049970425045265,3.854411982522402
Germany,A,6.961298105425899e-05,0.03501870742879214,1.5077699358858504e-06,0.0007584814420396799,0.003064571464802436,1.5416281546238377,0.18649374650649322,3.5065078130785747
Ghana,B,0.0,0.24507159797282146,0.0,0.0,0.0,7.684763357909961,0.0,6.519201764941838
Greece,B,0.0,0.00058068334274671,0.0,0.0,0.0,0.045873984076990094,0.0,0.03891619611836218
Hong Kong,B,0.0,0.00406478339922697,0.0,0.0,0.0,0.21020737007430904,0.0,0.17832484803603937
Iceland,A,2.4004476225606546e-06,0.001207541635475591,7.401063915053262e-08,3.7230942846856356e-05,0.00015042805101380104,0.07567260915647037,0.009154262230605935,0.17212101014589348
Iceland,B,0.0,0.0005806833427467099,0.0,0.0,0.0,0.00406478339922697,0.0,0.003448270542133358
"Illinois, United States",USA,0.021922413014198203,0.013264154759279528,0.0008963934846972046,0.0005423628274192722,1.1316140813043263,0.6846830361456671,7.667913743820243,5.328560891399874
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.0,0.16493729667377552,0.0,0.0,0.0,4.382417187709421,0.0,3.7177282544972075
Ireland,A,1.6002984150404365e-06,0.0008050277569837273,1.0629187537576493e-08,5.346997110984689e-06,2.1604028603045895e-05,0.010867874719280319,0.0013147078735444694,0.024719506776271938
Israel,A,4.320805720609179e-05,0.021735749438560634,6.204296133044649e-07,0.00031210620173747664,0.0012610351510518641,0.6343618725031771,0.07673998550763272,1.442886765903873
Italy,A,9.361745727986554e-05,0.04709412378354804,2.2982665497915393e-06,0.0011561395975529115,0.004671271073503035,2.3498760226354998,0.28426905799083746,5.344906687402799
Japan,A,4.960925086625353e-05,0.024955860466495547,1.1066165247454637e-06,0.0005566818103325171,0.0022492194223393334,1.1314665124406287,0.13687569750124084,2.573575316596312
"Kansas, United States",USA,0.0031317732877426,0.0018948792513256466,0.00010998185743978617,6.654451664830554e-05,0.13884194908992195,0.08400631347543701,0.9408049150628157,0.6537809949780289
Luxembourg,A,7.2013428676819654e-06,0.003622624906426773,1.0668554898826776e-07,5.366800803988336e-05,0.00021684043523797917,0.10908126107129505,0.013195771619650043,0.24811060505072943
"Maryland, United States",USA,0.015658866438713004,0.009474396256628236,0.0005763710874851952,0.0003487332940140523,0.7276153271855308,0.4402436127246586,4.930383652622425,3.426205665411174
"Massachusetts, United States",USA,0.06263546575485202,0.037897585026512935,0.0018167679759038362,0.0010992353614761449,2.293501971056831,1.387683238387482,15.540965401451174,10.799675533584432
Mexico,A,7.84066208449062e-05,0.03944233495341773,1.7199600130248775e-06,0.0008652233473293373,0.0034958518876558337,1.7585831351309524,0.21273921109317728,3.9999824113160036
Mexico,B,0.0,0.02148528368162827,0.0,0.0,0.0,1.4406753733545874,0.0,1.2221656021475515
"Michigan, United States",USA,0.02609811073118834,0.015790660427713724,0.0005846404000746529,0.00035373664113046627,0.7380545714780062,0.4465598768957441,5.001120864281284,3.475362131198996
"Missouri, United States",USA,0.007307471004732734,0.0044213849197598425,0.00021913678362062657,0.00013258869858496966,0.27663997375059635,0.16738100053376545,1.8745361089597457,1.3026463433772755
"Montana, United States",USA,0.0010439244292475332,0.0006316264171085489,3.14233878399389e-05,1.901271904237301e-05,0.03966912831140627,0.024001803850124858,0.2688014043036616,0.18679456999372254
Morocco,B,0.0,0.127163845228102,0.0,0.0,0.0,2.6955320770302276,0.0,2.286695979511864
"Nebraska, United States",USA,0.0,0.0,6.367370693882357e-05,3.852577279638742e-05,0.08038218105206008,0.04863523411735827,0.5446765297732091,0.37850478656622727
Netherlands,A,4.6408654036172667e-05,0.023345804952528092,7.853788569431519e-07,0.00039508367542275756,0.0015962976690028355,0.803015187591268,0.09714230398967467,1.8264968895800933
"New Hampshire, United States",USA,0.0031317732877426006,0.0018948792513256466,0.00011494344499346073,6.95465249181539e-05,0.14510549566540715,0.0877960719780883,0.9832472420581307,0.6832748744507219
"New Mexico, United States",USA,0.002087848858495067,0.0012632528342170978,9.757788855559976e-05,5.90394959736846e-05,0.12318308265120895,0.07453191721880877,0.8346990975745282,0.5800462962962963
"New York, United States",USA,0.06889901233033721,0.041687343529164235,0.0018341335323416974,0.0011097423904206142,2.3154243840710294,1.4009473931467615,15.689513545934778,10.90290411173886
New Zealand,A,1.2002238112803275e-05,0.0060377081773779545,2.3384212582668284e-07,0.00011763393644166315,0.0004752886292670097,0.239093243824167,0.028923573217978324,0.5438291490779826
Nicaragua,B,0.0,0.00290341671373355,0.0,0.0,0.0,0.2665336543207399,0.0,0.22610802554845877
"North Dakota, United States",USA,0.0010439244292475335,0.000631626417108549,2.8115662804155864e-05,1.701138019580743e-05,0.03549343059441614,0.021475298181690666,0.24050651964011832,0.16713198367859386
Norway,A,1.1202088905283057e-05,0.005635194298886091,3.0785276497721547e-07,0.0001548648792885195,0.0006257166802808108,0.31476585298063736,0.03807783544858426,0.7159501592238761
"Ohio, United States",USA,0.009395319863227801,0.00568463775397694,0.0005085627242516428,0.0003077058476594579,0.642013523987233,0.3884502465217576,4.350338517019787,3.0231226459510356
"Oregon, United States",USA,0.013571017580217936,0.008211143422411136,0.00031588774091728054,0.0001911278598470129,0.39877913197255777,0.2412812913354657,2.7021614853683884,1.8777769930947898
Panama,B,0.0,0.0011613666854934199,0.0,0.0,0.0,0.11439461852110187,0.0,0.09704418525718164
"Pennsylvania, United States",USA,0.029229884018930934,0.01768553967903937,0.0007128147452112457,0.00043128852143488246,0.8998628580113738,0.5444619715475691,6.097547644993588,4.237287350910233
Peru,B,0.0,0.04413193404874995,0.0,0.0,0.0,1.7588898451797845,0.0,1.4921159245888487
Poland,B,0.0,0.006968200112960522,0.0,0.0,0.0,0.3611850391884537,0.0,0.30640346817242126
Portugal,B,0.0,0.0,0.0,0.0,0.0,0.00348410005648026,0.0,0.0029556604646857353
Qatar,B,0.0,0.0029034167137335504,0.0,0.0,0.0,0.05864901761741771,0.0,0.049753617822209883
Russia,B,0.0,0.00058068334274671,0.0,0.0,0.0,0.012194350197680911,0.0,0.010344811626400075
Saudi Arabia,B,0.0,0.008710250141200651,0.0,0.0,0.0,0.9633536656167919,0.0,0.8172401184856058
Singapore,B,0.0,0.00812956679845394,0.0,0.0,0.0,0.23285402044143072,0.0,0.19753664105649665
