Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and machine learning course in india,USA,Broad match,new,1.3000000184118476,1.43670570498,0.9270338380862316,1.4367054,3.541041455612515e-07,0.23336577
ai and ml degree,USA,Broad match,existing searches,1.300000018411848,1.27694985988,1.0079634857402142,1.2769496,2.157912548650387e-07,0.2333659
ai courses in pakistan,USA,Broad match,existing searches,1.300000018411849,1.2457516056800009,0.927033887555611,1.2457513,3.439688800455088e-07,0.23336607
ai courses online with certificate,USA,Broad match,existing searches,1.3000000184118483,1.3171894483799995,1.0079634421105448,1.3171892,2.3176623020759735e-07,0.23336607
ai institute,USA,Broad match,existing searches,1.300000018411848,1.3242957935800006,1.0079634235371997,1.3242955,2.727975298988383e-07,0.38502324
ai machine learning training,USA,Phrase match,existing,1.3000000184118523,1.6022595671800035,1.0476577786591903,1.6022593,2.8888257919135185e-07,0.5470661
ai machine learning training,USA,Broad match,existing,1.300000018411848,1.7750794905799998,1.170563938059248,1.7750793,2.402443064486448e-07,0.54706603
ai machine learning training,A,Broad match,existing,0.96149249918056,1.65349799138,0.8273406599133251,1.6534978,1.7624785875192117e-07,0.5468148
ai online master degree,USA,Phrase match,existing searches,1.300000018411848,1.47565023748,1.047657804170445,1.47565,2.845915112459352e-07,0.23336625
ai online master degree,USA,Broad match,existing searches,1.300000018411848,1.3532991388800006,1.170563904381023,1.3532989,2.363684039607961e-07,0.23336595
ai training,USA,Phrase match,existing searches,0.8799999833799704,2.12981155938,0.6759145600208694,2.1298113,2.724537306875164e-07,0.31336308
aiml course online,USA,Broad match,existing searches,1.300000018411848,1.6574278958500002,1.007963467425165,1.6574275,3.464878175485353e-07,0.15875793
aiml courses,USA,Broad match,existing searches,1.300000018411848,1.7727552695500002,1.00796354248396,1.7727551,1.2352338885079917e-07,0.15875804
aiml training,USA,Phrase match,existing searches,1.300000018411848,1.4519705532499998,1.0476578234144895,1.4519703,2.144285886629405e-07,0.1587581
aiml training,USA,Broad match,existing searches,1.3000000184118488,1.5512498747500008,1.047657741227967,1.5512497,1.3224206618644985e-07,0.15875793
andrej karpathy machine learning course,USA,Broad match,new,1.300000018411848,1.5585200709800002,0.9270338935355422,1.5585197,3.499488112623794e-07,0.39180934
andrew ng,USA,Exact match,existing searches,1.3000000184118483,1.842392605260001,0.9667283114939792,1.8423923,2.798586948848936e-07,0.11056197
andrew ng,USA,Phrase match,existing searches,1.300000018411848,2.1214019949000003,1.047658055500281,2.121402,-3.032277806624961e-08,0.11056197
andrew ng,USA,Broad match,existing searches,1.300000018411848,2.2352291078000004,1.1705641478924689,2.235229,9.244965859522837e-08,0.11056197
andrew ng,A,Broad match,existing searches,0.733668347914147,1.8569706209000008,0.5706636436279671,1.8569704,1.9147952956544145e-07,-0.0041661263
andrew ng education,USA,Phrase match,existing,1.300000018411848,1.38925760853,1.04765781628795,1.3892574,1.7749972669456326e-07,0.23336607
andrew ng education,USA,Broad match,existing,1.300000018411848,1.4885369300300004,1.0476577937060716,1.4885368,9.531320355193885e-08,0.23336601
andrew ng ml,USA,Phrase match,existing,1.300000018411848,1.40596084453,1.047657804263963,1.4059606,2.8468502932810225e-07,0.15875804
andrew ng ml,USA,Broad match,existing,1.300000018411848,1.51978795743,1.1705639562607952,1.5197878,1.690388866659731e-07,0.15875804
