Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses in pakistan,USA,Broad match,existing searches,3.4,1.990001298532,1.617634631738177,1.9900013,-2.2306928304516305e-08,0.36290973
ai machine learning training,USA,Phrase match,existing,1.0200000422674238,1.037487733732,0.5028256658418326,1.0374876,1.0765625524378208e-07,0.47562653
ai machine learning training,USA,Broad match,existing,1.0200000422674238,1.2375467069320003,0.5028255827597898,1.2375468,-9.463507710805177e-08,0.47562653
ai online master degree,USA,Broad match,existing searches,3.4,2.114525184232,1.6973788591206107,2.114525,1.0450482701429564e-07,0.36290962
ai study,USA,Broad match,existing searches,4.610000077730727,3.4919417268800004,2.580905593113826,3.4919415,2.7485363318646705e-07,1.0109426
aiml courses,USA,Broad match,existing searches,3.4,2.278516678752,1.6181782173529218,2.278517,-3.290757586427162e-07,0.2883017
andrew ng,USA,Broad match,existing searches,4.610000077730851,4.12760042528,2.5832300124534617,4.1276007,-2.445808400253213e-07,0.6217073
andrew ng stanford university,USA,Exact match,existing searches,1.0200000422674238,0.5381694649320005,0.5028257247965692,0.5381694,8.092931491621158e-08,0.39475697
andrew ng stanford university,USA,Phrase match,existing searches,1.0200000422674236,1.249971872932,0.5028255645099113,1.2499719,6.3243339454288625e-09,0.39475703
andrew ng stanford university,USA,Broad match,existing searches,1.020000042267411,1.2168826418320005,0.5028256135383908,1.2168827,-6.385647610684941e-08,0.3947569
apply for mit,USA,Exact match,existing searches,0.829999992748554,2.360447671532,1.1751519705050837,2.3604476,2.634462203943144e-08,0.047449112
apply for mit,USA,Phrase match,existing searches,0.8299999927486619,2.715784665532,1.1751518215607475,2.7157843,3.542374442666585e-07,0.047449112
apply for mit,USA,Broad match,existing searches,0.8299999927486612,2.395666354132,1.1751518182280694,2.395666,4.701140556839789e-07,0.047448993
apply for mit,A,Exact match,existing searches,0.8299999927486623,3.153411676342,1.1751516360587968,3.1534114,2.879447831283244e-07,0.11863792
apply for mit,A,Phrase match,existing searches,0.6,3.0555873713420003,0.9888676009104818,3.0555873,7.962447101661496e-08,0.047449052
apply for mit,A,Broad match,existing searches,0.8299999927486617,2.921753303942003,1.1751518415778062,2.9217527,6.126730820454895e-07,0.11863792
arteficial intellegence,USA,Broad match,existing searches,4.610000077730851,3.77360968988,2.5832301894909007,3.7736094,2.900844675579606e-07,1.0464907
