Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai algorithms,USA,Exact match,existing searches,0.8299999918751415,1.81610895488,0.6434781679842478,1.816109,1.2848139441246076e-08,0.047449082
ai algorithms,USA,Phrase match,existing searches,0.8299999918751446,1.96252185398,0.7300711303319285,1.9625217,1.817311594543014e-07,0.047449112
ai algorithms,USA,Broad match,existing searches,0.8299999918751408,1.7738695339800004,0.7300710873247269,1.7738694,1.387239578765076e-07,0.047449052
ai and cloud computing,USA,Phrase match,existing searches,0.8299999918751407,0.91147065998,0.5711349928466687,0.91147065,8.353413072370586e-09,0.19910619
ai and cloud computing,USA,Broad match,existing searches,0.8299999918751407,1.21193913998,0.6711284357487377,1.2119391,4.35291942491034e-08,0.19910622
ai and data management,USA,Phrase match,existing searches,0.8299999918751407,0.7221896393799994,0.5711348696255896,0.7221895,1.5335323544363177e-07,0.5136807
ai and data management,USA,Broad match,existing searches,0.8299999918751371,1.10531567448,0.6711284112296492,1.1053157,-1.0792216675881152e-08,0.5136806
ai and machine,USA,Phrase match,existing,0.8299999918751407,0.90506896153,0.5711348928501905,0.9050689,8.717086918963447e-08,0.15091014
ai and machine,USA,Broad match,existing,0.8299999918751408,1.20553744153,0.6711283953569043,1.2055374,3.137360815586021e-09,0.15091014
ai and ml,USA,Exact match,existing searches,0.8299999918751411,1.2627912622299995,0.6434782605973093,1.262791,2.2467049043406467e-07,0.19910628
ai and ml,USA,Phrase match,existing searches,0.8299999918751402,1.66560582793,0.7300710526728893,1.6656057,1.636767650303739e-07,0.19910622
ai and ml,USA,Broad match,existing searches,0.8299999918751331,1.90239264033,0.7300710823313428,1.9023926,1.4521284175117444e-08,0.19910622
ai in process engineering,USA,Phrase match,existing searches,0.8299999918751407,0.8771563261800001,0.5711349040322492,0.8771564,-5.065868402542861e-08,0.19910622
ai in process engineering,USA,Broad match,existing searches,0.8299999918751407,1.23506904518,0.6711284009157787,1.2350692,-1.1051305426335035e-07,0.19910622
aiml course online,USA,Phrase match,existing searches,0.8299999918751407,1.1668441009599997,0.5746500802118613,1.166844,9.060691130713394e-08,-0.027158976
aiml course online,USA,Broad match,existing searches,0.8299999918751346,1.4673125809599998,0.5746500557829979,1.4673126,6.5734031551301095e-09,-0.027158976
algorithm and data structures,USA,Phrase match,existing searches,0.8299999918751407,1.96139221053,0.5711348519789743,1.9613919,2.847182321019659e-07,0.41021955
algorithm and data structures,USA,Broad match,existing searches,0.8299999918751411,2.26186069053,0.6711288313228465,2.2618606,8.147543439918081e-08,0.4102193
amazon aws machine learning course,USA,Broad match,new,0.8299999918750707,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.11334908
amazon course machine learning,USA,Broad match,new,0.8299999918751407,1.22490027698,0.5270526126237682,1.2249004,-8.789579353241096e-08,-0.038740993
amazon free machine learning courses,USA,Broad match,new,0.8299999918751407,1.05422736118,0.5270525903479382,1.0542275,-1.1017162360182908e-07,0.08308852
amazon machine learning certification,USA,Broad match,existing searches,0.8299999918751411,0.9712232809800002,0.52705259735764,0.97122324,4.5849690155641554e-08,-0.06515294
amazon machine learning course,USA,Phrase match,new,0.8299999918751407,1.15874595753,0.5711349379186414,1.1587459,7.263467538543011e-08,-0.11334896
amazon machine learning course,USA,Broad match,new,0.8299999918751408,1.45921443753,0.6711283808207105,1.4592144,-1.1398832988618324e-08,-0.11334896
amazon machine learning free course,USA,Broad match,new,0.8299999918751407,1.18041527798,0.5270525865775648,1.1804154,-1.1394199694869657e-07,-0.11334896
amazon mlu,USA,Phrase match,existing searches,0.8299999918751415,1.1530871089799994,0.5711348947389716,1.1530871,-3.0149639229648535e-08,0.19910628
amazon mlu,USA,Broad match,existing searches,0.8299999918751407,1.4535555889799998,0.6711283376410411,1.4535557,-1.1418314715960777e-07,0.19910622
applications of machine learning in mechanical engineering,USA,Broad match,existing searches,0.8299999918751407,1.0088925642900002,0.5270526094369423,1.0088927,-9.108261944668072e-08,-0.027158976
architecture online courses with certificates,USA,Phrase match,existing searches,0.8299999918751411,0.9073753553199996,0.741987248020195,0.90737534,1.9626640312964128e-08,0.047449112
architecture online courses with certificates,USA,Broad match,existing searches,0.8299999918751408,1.2078438353199998,0.7419871937890092,1.2078437,1.740117112625228e-07,0.047449112
artificial intelligence,USA,Phrase match,existing searches,0.8299999918751411,2.0471848616300004,0.5711349615750687,2.0471852,-3.2094141078076177e-07,0.047449052
artificial intelligence,USA,Broad match,existing searches,0.8299999918751407,2.1316728526300004,0.6711285048669389,2.131673,-2.4498047324073013e-07,0.047448993
artificial intelligence ai,USA,Phrase match,existing,0.8299999918751407,1.1210494505300002,0.5711349116696791,1.1210494,4.6385713048380246e-08,0.38181102
artificial intelligence ai,USA,Broad match,existing,0.8299999918751407,1.2055374415299998,0.671128395356904,1.2055374,3.137360593541416e-09,0.38181114
artificial intelligence and decision making,USA,Phrase match,existing searches,0.8299999918751407,0.9050689615300002,0.5711348928501906,0.9050689,8.717086930065676e-08,0.047449112
artificial intelligence and decision making,USA,Broad match,existing searches,0.8299999918751407,1.20553744153,0.6711283953569043,1.2055374,3.137360815586021e-09,0.047449112
artificial intelligence and machine learning business applications,USA,Phrase match,existing searches,0.8299999918751446,0.8340872203699995,0.5746500169627119,0.83408713,8.696240672012578e-08,-0.027158976
artificial intelligence and machine learning business applications,USA,Broad match,existing searches,0.8299999918751428,0.8614153893700001,0.5746499629726765,0.8614153,6.277469366544608e-08,-0.027158976
artificial intelligence and robotics,USA,Phrase match,existing searches,0.8299999918751407,1.02297499657,0.5711348342927784,1.022975,2.8613457159210043e-08,0.047449112
artificial intelligence and robotics,USA,Broad match,existing searches,0.8299999918751411,1.3234434765699996,0.6711283964041366,1.3234435,-5.542005165892761e-08,0.047449052
artificial intelligence application,USA,Phrase match,existing,0.8299999918751406,0.9047402621299996,0.5270526290924326,0.90474015,1.073868051149063e-07,-0.0007469654
artificial intelligence application,USA,Broad match,existing,0.829999991875078,1.14152707453,0.5270526587508864,1.141527,1.7835969368107385e-08,-0.0007469654
artificial intelligence devices,USA,Phrase match,existing searches,0.8299999918751407,0.8135163531700003,0.5711347953477728,0.81351626,9.397657985132925e-08,0.047449023
artificial intelligence devices,USA,Broad match,existing searches,0.8299999918751407,1.3234434765699998,0.6711283964041368,1.3234435,-5.5420051436883e-08,0.047449112
artificial intelligence engineering,USA,Phrase match,existing searches,0.8299999918751411,2.0471848616300004,0.5711349615750687,2.0471852,-3.2094141078076177e-07,0.047449112
artificial intelligence engineering,USA,Broad match,existing searches,0.8299999918751408,2.1316728526300004,0.6711285048669389,2.131673,-2.4498047324073013e-07,0.047448993
artificial intelligence for mechanical engineering,USA,Phrase match,existing searches,0.8299999918751407,0.69072512741,0.5711349120250399,0.6907251,3.929049319228994e-08,0.047449112
artificial intelligence for mechanical engineering,USA,Broad match,existing searches,0.8299999918751407,0.9911936074099996,0.6711283474765278,0.99119353,7.446627392493356e-08,0.047449112
artificial intelligence for mechanical engineers,USA,Broad match,existing searches,0.8299999918751407,0.9911936074099996,0.6711283474765278,0.99119353,7.446627392493356e-08,-0.027158976
artificial intelligence in civil engineering,USA,Phrase match,existing searches,0.8299999918751407,0.8130823737800003,0.5711348569810272,0.8130823,9.600518946495384e-08,0.047449112
artificial intelligence in civil engineering,USA,Broad match,existing searches,0.8299999918751408,1.1135508537799998,0.6711283743889018,1.1135509,-4.7632964017552126e-08,0.047449052
artificial intelligence in construction industry,USA,Phrase match,existing searches,0.8299999918751395,0.8340872203700003,0.5746500169627127,0.83408713,8.69624074972819e-08,-0.027158976
artificial intelligence in construction industry,USA,Broad match,existing searches,0.8299999918751411,1.1345557003699998,0.5746500521384934,1.1345558,-1.16280390871637e-07,-0.027159095
artificial intelligence in healthcare,USA,Exact match,existing searches,0.8299999918751406,0.9014498212199996,0.5538989522319624,0.9014498,2.1682340811679524e-08,0.047449112
artificial intelligence in healthcare,USA,Phrase match,existing searches,0.8299999918750993,1.1536990723199998,0.6404916963167344,1.1536989,1.5111638651532644e-07,0.047449112
artificial intelligence in healthcare,USA,Broad match,existing searches,0.8299999918751407,1.4476457067199997,0.6404918857284836,1.4476455,1.6171420136323889e-07,0.047448993
artificial intelligence in it,USA,Phrase match,existing,0.8299999918751407,0.7344364685800002,0.5711348665740417,0.7344364,7.579588157113903e-08,0.047449112
artificial intelligence in it,USA,Broad match,existing,0.8299999918751411,1.2443635919799996,0.6711283782234383,1.2443637,-7.36007499391178e-08,0.047449052
artificial intelligence research,USA,Broad match,existing,0.8299999918751407,1.5663134013699995,0.6711283480214583,1.5663135,-1.0380272996712848e-07,0.12449825
automated machine,USA,Phrase match,existing,0.8299999918751407,1.0204607188199997,0.5711347996686935,1.0204606,1.1319866177750273e-07,0.19910622
automated machine,USA,Broad match,existing,0.8299999918751408,1.32092919882,0.6711284213846973,1.3209292,2.9165153847543482e-08,0.19910622
automation bootcamp,USA,Broad match,existing searches,0.8299999918751415,1.7198556770199998,0.5270526517743332,1.7198557,1.085941625511566e-08,0.15172565
aws academy machine learning foundations course,USA,Phrase match,new,0.8299999918751407,1.1333121532899997,0.5711349124414582,1.1333122,-7.205179741731628e-08,0.08308852
aws academy machine learning foundations course,USA,Broad match,new,0.8299999918751404,1.4912248722900003,0.6711283199180216,1.491225,-1.319061666560373e-07,0.08308852
aws certified machine learning course,USA,Broad match,new,0.8299999918750707,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.06515294
aws certified machine learning engineer associate course,USA,Phrase match,new,0.8299999918751407,0.8530644305799998,0.5711348780249156,0.85306436,7.23455942930329e-08,0.13128453
aws certified machine learning engineer associate course,USA,Broad match,new,0.8299999918751407,1.2361904656800002,0.6711283600243301,1.2361906,-9.179985815954694e-08,0.1312846
aws certified machine learning specialty course,USA,Broad match,new,0.8299999918751405,0.96870900323,0.5270525925358778,0.96870893,7.08302503316105e-08,-0.06515294
aws for machine learning course,USA,Phrase match,new,0.8299999918751407,1.0432792173700003,0.5746500061826376,1.0432793,-7.28292794960339e-08,0.07630208
aws for machine learning course,USA,Broad match,new,0.8299999918751411,1.07060738637,0.574650011797246,1.0706074,-3.7412348774523714e-08,0.07630217
aws free machine learning course,USA,Broad match,new,0.8299999918750707,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.06515294
aws machine learning,USA,Phrase match,existing searches,0.8299999918751411,0.9217955118199996,0.5746499842187576,0.9217955,2.4416130006699177e-08,0.10352957
aws machine learning,USA,Broad match,existing searches,0.829999991875108,1.0317812359199996,0.5746499693260665,1.0317812,3.9325761314046304e-08,0.10352945
aws machine learning course,USA,Phrase match,new,0.8299999918751407,1.00445306692,0.5746499935137805,1.0044531,3.9088305925361055e-09,0.042128444
aws machine learning course,USA,Broad match,new,0.8299999918751411,1.0317812359199998,0.5746499693260667,1.0317812,3.9325761536090915e-08,0.042128444
aws machine learning course free,USA,Broad match,new,0.8299999918750707,1.14158912753,0.5270526037110304,1.1415892,-3.720388663808194e-08,0.13128453
aws machine learning courses,USA,Broad match,new,0.8299999918750707,1.14158912753,0.5270526037110304,1.1415892,-3.720388663808194e-08,0.07630205
aws machine learning engineer associate course,USA,Phrase match,new,0.8299999918751406,0.7432565389699998,0.5746499596662583,0.74325645,8.927059791385973e-08,0.08308843
aws machine learning engineer associate course,USA,Broad match,new,0.8299999918751386,1.12638257407,0.5746500339393847,1.1263826,-1.5270209985374095e-08,0.08308852
aws machine learning engineer course,USA,Broad match,new,0.8299999918751411,1.2361904656800002,0.6711283600243301,1.2361906,-9.179985815954694e-08,0.28676194
aws machine learning foundation course,USA,Phrase match,new,0.8299999918751407,1.10446116824,0.5711347808346046,1.1044611,9.436457282241407e-08,0.08308852
aws machine learning foundation course,USA,Broad match,new,0.8299999918751411,1.4623738872399998,0.6711283671251012,1.4623739,3.451020247347003e-08,0.08308852
aws machine learning foundations course,USA,Phrase match,new,0.8299999918751407,1.02118546543,0.5711348432051921,1.0211854,6.732819324284378e-08,-0.11334899
aws machine learning foundations course,USA,Broad match,new,0.8299999918751407,1.37909818443,0.6711283996933666,1.3790982,7.473823115944356e-09,-0.11334896
aws machine learning speciality course,USA,Broad match,new,0.8299999918751407,1.26256956029,0.5270525949007483,1.2625697,-1.0561881347292969e-07,0.042128444
aws machine learning specialty course,USA,Phrase match,new,0.8299999918751428,1.0877642163699996,0.574650062031163,1.0877641,7.242621302694374e-08,-0.11334896
aws machine learning specialty course,USA,Broad match,new,0.8299999918751405,1.11509238537,0.5746500378434498,1.1150925,-1.3057543446493014e-07,-0.11334896
azure machine learning,USA,Broad match,existing searches,0.8299999918751407,0.9323971305300002,0.5270525846887831,0.93239707,6.298315569086554e-08,0.10352957
azure machine learning course,USA,Broad match,new,0.8299999918751411,1.0987123601800002,0.527052616394142,1.0987124,-8.412541974145428e-08,0.19910622
azure machine learning studio,USA,Broad match,existing searches,0.8299999918751407,1.18607412653,0.5270526297572338,1.1860741,-1.1157683221796333e-08,0.08308852
best ai technology,USA,Broad match,existing searches,0.8299999918751411,0.92673828198,0.5270526309160808,0.92673826,1.9803486184244438e-08,0.19910622
best aws machine learning course,USA,Broad match,new,0.8299999918751407,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,0.08308852
best course for aws machine learning certification,USA,Broad match,new,0.8299999918751411,0.9630501546799998,0.5270525791585307,0.9630501,2.7650580824989394e-08,0.12449825
best machine learning course in udemy,USA,Broad match,new,0.8299999918750707,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.027158976
best machine learning course on udemy,USA,Broad match,new,0.8299999918750707,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.027158976
best machine learning courses in udemy,USA,Broad match,new,0.8299999918750707,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.027158976
best machine learning courses on udemy,USA,Broad match,new,0.8299999918750707,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.027158976
best machine learning courses online,USA,Broad match,new,0.8299999918751411,2.00838246573,0.5270530246594434,2.0083823,1.4532594727612036e-07,0.04744917
best online course on python,USA,Broad match,existing searches,0.8299999918751411,0.9717302924099996,0.5270525818768576,0.9717303,5.665853342051719e-10,0.047448993
best online courses in machine learning,USA,Broad match,new,0.8299999918751115,2.09809531363,0.527052775940791,2.0980952,1.3502587403735333e-07,0.047448993
best place to learn python,USA,Broad match,existing searches,0.8299999918751407,1.25949516257,0.5270526047582629,1.2594953,-9.576129889055097e-08,0.08613014
best udemy courses for machine learning,USA,Broad match,new,0.8299999918751407,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.027158916
best udemy machine learning courses,USA,Broad match,new,0.8299999918751197,1.18041527798,0.5270525865775646,1.1804154,-1.1394199717074117e-07,-0.027158916
big data and machine learning course,USA,Phrase match,new,0.8299999918751407,1.1059790767699995,0.5711349166900437,1.1059791,-8.198567158501646e-09,0.36137003
big data and machine learning course,USA,Broad match,new,0.8299999918751395,1.40644755677,0.6711283595921129,1.4064476,-9.223207531050549e-08,0.3613699
big data and machine learning courses,USA,Phrase match,new,0.8299999918751407,1.01965133757,0.5711349687040332,1.0196513,4.3815422401394244e-08,0.23015392
big data and machine learning courses,USA,Broad match,new,0.8299999918751044,1.3201198175700002,0.6711284116061025,1.3201199,-4.0218085750609596e-08,0.23015386
big data course,USA,Phrase match,existing searches,0.8299999918751407,0.8968958352299999,0.5711348746510815,0.89689577,6.89717601920492e-08,-0.027158976
big data course,USA,Broad match,existing searches,0.8299999918751407,1.19736431523,0.6711283771577954,1.1973643,-1.5061748070976932e-08,-0.027158856
big data machine learning course,USA,Phrase match,new,0.8299999918751407,1.0268991921800004,0.5711348985093461,1.0268992,-2.637926477255803e-08,0.36137003
big data machine learning course,USA,Broad match,new,0.8299999918751395,1.3273676721799998,0.6711283414114146,1.3273678,-1.1041277359069569e-07,0.3613699
big data mit,USA,Phrase match,existing searches,0.8299999918751411,2.56880777957,0.5746501076415944,2.5688078,-6.077728986753074e-08,0.48482776
big data mit,USA,Broad match,existing searches,0.8299999918751404,2.59613594857,0.5746499046399465,2.596136,-1.4456964825271257e-07,0.48482776
bootcamp for data science,USA,Phrase match,existing searches,0.8299999918751407,1.1055098941169998,0.527052598222377,1.1055098,1.3612139437846338e-07,0.13128453
bootcamp for data science,USA,Broad match,existing searches,0.8299999918751411,1.0924960180200003,0.527052621451702,1.092496,-1.946321503965009e-08,0.1312846
bootcamp gratis,USA,Phrase match,existing searches,0.8299999918751407,1.314968537517,0.5270526520685441,1.3149683,1.8996756145917007e-07,0.28676194
bootcamp gratis,USA,Broad match,existing searches,0.8299999918751411,1.0924960180199998,0.5270526214517015,1.092496,-1.9463215483739305e-08,0.286762
bootcamp machine learning,USA,Broad match,existing searches,0.8299999918751405,1.05526138833,0.5270526557250195,1.0552614,1.4810102477724742e-08,0.1312846
bootcamp python data science,USA,Phrase match,existing searches,0.409999998218721,0.4670696616400001,0.0865926206339118,0.46706983,-1.728307487680603e-07,0.09253502
bootcamp python data science,USA,Broad match,existing searches,0.8299999918751007,1.1443164383200002,0.5270525847700429,1.1443163,1.2266906024294144e-07,0.1312846
build your own ai robot,USA,Exact match,existing searches,0.8299999918751406,1.4670250364700002,0.6434782096305531,1.4670249,1.1409908950987813e-07,0.12449816
build your own ai robot,USA,Phrase match,existing searches,0.8299999918751407,1.6161626061700003,0.7300711354516165,1.6161624,1.8685084746117298e-07,0.12449813
build your own ai robot,USA,Broad match,existing searches,0.8299999918751407,2.1260897295700003,0.7300711052642752,2.1260896,1.566635061678312e-07,0.12449813
chatbot in python,USA,Phrase match,existing searches,0.8299999918751411,1.0653384300300002,0.571134832722795,1.0653383,1.760550856211296e-07,-0.0007469654
chatbot in python,USA,Broad match,existing searches,0.82999999187511,1.4484644651299996,0.6711284041291756,1.4484644,7.151427694473966e-08,-0.0007469654
coding bootcamp machine learning,USA,Broad match,existing searches,0.8299999918751411,1.0940875387799998,0.5270526385915537,1.0940876,-6.192800805493448e-08,0.1312846
collaborative machine learning,USA,Phrase match,existing searches,0.8299999918751407,0.84939424648,0.5711348797292828,0.84939414,1.038522838836542e-07,0.19910628
collaborative machine learning,USA,Broad match,existing searches,0.829999991875141,1.14986272648,0.6711283822359968,1.1498628,-3.978586904374026e-08,0.19910622
computer vision and artificial intelligence,USA,Phrase match,existing searches,0.8299999918751408,0.96437389043,0.5711348095240856,0.96437377,1.2305405383550294e-07,0.12449819
computer vision and artificial intelligence,USA,Broad match,existing searches,0.8299999918751411,1.32228660943,0.6711283958145826,1.3222866,3.5950391552574956e-09,0.12449825
