Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
3d modeling artificial intelligence,USA,Broad match,existing searches,0.8299999772769239,1.24294387554,0.635154716718894,1.2429439,-7.402199742045923e-09,-0.027158976
ai and machine learning course in india,USA,Broad match,new,0.8799999756923507,1.45631906651,0.7669262018058678,1.4563191,-2.719422376173952e-08,0.23631346
ai and ml degree,USA,Broad match,existing searches,0.8799999756923508,0.9215463369899995,0.7669263601118335,0.9215464,-6.26033536121895e-08,0.23631358
ai courses online with certificate,USA,Phrase match,existing searches,0.829999977276924,1.18504925509,0.6351548029949683,1.1850493,-4.03354150080304e-08,0.047449112
ai courses online with certificate,USA,Broad match,existing searches,0.8799999756923508,1.2757072555099995,0.766926358846334,1.2757072,1.0636952874065742e-08,0.2363137
ai data model,USA,Exact match,existing,0.8299999772769238,1.1197304457500008,0.6351548165156868,1.1197304,9.239459308751918e-08,0.07630211
ai data model,USA,Broad match,existing,0.8799999756923508,1.5417308350800003,0.7669261833427872,1.5417309,-4.565730438166327e-08,0.26516655
ai forecasting,USA,Exact match,existing,0.829999977276924,0.8238781382900018,0.63515491686876,0.82387817,-3.076975163551765e-08,0.1991062
ai forecasting,USA,Phrase match,existing,0.829999977276924,0.91357710929,0.6351548132427893,0.9135772,-8.969223874721878e-08,0.19910622
ai in medical field,USA,Broad match,existing searches,0.8299999772769239,1.07977803961,0.6351548077221827,1.0797781,-3.5608200610326435e-08,-0.027158976
ai institute,USA,Broad match,existing searches,0.8799999756923507,1.23434416291,0.76692632672073,1.2343442,-8.109329585614945e-08,0.38797092
ai machine learning training,USA,Broad match,existing,0.8799999756922818,1.1851213702500003,0.7669262418091434,1.1851214,-4.6795592956172534e-08,0.47562653
ai ml models,USA,Phrase match,existing searches,0.8299999772769239,0.76002177219,0.6351547948559775,0.76002187,-9.317788940421678e-08,0.19910628
ai ml models,USA,Broad match,existing searches,0.87999997569235,0.9474555358199996,0.7669264033346099,0.9474556,-4.9182899530819675e-08,0.3879708
ai online master degree,USA,Phrase match,existing searches,0.8299999772769239,0.9129613717600004,0.6351547916933196,0.9129615,-1.1124170851140037e-07,0.047449112
ai online master degree,USA,Broad match,existing searches,0.8799999756923509,1.00361937218,0.7669263624458462,1.0036194,-6.026934085134883e-08,0.23631358
ai research programs,USA,Phrase match,existing searches,0.8299999772769239,1.2699641441000002,0.6351547692907351,1.269964,1.6437893091136857e-07,0.19910628
ai research programs,USA,Broad match,existing searches,0.8799999756923508,1.17866202722,0.7669263733427416,1.178662,8.473800527930565e-08,0.38797092
ai study,USA,Exact match,existing searches,0.5599999998585684,0.7732148174900004,0.3873916272777506,0.7732148,4.4288128719927045e-10,0.19910628
ai study,USA,Broad match,existing searches,0.8799999756923508,1.33192269131,0.7041696719771142,1.3319228,-7.823650882698986e-08,0.3879708
ai2 appinventor mit edu,USA,Phrase match,existing searches,0.829999977276924,1.2114420710300002,0.6351547418330703,1.2114422,-1.611019577740791e-07,0.009455025
ai2 appinventor mit edu,USA,Broad match,existing searches,0.8799999756922818,1.2210750279500002,0.7669261989666933,1.221075,-3.003339821283646e-08,0.19831955
aiml course online,USA,Broad match,existing searches,0.8799999756923452,1.4637791800799995,0.7669263172450693,1.4637792,-3.0964311781289666e-08,0.16170561
aiml courses,USA,Broad match,existing searches,0.8799999756923461,1.81448989774,0.7669263448835548,1.8144897,1.7548810804512985e-07,0.16170573
aiml training,USA,Broad match,existing searches,0.829999977276924,1.1507214573800002,0.6351547507225905,1.1507214,2.6601496783129622e-08,-0.027158976
amazon machine learning university,USA,Phrase match,existing searches,0.8299999772769239,1.1644425991000005,0.6351547840060061,1.1644425,5.988491236230686e-08,-0.11334896
amazon machine learning university,USA,Broad match,existing searches,0.8799999756923508,1.12161717092,0.7669263807436084,1.1216171,9.21388720875882e-08,0.07551551
andrej karpathy machine learning course,USA,Phrase match,new,0.8299999772769239,1.1754931816899998,0.6351547846639378,1.1754931,6.054284407142063e-08,0.20589262
andrej karpathy machine learning course,USA,Broad match,new,0.8799999756923508,1.2176744934099997,0.7669264074343527,1.2176745,-3.796731817828913e-10,0.39475703
andrew ng,USA,Exact match,existing searches,0.5599999998585684,0.8291451485300008,0.3873916716718617,0.8291452,-4.4569974821939695e-08,-0.07535505
andrew ng,USA,Phrase match,existing searches,0.5599999998585684,1.2456718915300002,0.3873914712266555,1.245672,-9.60035690944494e-08,-0.07535505
andrew ng,USA,Broad match,existing searches,0.8799999756923508,1.3393763336500004,0.7041696342786625,1.3393763,3.2743290301340267e-09,0.113509655
andrew ng ai course,USA,Broad match,existing,0.8799999756923444,1.1837450000100005,0.7669264110379086,1.183745,-2.6578439671354204e-08,0.18811762
andrew ng artificial intelligence course,USA,Phrase match,existing searches,0.829999977276924,1.3060171008900003,0.6351547242000894,1.306017,5.968364047426178e-08,0.16493255
andrew ng course machine learning,USA,Broad match,new,0.8799999756923507,1.3797342503100003,0.7669263803988065,1.3797343,-2.7415219427950888e-08,0.35379696
andrew ng course on machine learning,USA,Phrase match,existing searches,0.829999977276924,1.3073839396900004,0.6351547092861003,1.3073839,4.47696513194984e-08,0.047449112
andrew ng coursera,USA,Broad match,existing searches,0.8799999756923508,1.20551356725,0.7669264083316192,1.2055136,-2.9284729086143105e-08,0.6736921
andrew ng coursera machine learning course,USA,Phrase match,new,0.829999977276924,1.3864546250899998,0.6351548266013829,1.3864546,4.287564436822323e-08,0.3613699
andrew ng coursera machine learning course,USA,Broad match,new,0.8799999756923507,1.4286359368099997,0.766926389767153,1.428636,-1.8046872884980303e-08,0.55023444
andrew ng machine learning,USA,Broad match,existing searches,0.829999977276924,1.4606816499400004,0.6351547568011149,1.4606817,-2.692462364173309e-08,-0.027158976
andrew ng machine learning course,USA,Broad match,new,0.8299999772769239,1.3534870386800002,0.6351548076352309,1.353487,2.3909492385953968e-08,0.16493255
andrew ng machine learning course coursera,USA,Phrase match,new,0.8299999772769205,1.52671438469,0.6351547242552771,1.5267143,5.973882810650366e-08,0.16493255
andrew ng machine learning course coursera,USA,Broad match,new,0.8799999756923508,1.43541226781,0.7669263879119286,1.4354123,-1.9902097303514665e-08,0.35379702
andrew ng machine learning course download,USA,Broad match,new,0.8799999756923508,1.3783674115099995,0.7669263953127949,1.3783674,-1.2501230939321316e-08,0.4274304
andrew ng machine learning course on coursera,USA,Broad match,new,0.8799999756923508,1.51336392281,0.7669261944050012,1.513364,-3.4595090347977475e-08,0.55023444
andrew ng machine learning coursera,USA,Broad match,existing searches,0.8799999756923507,1.41354610407,0.7669264265263598,1.4135462,-1.0049695564617879e-07,0.35379702
andrew ng ml,USA,Broad match,existing,0.8799999756923507,1.13935205391,0.7669264381224938,1.1393521,-2.9296176817794617e-08,0.16170573
andrew ng ml course,USA,Exact match,existing,0.8299999772769238,0.8141274277900006,0.6351548855040814,0.8141274,4.217369808934279e-08,0.047449112
andrew ng ml course,USA,Broad match,existing,0.8799999756923507,1.13935205391,0.7669264381224938,1.1393521,-2.9296176817794617e-08,0.23631364
andrew ng stanford university,USA,Phrase match,existing searches,0.8299999772769239,1.06151328461,0.6351548232299951,1.0615133,-2.010038824273863e-08,0.20589256
andrew ng stanford university,USA,Broad match,existing searches,0.8799999756923507,1.1521712850299997,0.7669263790813607,1.1521713,3.0871979639357505e-08,0.3947569
andrewng,USA,Broad match,existing searches,0.8799999756923508,1.41683637485,0.7041696248957763,1.4168364,-6.108557215611654e-09,0.67369175
anytech https one google com join ai student,USA,Broad match,existing searches,0.8799999756923427,1.03360305292,0.7669262097536487,1.0336031,-1.9246442883869008e-08,0.3444106
applied data science program mit,USA,Broad match,existing,0.8799999756923508,1.0829275614300002,0.7669262057819595,1.0829276,-2.321813208361334e-08,0.12371147
applied machine learning online course download,USA,Broad match,new,0.8799999756923509,1.19854162558,0.7669263325540296,1.1985416,-1.5655351459642475e-08,0.39475703
apply for mit,USA,Broad match,existing searches,0.8299999772769239,1.47836736685,0.6351548219319396,1.4783674,-8.10030884590418e-08,0.047448993
aprendizaje no supervisado,USA,Broad match,existing searches,0.6700000169623266,1.0821053402600005,0.4501481669125271,1.0821054,-5.7918100315745846e-08,0.1312846
aprendizaje profundo,USA,Exact match,existing searches,0.829999977276924,0.8713938183100006,0.6351548469574234,0.87139386,-4.107644346884599e-08,0.13128453
