Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and data management,USA,Phrase match,existing searches,1.300000012317348,1.2342076683100005,0.7945620799120208,1.2342077,-8.105675974867665e-08,0.77398455
ai and data management,USA,Broad match,existing searches,1.300000012317349,1.5853015033100002,0.7945620862338894,1.5853018,-2.5354882549066815e-07,0.7739848
ai and machine learning course in india,USA,Phrase match,new,1.300000012317349,1.2888376790100002,0.794562049489584,1.2888377,7.730093010138717e-09,0.23336577
ai bootcamp stanford,USA,Phrase match,existing searches,0.8799999840009285,1.2322653192000006,0.5220397966818426,1.2322655,-1.5321210877772273e-07,0.39475703
ai bootcamp stanford,USA,Broad match,existing searches,0.8799999840009292,1.0634704565000006,0.5220398043584296,1.0634706,-1.455355218560328e-07,0.39475703
ai data model,USA,Phrase match,existing,1.3000000123173443,1.3304291304100009,0.7945620950210541,1.3304292,-6.594772639090253e-08,0.33660614
ai learning course,A,Broad match,existing,0.4800000016034573,0.9563286283300002,0.2004763462827284,0.9563287,-6.172203226295636e-08,0.009514928
ai machine learning training,USA,Phrase match,existing,1.3000000123173483,1.5269810484000006,0.8918797300406256,1.526981,5.226810362302104e-08,0.5470661
ai machine learning training,USA,Broad match,existing,1.300000012317349,1.6554727857000004,0.8918797080403935,1.6554729,-8.89414180083037e-08,0.54706603
ai machine learning training,A,Broad match,existing,1.3500000172191355,2.3891077700003267,1.347346610103476,2.389108,-1.7258085005522616e-07,0.69145906
ai training,USA,Phrase match,existing searches,0.8799999840009285,2.2748822269,0.5220396813906616,2.2748823,-8.968935549802383e-08,0.31336308
ai2 appinventor mit edu,USA,Phrase match,existing searches,1.300000012317349,1.3465112990100006,0.7945620959956268,1.3465112,5.4236135804686114e-08,0.19831955
andrew ng machine learning course on coursera,USA,Phrase match,new,1.300000012317349,1.3245887512000003,0.7945620769293704,1.3245888,-2.4434765322212115e-08,0.5472868
anytech https one google com join ai student,USA,Phrase match,existing searches,1.300000012317349,1.181375622010001,0.7945620708224856,1.1813756,-7.393277101641614e-10,0.3414629
applied data science program mit,USA,Phrase match,existing,1.300000012317349,1.114191899500001,0.794562081298936,1.1141919,9.737122663722177e-09,0.19515103
applied data science program mit,USA,Broad match,existing,1.3000000123173487,1.245882555000001,0.794562085620576,1.2458825,4.3861084986218664e-08,0.19515103
apply for mit,USA,Exact match,existing searches,1.3000000123173487,3.15993935283,1.6146578234034252,3.1599395,-1.746815967429427e-07,0.23336613
apply for mit,USA,Phrase match,existing searches,1.300000012317349,3.47282861783,1.6439930112549876,3.4728286,-8.802690576459327e-09,0.23336613
apply for mit,USA,Broad match,existing searches,1.300000012317349,3.5793122418300003,1.6439929373637527,3.5793123,-8.2693925484989e-08,0.23336601
apply for mit,A,Exact match,existing searches,1.3500000172186866,3.99819898243,2.0701247417454907,3.9981995,-4.804606250630172e-07,0.3777597
apply for mit,A,Phrase match,existing searches,1.350000017219169,4.151413901430225,2.099459870439625,4.1514144,-4.929484367366399e-07,0.37775975
apply for mit,A,Broad match,existing searches,1.3500000172191604,4.257897525430174,2.099460034966917,4.257898,-3.284211445020446e-07,0.3777597
aprendizaje profundo,USA,Phrase match,existing searches,1.300000012317349,1.2346202319000006,0.7945620601508856,1.2346201,1.3760068418022797e-07,0.39158863
aprendizaje profundo,USA,Broad match,existing searches,1.3000000123173487,1.6635974874,0.7945620645980285,1.6635976,-9.637075204516067e-08,0.39158857
arteficial intellegence,USA,Phrase match,existing searches,1.3000000123173403,1.8476357697000092,0.8918798206796237,1.8476354,3.813256808093968e-07,0.23314524
arteficial intellegence,USA,Broad match,existing searches,1.300000012317349,1.8982440865000003,0.8918797409494634,1.898244,6.317694145607788e-08,0.23314524
arteficial intellegence,A,Broad match,existing searches,1.350000017219139,2.576829370100002,1.347346719343166,2.5768294,-6.334116031680992e-08,0.37753892
artificial intelligence mit,USA,Exact match,existing searches,0.9700000254191168,3.06110110528,1.2448181176853956,3.0611012,-9.29164110097247e-08,0.2363137
artificial intelligence mit,USA,Phrase match,existing searches,0.970000025419117,3.1955002328800006,1.2741528531955524,3.1955004,-1.409603314073138e-07,0.2363137
artificial intelligence mit,USA,Broad match,existing searches,0.9700000254191146,3.2722400625800008,1.2741531332587115,3.2722402,-9.931575117860802e-08,0.2363137
artificial intelligence mit,A,Phrase match,existing searches,0.9700000254191172,3.44396173978,1.4134420158877885,3.4439619,-1.1896938945099579e-07,0.3075028
artificial intelligence mit,A,Broad match,existing searches,0.9700000254191172,3.66737630308,1.4134421581062453,3.6673763,2.32490675600161e-08,0.30750263
artificial intelligence online course,USA,Phrase match,existing,0.2899959568390529,0.9963365547700002,-2.033667491074809e-07,0.99633676,-2.033667491074809e-07,0.0
artificial intelligence training,USA,Phrase match,existing,1.300000012317328,1.67875743575,0.8398057884683532,1.6787574,6.6270751108987724e-09,0.38480234
artificial intelligence training,USA,Broad match,existing,1.3000000123173487,1.55568876875,0.8398058117683411,1.5556887,2.9927063049939306e-08,0.38480234
artificial intelligence training pdf,USA,Phrase match,existing searches,0.8799999840009285,1.295515374,0.5220397270273438,1.2955154,-4.405267328699836e-08,0.16170567
aws for machine learning course,USA,Phrase match,new,1.3000000123173512,1.1644489495100008,0.7945620743574129,1.164449,-2.7006722858047283e-08,0.3366064
aws for machine learning course,USA,Broad match,new,1.3000000123173496,1.296139605010001,0.7945620488767307,1.2961396,7.1172396864938045e-09,0.33660638
aws machine learning associate course,USA,Phrase match,new,1.300000012317348,1.2888376790100005,0.7945620494895842,1.2888377,7.730093232183322e-09,0.34339264
aws machine learning course,USA,Broad match,new,1.3000000123173496,1.2961396050100007,0.7945620488767304,1.2961396,7.117239464449199e-09,0.30243266
aws machine learning engineer associate course,USA,Phrase match,new,1.300000012317349,1.3260001203000005,0.7945620676457341,1.3260001,2.5886243149031433e-08,0.34339264
aws machine learning specialty course,USA,Phrase match,new,1.3000000123173263,1.2888376790100002,0.794562049489584,1.2888377,7.730093010138717e-09,0.14695501
aws machine learning specialty course,USA,Broad match,new,1.30000001231735,1.4205283345100006,0.7945621432181915,1.4205283,4.1854055776724415e-08,0.14695501
aws training,USA,Phrase match,existing searches,1.300000012317349,1.6446417534000028,0.891879733765756,1.6446418,-3.611410726023223e-09,0.8221804
aws training,USA,Broad match,existing searches,1.3000000123173487,1.4506398592000005,0.8918797526364324,1.4506397,1.344685551796232e-07,0.82218075
