Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced ai and machine learning course,USA,Broad match,new,0.8800000122519667,1.0306054032600005,0.662497279719122,1.0306051,3.255164700011193e-07,0.23631358
advanced machine learning course,USA,Broad match,existing searches,0.8800000122519522,1.1283883503300003,0.6624973765236191,1.128388,3.031116775353837e-07,0.5502346
ai and data management,USA,Broad match,existing searches,1.1099999575908026,1.43030455193,0.9675767966218488,1.4303044,1.4385657465254553e-07,0.7739848
ai and machine learning course free,USA,Broad match,new,0.8800000122557174,1.3458413987629374,0.6624973326199015,1.345841,3.486149271481054e-07,0.23631358
ai and machine learning course free with certificate,USA,Broad match,new,0.8800000122536548,1.5118337556606811,0.6624971911198183,1.5118337,8.790555439119886e-08,0.23631358
ai and machine learning courses free,USA,Broad match,new,0.8800000122519667,1.3825825212599998,0.6624974368216758,1.3825822,3.336074119175692e-07,0.23631358
ai and machine learning free course,USA,Broad match,new,0.8800000122518474,1.3458413987599989,0.662497332616963,1.345841,3.486119886098038e-07,0.2363137
ai and machine learning free course with certificate,USA,Broad match,new,0.8800000122519667,1.15985663766,0.6624972724351617,1.1598566,7.981393057576724e-08,0.23631358
ai and machine learning in finance course,USA,Broad match,new,0.880000012248459,1.2930759267599998,0.6624972300322471,1.2930758,1.2681798322589088e-07,0.38797086
ai and ml degree,USA,Broad match,existing searches,1.1099999575908026,1.1435985100599997,0.8276639414164297,1.1435984,7.275073454771076e-08,0.2333659
ai certificate programs,USA,Broad match,existing,0.8800000122537974,1.4877347643602208,0.662497192167075,1.4877344,3.273713902185449e-07,0.23631346
ai courses for mechanical engineers,USA,Broad match,existing searches,0.8800000122519522,0.99466475246,0.6624972760443659,0.9946644,3.814463587215045e-07,0.23631376
ai courses for non technical,USA,Broad match,existing searches,0.8800000122536548,0.9588604276606816,0.662497342152335,0.95886016,2.687403934942268e-07,0.3879708
ai courses online free google,USA,Broad match,existing searches,0.8800000122489915,2.5019330512600004,0.6624973546581328,2.5019329,1.918392240618516e-07,0.23631376
ai courses online with certificate,USA,Broad match,existing searches,1.1099999575908026,1.18907016696,0.8276639598753444,1.1890702,-5.780196277171967e-08,0.23336607
ai data model,USA,Broad match,existing,1.1099999575908026,1.4295040802300003,0.9675768153011828,1.4295039,1.6253590873205328e-07,0.33660606
ai duet,USA,Broad match,existing searches,0.8800000122536548,1.1092912841606863,0.6624972809124716,1.109291,3.267098196424456e-07,0.38797092
ai institute,USA,Broad match,existing searches,1.1099999575908026,1.4531853435599995,0.8276639221275046,1.4531853,2.365948703619836e-08,0.38502324
ai machine learning course free,USA,Broad match,new,0.8800000122488939,1.4159417212599996,0.6624972284430746,1.4159414,3.6364738975613886e-07,0.57067555
ai machine learning courses free,USA,Broad match,new,0.8800000122519371,0.98961670286,0.6624972630196833,0.9896162,4.876309656065558e-07,0.23631358
ai machine learning free course,USA,Broad match,new,0.8800000122536539,1.0639646032606669,0.6624971905504768,1.0639642,3.555571144175929e-07,0.35379696
ai machine learning training,USA,Broad match,existing,1.1099999575904127,1.1667848627300004,0.8376782040328721,1.166785,-1.390247603705319e-07,0.54706603
ai modeling course,USA,Broad match,existing searches,0.8800000122488939,0.8958327241599999,0.6624973781764947,0.8958325,2.451599083741485e-07,0.23631358
ai online master degree,USA,Broad match,existing searches,1.1099999575908022,1.07834319016,0.8376781716014978,1.0783433,-8.204916746024082e-08,0.23336595
ai research programs,USA,Broad match,existing searches,1.1099999575908026,1.42038354626,0.9675767456561336,1.4203835,9.289085944885757e-08,0.38502324
ai tools for scientific research,USA,Broad match,existing searches,0.8800000122536548,1.2346742657599994,0.6624971536574908,1.2346741,1.6965251647960145e-07,0.2363137
ai transformation playbook pdf,USA,Broad match,existing searches,0.8800000122536543,2.19534561156,0.6624967765685446,2.1953456,-2.862249548485352e-08,0.39475697
ai2 appinventor mit edu,USA,Broad match,existing searches,1.1099999575908026,1.2060022111599995,0.9675768669312552,1.2060021,9.495669162085109e-08,0.19831955
aiml courses,USA,Broad match,existing searches,1.1099999575908026,1.98909624966,0.924306716044888,1.9890966,-3.918805271396764e-07,0.15875804
aiml training,USA,Broad match,existing searches,1.1099999575908026,1.48711455483,0.8376780809835644,1.4871145,6.146833486653236e-09,0.15875793
algoverse ai research,USA,Broad match,existing searches,0.8800000122536549,1.67392903046,0.6624970980106593,1.673929,5.440104011711355e-08,0.33977485
amazon aws machine learning course,USA,Broad match,new,0.8800000122536547,1.1819869038599995,0.6624973175066975,1.1819865,4.527110126772982e-07,0.07551539
amazon free machine learning course,USA,Broad match,new,0.8800000122536543,1.0873996499300005,0.6624973598241808,1.0873992,4.056215288095189e-07,0.12371153
amazon free machine learning courses,USA,Broad match,new,0.8800000122536545,1.0282487380300005,0.6624972629342516,1.0282483,4.279408891694203e-07,0.271953
amazon machine learning free course,USA,Broad match,new,0.8800000122536543,1.0983490605299997,0.6624972779696512,1.0983489,2.045577096598805e-07,0.07551551
andrej karpathy machine learning course,USA,Broad match,new,1.1099999575908026,1.2781225796300002,0.8276639934140273,1.2781225,3.534136494565132e-08,0.39180934
andrew ng,USA,Broad match,existing searches,1.1099999575908026,1.4717146023600003,0.8376781805841826,1.4717145,1.0574745168412393e-07,0.11056197
andrew ng education,USA,Broad match,existing,1.1099999575908024,0.9683199013600003,0.8376782025227201,0.9683197,1.872906338906688e-07,0.23336601
andrew ng ml,USA,Broad match,existing,1.109999957590803,0.894919679630001,0.8376782100083426,0.8949197,-1.3840000256948317e-08,0.15875804
andrew ng ml course,USA,Exact match,existing,1.1099999575908026,1.0083859734600007,0.903880769795698,1.008386,-4.2432028113381655e-08,0.23336631
andrew ng ml course,USA,Phrase match,existing,1.1099999575908015,1.0832989910600004,1.0207475895044622,1.083299,-4.9734372176146735e-08,0.23336607
andrewng,USA,Broad match,existing searches,1.1099999575908026,1.4717146023600003,0.8376781805841826,1.4717145,1.0574745168412393e-07,0.74513125
anytech https one google com join ai student,USA,Broad match,existing searches,1.1099999575908026,1.1993023157599998,0.9675768912318778,1.1993022,1.1925731424611288e-07,0.3414629
application of ai in environmental science,USA,Broad match,existing searches,0.8800000122536548,1.0597170253599997,0.6624972780550831,1.0597168,2.0464314154367005e-07,0.23631364
applied ai machine learning course,USA,Broad match,new,0.8800000122536547,1.1768951445599996,0.6624972253819905,1.1768949,2.413770161524553e-07,0.23631382
applied data science program mit,USA,Broad match,existing,1.1099999575908026,1.10703846343,0.9675768417878872,1.1070384,8.471448476043976e-08,0.19515103
applied machine learning course,USA,Broad match,existing searches,0.8800000122536543,1.0692374384300003,0.6624972796336899,1.0692371,3.254310378952852e-07,0.23631376
applied machine learning online course download,USA,Phrase match,new,1.1099999575908028,1.10697900411,0.8531895494114374,1.1069789,1.1082997075639869e-07,0.39180928
applied machine learning online course download,USA,Broad match,new,1.1099999575908026,1.2379343509299998,0.9675768911464456,1.2379342,1.1917188214027875e-07,0.39180934
artificial intelligence ai and machine learning course,USA,Broad match,new,0.8800000122536543,1.0167811722600002,0.6624972731911678,1.0167809,3.189885158239037e-07,0.3537969
artificial intelligence and education,USA,Broad match,existing,1.1099999575908026,1.5385479830900004,0.8376781248250773,1.5385479,1.095929911265614e-07,0.23336601
artificial intelligence and machine learning business applications,USA,Broad match,existing searches,1.1099999575908026,1.21897166773,0.9675768296352888,1.2189716,5.7660725083508175e-08,0.15875798
artificial intelligence and machine learning course free,USA,Broad match,new,0.8800000122536547,1.38258252126,0.6624974368216761,1.3825822,3.336074121396138e-07,0.3537969
artificial intelligence implications for business strategy,USA,Broad match,existing searches,1.1099999575908028,2.37252528636,0.9243067022993312,2.3725252,7.121107437058073e-08,0.15875798
artificial intelligence in construction industry,USA,Broad match,existing searches,1.1099999575908026,1.36284566753,0.9675767802485822,1.3628455,1.2748330813217026e-07,0.23314512
artificial intelligence in healthcare,USA,Broad match,existing searches,1.1099999575908024,2.92819113979,0.9243063474621191,2.928191,1.932110205160598e-07,0.2333659
artificial intelligence journal pdf,USA,Broad match,existing searches,0.8800000122536548,1.09400389306,0.6624972891037775,1.0940037,2.1569183594749575e-07,0.23631358
artificial intelligence products examples,USA,Broad match,existing searches,0.8800000122536548,1.1059943503599996,0.6624973184328908,1.1059941,2.450209493076727e-07,0.16170567
artificial intelligence training,USA,Broad match,existing,1.1099999575908026,1.25387951136,0.8376782476938471,1.2538794,8.345014901323111e-08,0.38480234
aws academy machine learning foundations course,USA,Broad match,new,0.8800000122536543,1.27552227303,0.6624973826071789,1.275522,2.793929150257668e-07,0.271953
aws for machine learning course,USA,Broad match,new,1.1099999575908026,1.37035316833,0.9675767184112528,1.370353,1.848552684258209e-07,0.33660638
aws free machine learning course,USA,Broad match,new,0.8800000122536543,1.2171718328299994,0.6624973862472052,1.2171715,2.830329413061605e-07,0.12371153
aws machine learning,USA,Broad match,existing searches,1.1099999575908026,1.4516291500299996,0.9675767601698464,1.451629,1.0740457234703626e-07,0.36383343
aws machine learning associate course,USA,Broad match,new,1.1099999575908026,1.38662446716,0.967576783682598,1.3866245,1.1708034541868528e-08,0.3433925
aws machine learning course,USA,Broad match,new,1.1099999575908024,1.37115364003,0.9675766997319196,1.3711535,1.6617593501244698e-07,0.30243266
aws machine learning course free,USA,Broad match,new,0.8800000122536549,1.2915197332299997,0.6624971945680427,1.2915195,2.105630683146842e-07,0.320149
aws machine learning foundation course,USA,Broad match,new,0.8800000122536545,1.5503849874600002,0.6624973903759548,1.5503848,2.275570460952281e-07,0.271953
aws machine learning foundations course,USA,Broad match,new,0.8800000122536545,1.5794966095599996,0.6624972695026266,1.5794965,1.0668371785982345e-07,0.07551551
aws machine learning speciality course,USA,Broad match,new,0.8800000122536543,1.24864012016,0.6624972821587487,1.2486398,2.98153774336285e-07,0.23099291
aws training,USA,Broad match,existing searches,1.1099999575908026,1.1426378039299998,0.8376780895173106,1.1426376,1.9349451396699638e-07,0.82218075
