Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and machine learning course in india,USA,Broad match,new,0.8300000144656624,0.979129592330016,0.56206868067459,0.97912973,-1.3932510478653628e-07,0.047448993
ai and machine learning courses in india,USA,Phrase match,new,0.8300000144656802,0.8813353730300004,0.5620687855341966,0.8813352,1.7415075848070674e-07,0.047448993
ai and ml degree,USA,Broad match,existing searches,0.8300000144655283,0.8276427002670006,0.5620687218429283,0.82764274,-3.855212171721689e-08,0.047449112
ai courses in islamabad,USA,Phrase match,existing searches,0.8300000144656824,0.8192931656300002,0.5620687548576766,0.81929314,2.4264948939034525e-08,0.047449112
ai courses in islamabad,USA,Broad match,existing searches,0.8300000144656848,0.9170873849300007,0.5620686798003773,0.9170875,-1.103969951010697e-07,0.047448993
ai courses in pakistan,USA,Phrase match,existing searches,0.8300000144656823,1.0062345163600006,0.5620687799231567,1.0062345,-1.0274215700434295e-08,0.047449112
ai courses online with certificate,USA,Phrase match,existing searches,0.8300000144656478,1.05714630216,0.5620688411557428,1.0571461,2.2977230473841814e-07,0.047449112
ai for software engineering,USA,Phrase match,existing searches,0.8300000144656824,1.0321146827300005,0.5620687883456161,1.0321147,-6.145640107924066e-08,0.19910622
ai in medical field,USA,Phrase match,existing searches,0.8300000144656806,0.9513034578300006,0.5620688553786761,0.9513034,3.5378981300127066e-08,-0.027159005
ai in medical field,USA,Broad match,existing searches,0.8300000144656844,0.8913047923300006,0.5620687617513873,0.8913048,1.356337264724061e-09,-0.027158976
ai institute,USA,Phrase match,existing searches,0.8300000144656787,0.9417021173970006,0.5620688099400304,0.94170207,4.954498034059896e-08,0.19910628
ai institute,USA,Broad match,existing searches,0.8300000144656823,0.9810462301970008,0.5620687013864996,0.98104644,-2.080201624288236e-07,0.19910622
ai learning,USA,Phrase match,existing,1.1100000204258145,2.180157062137001,0.7916171518205335,2.1801577,-5.993009875027155e-07,0.74513125
ai learning,USA,Broad match,existing,1.1100000204258142,2.566507315937,0.7916170123252448,2.5665076,-2.619591179531256e-07,0.7451314
ai machine learning training,USA,Phrase match,existing,0.8300000144656906,0.9360843065970064,0.5620687965147615,0.93608433,-2.348493333137469e-08,0.286762
ai online master degree,USA,Phrase match,existing searches,0.8300000144657013,0.7994878253670106,0.5620688459606538,0.79948777,5.576328132583797e-08,0.047449112
ai online master degree,USA,Broad match,existing searches,0.8300000144656814,0.9129450876670012,0.5620687563376556,0.9129451,-4.057394420442506e-09,0.047449112
ai training,USA,Phrase match,existing searches,0.8300000144656796,1.5106758158370002,0.5620684306784614,1.5106761,-3.297165886984033e-07,0.12449819
ai training,USA,Broad match,existing searches,0.8300000144656825,1.6241330781370007,0.5620685496717297,1.6241332,-1.511186755731586e-07,0.12449825
ai2 appinventor mit edu,USA,Phrase match,existing searches,0.8300000144656823,0.7279155319600004,0.5620688265232938,0.7279154,1.2573288854511588e-07,0.009455025
ai2 appinventor mit edu,USA,Broad match,existing searches,0.8300000144656979,0.7672596447600037,0.5620687179697663,0.7672597,-7.222760611824698e-08,0.009455085
andrej karpathy machine learning course,USA,Phrase match,new,0.8300000144656785,1.1221900888300007,0.562068790993697,1.12219,9.020329172493292e-08,0.20589262
andrew ng,USA,Phrase match,existing searches,0.8300000144654799,1.5634034067700004,0.5620687395641899,1.5634035,-8.043550492331519e-08,-0.07535505
andrew ng,USA,Broad match,existing searches,0.830000014465682,1.9896967595700008,0.5620688384655697,1.9896969,-1.0074341472154913e-07,-0.07535505
andrew ng education,USA,Phrase match,existing,0.8300000144656828,1.0038249894300006,0.5620688005605243,1.0038248,1.593747638306553e-07,0.047449112
andrew ng education,USA,Broad match,existing,0.8300000144657015,1.430118342230012,0.5620688994619152,1.4301184,-9.935171396691089e-08,0.047449112
andrew ng machine learning course,USA,Phrase match,new,0.8300000144656831,1.0996448335600006,0.5620687541914093,1.0996449,-6.580828548763408e-08,0.16493255
andrew ng machine learning course,USA,Broad match,new,0.8300000144656844,1.5102751433600008,0.5620688378561556,1.5102751,1.785646075447289e-08,0.16493255
andrew ng machine learning courses,USA,Phrase match,new,0.8300000144656735,1.0996448335600006,0.5620687541914093,1.0996449,-6.580828548763408e-08,0.047449112
andrew ng machine learning courses,USA,Broad match,new,0.8300000144656844,1.5102751433600008,0.5620688378561556,1.5102751,1.785646075447289e-08,0.047449052
andrew ng ml,USA,Broad match,existing,0.8300000144656765,1.2956332928970036,0.5620689160659489,1.2956334,-1.4235232503878592e-07,-0.027158976
andrew ngs machine learning course,USA,Phrase match,new,0.8300000144656826,1.0624914755300006,0.5620688189938983,1.0624914,5.8598848218238686e-08,0.16493243
andrew ngs machine learning course,USA,Broad match,new,0.8300000144656725,1.5315718918300003,0.5620688467479082,1.5315719,2.6748213421967648e-08,0.16493249
anytech https one google com join ai student,USA,Phrase match,existing searches,0.8300000144656823,0.9498307117300004,0.5620687910394639,0.9498306,1.2005138105841698e-07,0.15554583
anytech https one google com join ai student,USA,Broad match,existing searches,0.8300000144656796,1.3604610215300006,0.562068785297243,1.3604609,1.4411148252513328e-07,0.15554589
