Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a first course in machine learning,USA,Exact match,new,0.4099999913657797,1.0977270967100008,0.25616661373118,1.0977268,2.7481058673117786e-07,0.112976015
ai and machine learning,USA,Exact match,existing,0.4099999913657797,1.1098369463099995,0.256166468442873,1.1098368,1.2952227979035058e-07,-0.03868109
ai and machine learning course for beginners,USA,Exact match,new,0.4099999913657797,1.1041494301100006,0.2561665466566314,1.1041492,2.0773603814916441e-07,-0.03868109
ai and machine learning courses for beginners,USA,Exact match,new,0.4099999913657797,1.1034146129099995,0.2561665355174214,1.1034144,1.9659682815031945e-07,-0.03868109
ai for software engineering,USA,Phrase match,existing searches,0.4799999750003091,0.6469049476500002,0.4151476793404069,0.6469049,6.188110979188366e-08,0.16117209
ai for software engineering,USA,Broad match,existing searches,0.4799999750003032,0.7340743991500002,0.415147707141028,0.7340743,1.0458289201320525e-07,0.16117215
ai machine learning training,USA,Phrase match,existing,0.5599999810343147,1.000060220030211,0.3565160825523361,1.0000602,1.9338987744532687e-08,0.286762
ai machine learning training,USA,Broad match,existing,1.5499999638995752,1.787251889530004,1.0597846506269584,1.787252,-5.97802987112317e-08,0.6201431
ai online master degree,USA,Broad match,existing searches,1.549999963899567,1.3250342324500004,1.0400547996287266,1.3250343,-2.8299816490218177e-08,0.30644304
ai training,USA,Broad match,existing searches,0.5599999810343158,1.569669436630327,0.3565164319840257,1.5696691,3.0916603255271013e-07,0.12449825
aiml courses,USA,Phrase match,existing searches,0.4799999750003129,1.04356824991,0.4348775112320215,1.043568,2.3481142830128482e-07,0.009514928
aiml courses,USA,Broad match,existing searches,0.4799999750003029,1.1332302708099995,0.4348775166939413,1.1332301,1.8066870333122156e-07,0.009514928
aiml courses,A,Broad match,existing searches,0.4799999750003014,1.4455129121100008,0.4348775361334382,1.4455127,2.59712845007698e-07,0.009514928
aiml training,USA,Phrase match,existing searches,0.5599999810343166,0.7728185215300003,0.3565161683863083,0.77281845,7.537063750895356e-08,-0.027159035
aiml training,USA,Broad match,existing searches,0.5599999810338437,0.8674044880300006,0.3565160307317218,0.8674046,-9.2086271386016e-08,-0.027158976
analytics and machine learning course,USA,Exact match,new,0.4799999750003033,0.8298192519100004,0.3295611637981229,0.8298192,4.948690468520312e-08,0.009514928
analytics and machine learning course,USA,Broad match,new,0.4799999750003032,0.93988919356,0.3092252025855736,0.9398892,9.788231336571582e-10,0.009514928
andrew ng,USA,Phrase match,existing searches,0.5599999810337529,1.5691185043500004,0.4426494882748661,1.5691181,3.622220097199147e-07,-0.07535505
andrew ng,USA,Broad match,existing searches,1.54999996389956,2.296248175249999,1.1459176317319324,2.296248,2.161130359112917e-07,0.18363905
andrew ng ai course,USA,Broad match,existing,1.5499999638995663,1.5111293312499994,0.974888872761535,1.5111294,-4.8022461562879926e-08,0.25824702
andrew ng artificial intelligence course,USA,Broad match,existing searches,1.5499999638995663,1.52498699955,0.974888818779126,1.5249871,-1.0200487055023189e-07,0.42392647
andrew ng education,USA,Phrase match,existing,0.5599999810335936,0.8077813436500003,0.4426491608134677,0.80778134,4.958288890577478e-09,0.047449112
andrew ng education,USA,Broad match,existing,1.54999996389956,1.543081166649999,1.145917566920461,1.5430813,-1.1691933687885125e-07,0.3064431
andrew ng machine learning course,USA,Broad match,new,1.5499999638995663,1.52498699955,0.974888818779126,1.5249871,-1.0200487055023189e-07,0.4239264
andrew ng machine learning courses,USA,Broad match,new,1.5499999638995663,1.52498699955,0.974888818779126,1.5249871,-1.0200487055023189e-07,0.30644304
andrew ng machine learning specialization course,USA,Broad match,new,1.5499999638995658,1.5249869995499996,0.9748888187791256,1.5249871,-1.020048709943211e-07,0.3064431
andrew ng ml,USA,Broad match,existing,1.5499999638995663,1.52922349835,1.0329323973711486,1.5292236,-6.293692633718706e-08,0.23183513
andrew ng ml course,USA,Phrase match,existing,0.5599999810335938,0.8020938274500004,0.4426491794225803,0.8020938,2.3567401474799965e-08,0.047449052
andrew ng ml course,USA,Broad match,existing,1.5499999638995663,1.5292234983499997,1.1459175612982266,1.5292236,-6.293692655923168e-08,0.30644304
andrew ng stanford university,USA,Phrase match,existing searches,0.5599999810335936,0.7420318288500003,0.4426491720373324,0.7420318,1.618215361709474e-08,0.20589256
andrew ng stanford university,USA,Broad match,existing searches,1.5499999638995663,1.52922349835,1.1459175612982269,1.5292236,-6.293692633718706e-08,0.4648863
andrew ngs machine learning course,USA,Broad match,new,1.5499999638995663,1.52498699955,0.974888818779126,1.5249871,-1.0200487055023189e-07,0.42392635
andrewng,USA,Phrase match,existing searches,0.5599999810347152,1.5405780156304216,0.4623791058709001,1.5405778,2.463509416461563e-07,0.48482752
andrewng,USA,Broad match,existing searches,0.5599999810339997,1.6269938300300002,0.4623789141822219,1.6269938,5.466226338235459e-08,0.48482752
apply for mit,USA,Exact match,existing searches,1.0799999874142725,2.24486272275,1.5197744840338745,2.2448628,-7.21260988711947e-08,0.23631376
apply for mit,USA,Phrase match,existing searches,1.5499999638995676,2.990068630150001,2.0017767705232306,2.990069,-2.823561029430266e-07,0.3064432
apply for mit,USA,Broad match,existing searches,1.5499999638995574,3.2290377772500007,2.1454063809563606,3.229038,-2.228568107831564e-07,0.3064431
apply for mit,A,Exact match,existing searches,1.5499999638995592,3.3641067287500004,2.210816814618836,3.3641067,7.362915077635536e-08,0.45083678
apply for mit,A,Phrase match,existing searches,1.549999963899567,3.76810156315,2.4675271412673707,3.7681015,1.0936887218093717e-07,0.45083684
apply for mit,A,Broad match,existing searches,1.5499999638995674,4.00707071025,2.6111566324912108,4.007071,-3.079689943064068e-07,0.45083678
arteficial intellegence,USA,Exact match,existing searches,0.5599999810343166,1.1190051929502052,0.3750522629766029,1.1190051,1.0891242441246619e-07,-0.027158976
arteficial intellegence,USA,Phrase match,existing searches,0.5599999810337527,1.4994661463500003,0.4923097742796878,1.499466,2.039671878062421e-07,-0.027158976
arteficial intellegence,USA,Broad match,existing searches,1.54999996389956,2.286657815849999,1.1955781039359366,2.2866576,2.440573965145632e-07,0.30622232
arteficial intellegence,A,Broad match,existing searches,1.5499999638995654,3.0646907488557678,1.6613284746858454,3.0646908,-7.946759694732465e-08,0.450616
artificial intelligence and education,USA,Broad match,existing,1.5499999638995752,2.246674505630004,1.0526623405604236,2.2466743,2.063898913995388e-07,0.3064431
artificial intelligence and machine learning,USA,Exact match,existing searches,0.4099999913657797,1.1098369463099995,0.256166468442873,1.1098368,1.2952227979035058e-07,-0.103902444
artificial intelligence and machine learning,USA,Broad match,existing searches,0.447130416815716,1.54403007884,0.2555602874276466,1.5440301,8.535129492059923e-09,-0.10390246
artificial intelligence and machine learning pdf,USA,Exact match,existing searches,0.4099999913657797,1.1098369463099995,0.2561664684428733,1.1098368,1.295222800123952e-07,0.112976074
artificial intelligence book,USA,Exact match,existing searches,0.4099999913657797,0.6491097550899996,0.2561664324314607,0.64910966,9.351086749376236e-08,-0.03868109
artificial intelligence course pdf,USA,Exact match,existing searches,0.4099999913657797,0.7054386447099998,0.2561664889482811,0.7054386,3.081839827778765e-08,-0.038681075
artificial intelligence for dummies,USA,Broad match,existing searches,0.4099999913657864,1.54403007884,0.2555602874276466,1.5440301,8.535129492059923e-09,-0.03868103
artificial intelligence implications for business strategy,USA,Phrase match,existing searches,0.4799999750003131,1.09110361721,0.4348773994632653,1.0911034,1.826473168264897e-07,0.0095149875
artificial intelligence implications for business strategy,USA,Broad match,existing searches,1.5499999638995663,2.125872989710001,1.1381456456738983,2.125873,-9.912666909528413e-08,0.23183507
artificial intelligence implications for business strategy,A,Broad match,existing searches,1.5499999638995672,2.903905922709999,1.6038961952319717,2.903906,-1.8423885350671299e-07,0.3762288
artificial intelligence mit,USA,Exact match,existing searches,1.0799999874143522,2.5637022633600006,1.4775867838907013,2.5637023,-8.153440855807048e-08,0.2363137
artificial intelligence mit,USA,Phrase match,existing searches,1.079999987414352,2.8152766105600024,1.5240467664666797,2.8152766,-1.2212214350881824e-08,0.2363137
artificial intelligence mit,USA,Broad match,existing searches,1.07999998741397,2.91061621416,1.5240467141905176,2.9106162,5.472091313407645e-08,0.2363137
artificial intelligence mit,A,Exact match,existing searches,1.340000045837046,3.2336518563500003,1.943337181972559,3.2336516,2.183189944382491e-07,0.37775987
artificial intelligence mit,A,Phrase match,existing searches,1.340000045837047,3.36930706055,1.9897971347077144,3.3693073,-2.190367922594305e-07,0.37775987
artificial intelligence mit,A,Broad match,existing searches,1.340000045836394,3.46464666415,1.9897970824315552,3.4646468,-1.52103662109937e-07,0.3777597
artificial intelligence research,USA,Exact match,existing,0.5599999810343165,1.3235831162599998,0.3834396502642112,1.3235829,2.286104636706199e-07,0.12449819
artificial intelligence research,USA,Phrase match,existing,0.5599999810336255,1.49307107084,0.4496291791697731,1.4930711,-8.414150265423359e-09,0.12449825
artificial intelligence research,USA,Broad match,existing,0.5599999810343166,1.58516446794,0.4496292277666602,1.5851644,4.0182736915639345e-08,0.12449825
artificial intelligence training,USA,Phrase match,existing,0.5599999810335909,1.0663362119300004,0.3565162394148942,1.066336,1.7620154579844893e-07,0.12449825
artificial intelligence training,USA,Broad match,existing,1.5499999638995752,1.653860652630003,1.0597845556184369,1.6538607,-3.5579530655027725e-08,0.45787942
aws training,USA,Phrase match,existing searches,0.5599999810338194,0.8903460325300001,0.3565161646901869,0.890346,4.187219371232232e-08,0.56187665
aws training,USA,Broad match,existing searches,0.5599999810338325,0.6887086560300004,0.3565162052682054,0.6887085,1.7185717937628908e-07,0.561877
beginner machine learning course,USA,Broad match,new,0.4099999913657821,1.2275267341400002,0.255560229089341,1.2275267,6.940611352312942e-08,-0.03868115
best book about machine learning,USA,Exact match,existing searches,0.4099999913657797,0.6491097550899994,0.2561664324314605,0.64910966,9.351086727171777e-08,0.0
best course to start machine learning,USA,Exact match,new,0.4099999913657797,0.5378730415100005,0.256166469931021,0.537873,1.18011381777805e-08,-0.03868109
best intro to machine learning course,USA,Exact match,new,0.4099999913657797,0.7659026095900011,0.2561664888891649,0.76590246,1.4996857167215438e-07,-0.03868109
best textbook for machine learning,USA,Broad match,existing searches,0.4099999913657819,0.9621865790200004,0.2555603425812492,0.9621864,1.8289802172777317e-07,0.0
big data analytics courses,USA,Broad match,existing searches,0.4799999750003033,1.2642545883599998,0.3092251603547813,1.2642546,1.835267560146292e-08,0.1407311
big data course,USA,Broad match,existing searches,0.4799999750003032,1.23611253656,0.3092252031669031,1.2361125,6.11647974491092e-08,0.0095149875
big data mit,USA,Exact match,existing searches,1.0799999874143522,2.44054200155,1.4139118383572509,2.440542,1.8899243059422588e-08,0.673692
big data mit,USA,Phrase match,existing searches,1.549999963899566,3.205477604730001,1.9156438206266075,3.2054777,-1.098085733453047e-07,0.81820893
big data mit,USA,Broad match,existing searches,1.5499999638995663,3.3033097777300005,1.91564379071523,3.30331,-1.3971995072026289e-07,0.81820846
big data mit,A,Exact match,existing searches,1.3400000458370476,3.33449407755,1.879662238942212,3.3344936,4.404650391087728e-07,0.8895252
big data mit,A,Phrase match,existing searches,1.5499999638995663,3.98351053773,2.381394191370747,3.983511,-4.333393359701177e-07,0.9626018
big data mit,A,Broad match,existing searches,1.5499999638995663,4.08134271073,2.38139428066866,4.0813437,-9.400878706600224e-07,0.9626024
book machine learning,USA,Exact match,existing searches,0.4099999913657797,1.1496366288900002,0.256166639590226,1.1496364,2.410649879713844e-07,-0.03868115
books to learn machine learning,USA,Broad match,existing searches,0.4099999913657856,1.24780673584,0.2555602272416724,1.2478067,6.755844483841146e-08,-0.03868115
bootcamp mit,USA,Phrase match,existing searches,0.5599999810343167,1.1565976968099998,0.3565162053396629,1.1565977,-3.668761983099955e-08,0.2058925
