Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,USA,Broad match,existing searches,1.3700000462761757,1.8007027067600008,1.1069603719173189,1.8007029,-2.2273676436590506e-07,0.3932259
ai,USA,Broad match,existing searches,0.8299999755906757,1.80688264951,0.6822632847715355,1.806883,-3.279756568552728e-07,0.15091014
ai and data management,USA,Broad match,existing searches,1.3700000462762518,1.4246728575800125,1.0951219058607284,1.4246731,-2.2286432344031937e-07,0.84706175
ai coding,USA,Broad match,existing,0.8299999755905145,1.7735790167099992,0.6822631511933366,1.7735792,-2.231352767001482e-07,0.15091014
ai course,USA,Broad match,existing,0.8299999755905668,1.0880880524100005,0.6822632421435055,1.0880884,-3.408013644623509e-07,0.19910622
ai course online,USA,Broad match,existing,0.8299999755906808,1.5129072979800005,0.6822631076685686,1.5129075,-2.070553999367064e-07,0.19910622
ai data model,USA,Broad match,existing,1.3700000462762376,1.362770655580012,1.095121809668986,1.3627709,-2.594514210141341e-07,0.40968314
ai engineering,USA,Broad match,existing,0.829999975590697,1.1192978625100023,0.6822632257740864,1.1192981,-2.3796149406507539e-07,0.19910622
ai learning,USA,Broad match,existing,0.8300000275468857,2.221178554636872,0.6822632781094673,2.221179,-4.53847014636466e-07,0.48482764
ai machine learning training,USA,Broad match,existing,1.3700000462762514,1.6407547551800006,1.1540609556843036,1.6407549,-1.8294560977238921e-07,0.6201431
ai ml models,USA,Exact match,existing searches,1.1100000290092968,1.0953133366800003,1.0590439289606268,1.0953135,-2.1236174752026218e-07,0.38502324
ai ml models,USA,Phrase match,existing searches,1.1100000290092995,1.4164958246800008,1.175241167173058,1.416496,-2.137568888560537e-07,0.38502324
ai ml models,USA,Broad match,existing searches,1.1100000290092975,1.5083430216800002,1.2414358959685592,1.5083431,-7.88677902985313e-08,0.38502318
ai online courses,USA,Broad match,existing searches,0.8299999755906807,2.67935773471,0.6822632227242211,2.679358,-2.708136817020091e-07,0.047448874
ai programing,USA,Broad match,existing searches,0.8299999755906807,1.8383337908799997,0.6822632008607734,1.8383341,-2.926771294209374e-07,0.047448993
ai study,USA,Exact match,existing searches,1.1100000290092975,1.0749056965100006,0.8614597648369506,1.0749059,-1.7583497013973218e-07,0.38502336
ai study,USA,Phrase match,existing searches,1.1100000290092995,1.3960881845100002,0.9235952512366848,1.3960885,-2.964394016924388e-07,0.38502312
ai study,USA,Broad match,existing searches,1.110000029009298,1.16460163691,0.9897900054688836,1.1646019,-2.851252172142438e-07,0.38502312
ai tools,USA,Broad match,existing searches,0.8299999755906808,1.7735790167099998,0.6822631511933372,1.7735792,-2.231352760340144e-07,0.15091014
ai training,USA,Broad match,existing searches,0.8299999755906807,2.21322411066,0.7412022924989894,2.2132244,-3.003507420551444e-07,0.12449825
aiml course online,USA,Broad match,existing searches,1.3700000462762525,1.724495649460001,1.227544248226328,1.7244958,-1.1908705710439449e-07,0.23183501
aiml training,USA,Broad match,existing searches,1.3700000462762512,1.6209248919600008,1.1540609021299837,1.6209251,-1.7689528486464212e-07,0.23183501
amazon machine learning university,USA,Broad match,existing searches,1.3700000462761848,1.5655760165800006,1.106960475121871,1.5655762,-1.7913685734782805e-07,0.2200321
andrew ng,USA,Exact match,existing searches,1.1100000290092955,1.021651542862,0.9167556158500334,1.021652,-4.403991082924108e-07,0.11056197
andrew ng,USA,Phrase match,existing searches,1.110000029009299,1.4210603569620015,0.9235951934926868,1.4210607,-3.243810771103029e-07,0.11056197
andrew ng,USA,Broad match,existing searches,1.3700000462762514,1.5048176891900005,1.3692738957501354,1.504818,-2.734564839013132e-07,0.18363905
andrew ng ai course,USA,Broad match,existing,1.37000004627625,1.2237137355800007,1.0480213263030385,1.223714,-2.584461833432528e-07,0.25824702
andrew ng course machine learning,USA,Broad match,new,1.3700000462762498,1.223713735580001,1.048021326303039,1.223714,-2.5844618312120815e-07,0.4239264
andrew ng course on machine learning,USA,Broad match,existing searches,1.3700000462762498,1.189345243360001,1.048021334196526,1.1893455,-2.3565153473015246e-07,0.30644298
