Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008674441599753512,0.010323739373762367,0.010482539107366188,0.021292097480455765
Australia,A,0.07887328068198304,0.006185584534458096,2.7042267662394184,0.2120771840385633,3.905675539862031,0.6611469142545057
Austria,B,0.0,0.0,0.23234504314782858,0.012354961187996808,0.14418058928941285,0.018541397153945666
Belgium,A,0.15774656136396606,0.012371169068916192,3.4140862923772657,0.2677474448486862,4.930915369075815,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04048072746551639,0.04817745041089104,0.048918515834375544,0.09936312157546023
Canada,A,0.16901417288996365,0.013254824002410204,4.04507253783313,0.3172321211243509,5.8422396617102885,0.9889655925723648
Chile,B,0.13940702588869713,0.007412976712798084,3.221851264983223,0.17132212847355574,1.9993041714798583,0.25710737386804655
China,B,0.18587603451826287,0.009883968950397448,7.884241797482984,0.41924501631269173,4.892527996554077,0.6291714100905563
Colombia,B,0.30979339086377145,0.016473281583995743,7.6054277457055885,0.4044190628870955,4.719511289406781,0.6069217335058215
Denmark,A,0.011267611525997576,0.0008836549334940136,2.4676069241934693,0.193520430435189,3.5639289301241033,0.6032965592572365
Egypt,B,7.178687349790743,0.3817271175051414,154.41651567604686,8.211107205542678,95.82241964174378,12.32261254851229
France,A,0.3380283457799273,0.02650964800482041,11.312681972101567,0.8871895532279898,16.338742675089495,2.765797924631349
Germany,A,0.3943664034099152,0.03092792267229048,11.707048375511482,0.9181174759002803,16.908320357986042,2.862215182960131
Hong Kong,B,0.06195867817275429,0.0032946563167991494,2.4473677878237945,0.1301389245135664,1.5187022071818155,0.19530271668822768
Hungary,B,0.0,0.0,1.8897396842690057,0.10048701766237404,1.1726687928872246,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5295777417218861,0.041531781874218646,0.7648614598896478,0.12947460404150737
Israel,A,0.6197186339298667,0.04860102134217075,12.608457297591288,0.9888098705798013,18.21021220460672,3.0825974877116327
Italy,A,0.07887328068198303,0.006185584534458096,1.780282621107617,0.13961747949205416,2.571236397075837,0.43525505188421626
Japan,A,0.1352113383119709,0.010603859201928162,3.459156738481256,0.2712820645826622,4.996009961406848,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.0057829610665023415,0.0068824929158415775,0.006988359404910792,0.014194731653637176
Mexico,A,0.7323947491898426,0.057437570677110895,33.11551027490688,2.5970618495389064,47.828251715227125,8.096294920808301
Netherlands,A,0.06760566915598545,0.005301929600964082,1.0140850373397818,0.07952894401446123,1.4646283274482617,0.24793009284543963
Norway,A,0.0,0.0,0.3380283457799273,0.02650964800482041,0.4882094424827539,0.08264336428181321
"Ontario, Canada",USA,0.011565922133004683,0.013764985831683155,0.17348883199507026,0.20647478747524733,0.20965078214732374,0.4258419496091153
Poland,B,0.015489669543188573,0.0008236640791997873,1.0378078593936344,0.05518549330638575,0.6440066321593775,0.08281824062095731
Portugal,B,0.01548966954318857,0.0008236640791997872,0.8209524857889943,0.04365419619758872,0.5094380821559255,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.06361257173152576,0.07570742207425735,0.0768719534540187,0.15614204819000893
Romania,B,0.12391735634550857,0.006589312633598297,3.407727299501486,0.1812060974239532,2.114648642911389,0.2719404915912031
Saudi Arabia,B,0.07744834771594286,0.004118320395998937,5.127080618795417,0.2726328102151296,3.1815850036530438,0.409146830530401
Singapore,B,0.20136570406145143,0.010707633029597234,2.4008987791942284,0.127667932275967,1.4898660893239328,0.19159443725743855
South Africa,B,0.6195867817275429,0.03294656316799149,16.72884310664366,0.8895572055357702,10.381002428837727,1.3349805950840878
Spain,A,0.3830987918839176,0.030044267738796464,12.484513570805316,0.9790896663113672,18.031202075696378,3.0522949208083014
Sweden,A,0.0,0.0,0.3492959573059249,0.027393302938314424,0.5044830905655124,0.085398143091207
Switzerland,A,0.02253522305199515,0.0017673098669880273,0.7549299722418376,0.05920488054409891,1.090334421544817,0.18457018022938285
Taiwan,B,0.01548966954318857,0.0008236640791997872,2.1065950578736454,0.11201831477117107,1.3072373428906765,0.16810866752910736
Turkiye,B,0.5054279171942431,0.026876158904289058,26.47184524930927,1.4076419113524363,16.426975139707103,2.1124831824062094
United Arab Emirates,B,0.10842768680232,0.0057656485543985106,3.6710516817356913,0.19520838677034957,2.278053310772723,0.2929540750323415
United Kingdom,A,0.0,0.0,1.0704230949697697,0.08394721868193131,1.545996567862054,0.26170398689240854
United States,USA,6.024746668692805,7.170249944652912,125.83144984602446,149.75616335579687,152.0597122914539,308.8631660514913
