Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008915931640266784,0.011834417211213864,0.010375504221766876,0.021838189779683166
Australia,A,0.10431382550625512,0.010309999800327369,3.5764740173573184,0.3534857074397955,3.9269076245199486,0.8574986346258875
Austria,B,0.0,0.0,0.2994442405552636,0.014367453956357258,0.14480595435172774,0.016833764553686934
Belgium,A,0.20862765101251024,0.020619999600654738,4.515298446913615,0.4462757056427419,4.9577208759564355,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04160768098791166,0.05522728031899803,0.048419019701578754,0.1019115523051881
Canada,A,0.2235296260848324,0.022092856714987223,5.349809050963655,0.5287557040453609,5.873999321677757,1.2826750409612233
Chile,B,0.17966654433315815,0.008620472373814355,4.152293469032989,0.1992286948614873,2.007975900343958,0.2334282018111255
China,B,0.2395553924442109,0.011493963165085807,10.161141229508612,0.4875356042523897,4.9137487176686285,0.57122574385511
Colombia,B,0.3992589874070181,0.019156605275143013,9.801808140842294,0.4702946595047609,4.739981572446554,0.5510252263906856
Denmark,A,0.014901975072322158,0.0014728571143324811,3.2635325408385527,0.3225557080388134,3.583303207374453,0.7824675040961223
Egypt,B,9.251828885689127,0.44390643573825134,199.01064227302817,9.548609899395032,96.23803726215824,11.187719922380337
France,A,0.44705925216966486,0.04418571342997444,14.961582972611449,1.4787485427898113,16.42756356257512,3.587202621518296
Germany,A,0.5215691275312756,0.051549999001636856,15.483152100142725,1.5302985417914483,17.000237591150945,3.7122545057345713
Hong Kong,B,0.07985179748140363,0.003831321055028602,3.154146000515443,0.15133718167362978,1.5252893858381988,0.17731565329883572
Hungary,B,0.0,0.0,2.4354798231828103,0.11685529217837236,1.1777550953940523,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7003928283991415,0.06922428437362663,0.7690194098018234,0.16792681594756964
Israel,A,0.8196086289777188,0.08100714128828647,16.675310105928496,1.6481271109380466,18.30920679932426,3.9980873839432003
Italy,A,0.1043138255062551,0.010309999800327369,2.354512061426901,0.23271142406453205,2.5852141861422995,0.5645199344620426
Japan,A,0.17882370086786592,0.017674285371989774,4.574906347202903,0.45216713410007175,5.0231693363651,1.0968836701256144
"Manitoba, Canada",USA,0.0,0.0,0.005943954426844524,0.007889611474142575,0.00691700281451125,0.014558793186455444
Mexico,A,0.9686283797009405,0.09573571243161129,43.79690473755483,4.328727059023163,48.08825628526721,10.500785363189514
Netherlands,A,0.08941185043393296,0.008837142685994889,1.3411777565089944,0.13255714028992333,1.4725903591949807,0.3215619879847078
Norway,A,0.0,0.0,0.4470592521696648,0.04418571342997444,0.49086345306499357,0.10718732932823594
"Ontario, Canada",USA,0.011887908853689046,0.01577922294828515,0.1783186328053357,0.2366883442242773,0.20751008443533753,0.4367637955936633
Poland,B,0.019962949370350907,0.0009578302637571506,1.3375176078135107,0.06417462767172909,0.6467999294377172,0.07519081500646832
Portugal,B,0.019962949370350903,0.0009578302637571505,1.058036316628598,0.050765003979128975,0.5116477053761047,0.05947930142302717
"Quebec, Canada",USA,0.0,0.0,0.06538349869528975,0.08678572621556833,0.07608703095962376,0.16014672505100988
Romania,B,0.15970359496280723,0.007662642110057204,4.391848861477199,0.2107226580265731,2.1238206638253403,0.24689521345407506
Saudi Arabia,B,0.09981474685175452,0.004789151318785752,6.607736241586149,0.3170418173036168,3.1953847260281254,0.37146507115135835
Singapore,B,0.2595183418145618,0.012451793428842959,3.0942571524043903,0.14846369088235833,1.4963281949678533,0.17394890038809832
South Africa,B,0.7985179748140362,0.03831321055028602,21.559985319978978,1.0344566848577226,10.426028713324397,1.2120310478654595
Spain,A,0.5066671524589534,0.05007714188730437,16.511388380132953,1.6319256826803894,18.12922353320043,3.9587853631895142
Sweden,A,0.0,0.0,0.46196122724198696,0.04565857054430693,0.50722556816716,0.1107602403058438
Switzerland,A,0.02980395014464432,0.0029457142286649627,0.9984323298455847,0.09868142666027625,1.0962617118451523,0.23938503549972692
Taiwan,B,0.019962949370350903,0.0009578302637571505,2.714961114367723,0.13026491587097247,1.3129073194556649,0.1526261319534282
Turkiye,B,0.6513910379545501,0.031254001506395825,34.1166804739297,1.6369319207609703,16.498225065806846,1.9179269081500647
United Arab Emirates,B,0.13974064559245636,0.006704811846300054,4.731219000773165,0.22700577251044468,2.2879340787572984,0.2659734799482536
United Kingdom,A,0.0,0.0,1.4156876318706053,0.13992142586158574,1.554400934705813,0.33942654287274715
United States,USA,6.192471161430893,8.219476129876476,129.33450437371,171.6700560658683,150.5070642409503,316.784780944084
