Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005852386650218906,0.010663497639001927,0.010344706726767919,0.018098076526284416
Australia,A,0.0658190749630389,0.010274660411524292,2.2566539987327623,0.3522740712522614,3.9279336277795744,0.9332605133806662
Austria,B,0.0,0.0,0.29002384319034,0.023204402504115332,0.1453012072302301,0.027195989650711516
Belgium,A,0.13163814992607778,0.02054932082304858,2.8490256734001123,0.44474601495598004,4.959016205071713,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02731113770102156,0.04976298898200899,0.04827529805825029,0.08445769045599395
Canada,A,0.14104087492079764,0.022017129453266338,3.3755782731044235,0.5269432982481743,5.875534051553613,1.3960021845985797
Chile,B,0.174014305914204,0.0139226415024692,4.021663958906048,0.3217677147237326,2.0148434069258574,0.377117723156533
China,B,0.232019074552272,0.018563522003292268,9.841475745592204,0.7874027249729804,4.930554298679142,0.9228505821474775
Colombia,B,0.38669845758711996,0.030939203338820442,9.493447133763794,0.7595574419680419,4.756192850002865,0.8902153945666236
Denmark,A,0.00940272499471984,0.0014678086302177557,2.059196773843645,0.32145009001768854,3.5842394353488616,0.8516002184598578
Egypt,B,8.960770008437537,0.7169386893688167,192.74984618429994,15.42164590423505,96.56718232521092,18.07445472186287
France,A,0.2820817498415953,0.044034258906532675,9.440335894698721,1.4736798647386269,16.43185567621122,3.90413981430912
Germany,A,0.3290953748151945,0.05137330205762146,9.769431269513916,1.5250531667962484,17.00467933026241,4.040240305843801
Hong Kong,B,0.077339691517424,0.006187840667764089,3.054917814938248,0.2444197063766815,1.530506049491757,0.28646442432082797
Hungary,B,0.0,0.0,2.3588605912814318,0.18872914036680472,1.1817831521392048,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4419280747518326,0.06898700562023453,0.7692203354401667,0.1827635172037138
Israel,A,0.5171498747095913,0.08072947466197657,10.521649269091503,1.6424778572136687,18.313990539522266,4.351327143637356
Italy,A,0.0658190749630389,0.01027466041152429,1.4856305491657351,0.2319137635744054,2.58588963828822,0.6143965046422719
Japan,A,0.1128326999366381,0.017613703562613065,2.8866365733789916,0.450617249476851,5.024481765534706,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,0.003901591100145937,0.007108998426001284,0.0068964711511786125,0.012065384350856278
Mexico,A,0.6111771246567899,0.09540756096415415,27.63460875948162,4.313889564209985,48.10082055018404,11.428552703440742
Netherlands,A,0.05641634996831905,0.008806851781306534,0.8462452495247857,0.13210277671959803,1.4729751104173403,0.3499726925177498
Norway,A,0.0,0.0,0.2820817498415953,0.044034258906532675,0.4909917034724468,0.11665756417258327
"Ontario, Canada",USA,0.007803182200291874,0.014217996852002568,0.11704773300437811,0.21326995278003852,0.20689413453535838,0.36196153052568836
Poland,B,0.019334922879356,0.0015469601669410224,1.295439832916852,0.1036463311850485,0.6490120589616944,0.12147542043984477
Portugal,B,0.019334922879356,0.001546960166941022,1.024750912605868,0.08198888884787417,0.5133975988801464,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,0.04291750210160531,0.07819898268601412,0.07586118266296474,0.13271922785941906
Romania,B,0.154679383034848,0.012375681335528178,4.25368303345832,0.3403312367270249,2.1310843727100415,0.39887451487710224
Saudi Arabia,B,0.09667461439678,0.0077348008347051115,6.399859473066836,0.5120438152574783,3.2063133062137443,0.6001248382923674
Singapore,B,0.251353997431628,0.02011048217023329,2.99691304630018,0.23977882587585844,1.501445808045711,0.28102522639068567
South Africa,B,0.77339691517424,0.061878406677640885,20.88171670970448,1.670716980296304,10.461686920576568,1.9581112548512292
Spain,A,0.31969264982047463,0.0499054934274037,10.418219294149585,1.6263319622812735,18.133960248249036,4.308552703440742
Sweden,A,0.0,0.0,0.2914844748363151,0.045502067536750436,0.5073580935881951,0.12054614964500272
Switzerland,A,0.018805449989439685,0.0029356172604355114,0.6299825746462294,0.09834317822458964,1.0965481377551312,0.2605352266521026
Taiwan,B,0.019334922879356,0.001546960166941022,2.629549511592416,0.210386582703979,1.317397612220753,0.24657697283311772
Turkiye,B,0.6308985335533862,0.05047731024728555,33.0433832008194,2.643754925302207,16.554650877097547,3.0985297542043986
United Arab Emirates,B,0.135344460155492,0.010828721168587154,4.582376722407372,0.36662955956502224,2.2957590742376355,0.42969663648124196
United Kingdom,A,0.0,0.0,0.893258874498385,0.1394418198706868,1.5548070609960816,0.369415619879847
United States,USA,4.064716624043038,7.406225650192397,84.89472074807544,154.68469675136194,150.06031577849544,262.53069809028176
