Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005852386650218906,0.011361391252078546,0.010344706726767919,0.021083014282766686
Australia,A,0.0658190749630389,0.010562710993801681,2.2566539987327623,0.3621500912160576,3.9279336277795744,0.9054724194429273
Austria,B,0.0,0.0,0.29002384319034,0.00977027955986704,0.1453012072302301,0.014456662354463131
Belgium,A,0.13163814992607778,0.021125421987603362,2.8490256734001123,0.4572144901602728,4.959016205071713,1.1431589295466957
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02731113770102156,0.05301982584303321,0.04827529805825029,0.09838739998624453
Canada,A,0.14104087492079764,0.022634380701003605,3.3755782731044235,0.5417161781106863,5.875534051553613,1.354435827416712
Chile,B,0.174014305914204,0.005862167735920223,4.021663958906048,0.13548120989682294,2.0148434069258574,0.20046571798188875
China,B,0.232019074552272,0.007816223647893633,9.841475745592204,0.3315381530648216,4.930554298679142,0.49056274256144894
Colombia,B,0.38669845758711996,0.013027039413156053,9.493447133763794,0.3198138175929811,4.756192850002865,0.4732147477360931
Denmark,A,0.00940272499471984,0.00150895871340024,2.059196773843645,0.3304619582346526,3.5842394353488616,0.8262435827416712
Egypt,B,8.960770008437537,0.3018690708013586,192.74984618429994,6.493327795487634,96.56718232521092,9.607897800776197
France,A,0.2820817498415953,0.04526876140200721,9.440335894698721,1.5149945482538412,16.43185567621122,3.787892954669579
Germany,A,0.3290953748151945,0.052813554969008414,9.769431269513916,1.5678081032228497,17.00467933026241,3.9199410158383396
Hong Kong,B,0.077339691517424,0.0026054078826312104,3.054917814938248,0.10291361136393282,1.530506049491757,0.15227684346701165
Hungary,B,0.0,0.0,2.3588605912814318,0.07946494042025193,1.1817831521392048,0.11758085381630014
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4419280747518326,0.0709210595298113,0.7692203354401667,0.17732168214090663
Israel,A,0.5171498747095913,0.08299272923701322,10.521649269091503,1.6885248002948687,18.313990539522266,4.2217651556526485
Italy,A,0.0658190749630389,0.010562710993801681,1.4856305491657351,0.23841547671723795,2.58588963828822,0.5961026761332605
Japan,A,0.1128326999366381,0.01810750456080288,2.8866365733789916,0.4632503250138737,5.024481765534706,1.1582501365374112
"Manitoba, Canada",USA,0.0,0.0,0.003901591100145937,0.00757426083471903,0.0068964711511786125,0.014055342855177792
Mexico,A,0.6111771246567899,0.09808231637101562,27.63460875948162,4.434829658683307,48.10082055018404,11.088264336428182
Netherlands,A,0.05641634996831905,0.009053752280401442,0.8462452495247857,0.13580628420602162,1.4729751104173403,0.3395521572910977
Norway,A,0.0,0.0,0.2820817498415953,0.0452687614020072,0.4909917034724468,0.11318405243036592
"Ontario, Canada",USA,0.007803182200291874,0.01514852166943806,0.11704773300437811,0.2272278250415709,0.20689413453535838,0.42166028565533376
Poland,B,0.019334922879356,0.0006513519706578027,1.295439832916852,0.04364058203407278,0.6490120589616944,0.06457309184993533
Portugal,B,0.019334922879356,0.0006513519706578026,1.024750912605868,0.03452165444486354,0.5133975988801464,0.051080206985769726
"Quebec, Canada",USA,0.0,0.0,0.04291750210160531,0.08331686918190934,0.07586118266296474,0.1546087714069557
Romania,B,0.154679383034848,0.005210815765262421,4.25368303345832,0.14329743354471658,2.1310843727100415,0.21203104786545926
Saudi Arabia,B,0.09667461439678,0.0032567598532890134,6.399859473066836,0.21559750228773267,3.2063133062137443,0.31901034928848643
Singapore,B,0.251353997431628,0.008467575618551436,2.99691304630018,0.1009595554519594,1.501445808045711,0.14938551099611902
South Africa,B,0.77339691517424,0.026054078826312103,20.88171670970448,0.7034601283104268,10.461686920576568,1.0408796895213455
Spain,A,0.31969264982047463,0.05130459625560817,10.418219294149585,1.6719262544474662,18.133960248249036,4.1802643364281815
Sweden,A,0.0,0.0,0.2914844748363151,0.04677772011540745,0.5073580935881951,0.11695685417804479
Switzerland,A,0.018805449989439685,0.00301791742680048,0.6299825746462294,0.10110023379781609,1.0965481377551312,0.2527777170944839
Taiwan,B,0.019334922879356,0.0006513519706578026,2.629549511592416,0.08858386800946115,1.317397612220753,0.1310737386804657
Turkiye,B,0.6308985335533862,0.0212536148025641,33.0433832008194,1.1131605178541846,16.554650877097547,1.6470957309184993
United Arab Emirates,B,0.135344460155492,0.004559463794604619,4.582376722407372,0.15437041704589924,2.2957590742376355,0.22841526520051747
United Kingdom,A,0.0,0.0,0.893258874498385,0.14335107777302283,1.5548070609960816,0.35841616602949206
United States,USA,4.064716624043038,7.890940680218633,84.89472074807544,164.8083415026514,150.06031577849544,305.83020518581355
