Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,14.037071920175238,34.77937069956,33.108072553312134,34.77937,1.3453119507289555e-06,28.00917
ai mini course generator,B,Broad match,new,14.03707192017524,34.04513385625,32.61427715153808,34.045135,-1.6417968780046976e-06,29.434319
artificial intelligence short course online,B,Broad match,existing,14.037071920175244,33.169246609759995,31.217267568660446,33.169247,-6.382398964888125e-08,26.808538
best courses to learn generative ai,B,Broad match,new,14.037071920175244,33.51055398698,31.217267425014057,33.51055,2.534343281013207e-06,23.889486
books on generative ai,B,Broad match,existing searches,14.037071920175242,33.45957215488,31.372534353137446,33.459568,4.131198359402788e-06,26.22856
coursera courses on generative ai,B,Broad match,new,14.037071920175242,33.567152039380005,31.21726752933972,33.56715,1.923413208260172e-06,28.340588
curso de ia gratuito harvard,B,Broad match,existing searches,14.037071920175244,32.81314975603,30.849761909083284,32.813152,-2.557202421371585e-06,26.613085
free courses generative ai,B,Broad match,new,14.03707192017524,33.66322885016,31.21726737478769,33.663227,1.7688611748667429e-06,28.159565
generating ai course,B,Broad match,new,14.037071920175238,34.82087248166,32.84898560841476,34.820873,-7.788380500528547e-07,30.73912
generation ai course,B,Broad match,new,14.03707192017523,32.75331181656,31.2968007958996,32.75331,6.593334376248094e-07,26.587667
generative ai course for business analyst,B,Broad match,new,14.037071920175244,33.39294761165,31.36659377559043,33.39295,-5.389847643755274e-07,28.09337
generative ai course from google,B,Broad match,new,14.03707192017524,33.38615011243,30.849761476794622,33.38615,-2.476774199067222e-07,26.896265
generative ai course in software testing and documentation,B,Broad match,new,14.03707192017524,34.28432722885,32.31691082317221,34.284325,2.582853909416372e-06,27.011522
generative ai course skillsfuture,B,Broad match,new,14.037071920175238,33.19271902828001,31.2658917167642,33.19272,5.224206347520521e-07,30.8137
generative ai courses in india,B,Broad match,new,14.037071920175244,33.51055398698,31.217267425014057,33.51055,2.534343281013207e-06,28.340588
generative ai for cybersecurity course,B,Broad match,new,14.03707192017524,32.75331181656,30.88067120681879,32.75331,6.593334376248094e-07,26.217915
generative ai for designers course,B,Broad match,new,14.037071920175237,34.79512196948,32.23737770487734,34.79512,1.7302221877457669e-06,26.03463
generative ai full course free with certificate,B,Broad match,new,0.0149119231516774,1.9450518629200004,7.363624798806256e-08,1.9450518,7.363624798806256e-08,0.0
generative ai full course pdf,B,Broad match,new,14.03707192017524,33.38615011243,30.849761476794622,33.38615,-2.476774199067222e-07,25.081036
google ai courses generative ai,B,Broad match,new,14.037071920175231,33.798845018559994,31.21726724069745,33.798843,1.6347709319575188e-06,28.376554
ia que gera cursos,B,Broad match,existing searches,15.987072588263072,37.21506303498,34.498882710425555,37.21506,1.8472358576104853e-06,28.05741
intellipaat generative ai course,B,Broad match,new,14.037071920175238,33.60663079776,31.405219312088,33.60663,2.379791247619778e-06,29.034431
learn generative ai course,B,Broad match,new,14.037071920175242,33.136120975880004,30.84976166572985,33.13612,1.1333507075050877e-06,26.896265
llm and generative ai course,B,Broad match,new,14.03707192017524,33.23219778666,30.849761511177825,33.232197,9.787986741116583e-07,27.025528
mini course generator with ai assistant,B,Broad match,new,14.037071920175237,34.63461528495,33.18725965693639,34.634617,-1.5668566391013885e-06,31.381535
mit professional development,A,Broad match,existing,1.0970723076780289,2.01336164966,0.7358943988360256,2.0133615,1.9564999043097941e-07,0.12243366
mit university usa courses,B,Broad match,existing searches,14.03707192017524,32.707328772930005,30.79361162224184,32.70733,-2.3456713904579374e-08,27.538677
nlp llm course,B,Broad match,existing searches,15.98707258826307,36.86560642223,35.326245779796835,36.865604,2.021595236101348e-06,25.390562
online course generative ai,B,Broad match,existing,15.987072588263072,41.41424972616,38.32464963994784,41.41425,3.059939785998722e-07,34.857464
stanford university ia,B,Broad match,existing searches,14.03707192017524,33.64130953963,31.167057792498653,33.641304,5.523516719563304e-06,22.917456
