Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,3.626641970320139e-06,5.289143734613771e-06,0.005342628564534843,0.007791761808785216,0.009308327760220702,0.014800889520621746
Australia,A,0.0551347258571456,0.007602167259728824,0.0006851516701555918,9.447108902474592e-05,1.8903334579592777,0.260645734619274,3.482142090189601,0.8150300382304752
Austria,B,0.0,0.0,6.37820765601286e-05,1.120652061509332e-06,0.23258134217650894,0.0040864577422937785,0.12790003447219112,0.008935963777490298
Belgium,A,0.11026945171429119,0.015204334519457649,0.0008650039835714345,0.00011926974989374172,2.386545990673588,0.3290652399568334,4.396204388864372,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,1.6924329194827315e-05,2.4682670761530932e-05,0.024932266634495933,0.036361555107664346,0.043438862881029945,0.06907081776290148
Canada,A,0.11814584112245487,0.016290358413704624,0.0010248727066077394,0.00014131300399951576,2.827623797530753,0.389882578034664,5.208704209908611,1.2191490988530858
Chile,B,0.13954880530590535,0.002451874645376267,0.0008844447949671165,1.5539708586262736e-05,3.2251279448475905,0.05666554735980706,1.7735471446810502,0.12391203104786544
China,B,0.18606507374120718,0.003269166193835023,0.002164338464607031,3.802745995388333e-05,7.892260211189537,0.13866713272183556,4.340074503089686,0.30322703751617075
Colombia,B,0.3101084562353452,0.005448610323058371,0.002087799972734876,3.668267748007213e-05,7.613162600577725,0.13376338343108302,4.186594461723056,0.29250388098318236
Denmark,A,0.007876389408163657,0.0010860238942469748,0.0006252008990169774,8.620486873508063e-05,1.7249292803878409,0.23783923284008748,3.177454657298011,0.7437149098853085
Egypt,B,7.1859882021135375,0.12625792271107011,0.042389568081861465,0.0007447853600791019,154.57356001050783,2.7158598155284452,85.00236291021821,5.938841526520051
France,A,0.23629168224490973,0.03258071682740924,0.0028662178201508924,0.00039520405575352036,7.907894965796312,1.0903679898239627,14.566961077293165,3.409542326597488
Germany,A,0.27567362928572803,0.03801083629864412,0.0029661357720485826,0.00040898108956962916,8.18356859508204,1.1283788261226069,15.074773465445816,3.528400873839432
Hong Kong,B,0.062021691247069057,0.0010897220646116743,0.0006718378731000213,1.1804201714564962e-05,2.4498568042592277,0.04304402155216114,1.347213696440413,0.0941254851228978
Hungary,B,0.0,0.0,0.0005187608893557126,9.114636766942566e-06,1.891661583035606,0.03323652297065607,1.0402536137071545,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.00013417553540547006,1.8500588267346073e-05,0.3701903021836919,0.05104312302960782,0.6819194926621303,0.15961004915346805
Israel,A,0.4332014174490011,0.059731314183583614,0.0031945196621004463,0.00044047145257787774,8.813679747735131,1.2152607376623648,16.235487495509016,3.80007755324959
