Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005522968183180012,0.011601670216507213,0.009533047233141325,0.021157293839840437
Australia,A,0.09611077050834585,0.009035196101190222,3.2952264174290007,0.3097781520408076,3.4853555584004727,0.8079519388312396
Austria,B,0.0,0.0,0.2570151443777541,0.012242726181642204,0.12456075058744956,0.01606727037516171
Belgium,A,0.1922215410166917,0.018070392202380443,4.160223352004113,0.39109491695151966,4.400261392480597,1.0200393227744402
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02577385152150672,0.05414112767703366,0.04448755375465952,0.09873403791925538
Canada,A,0.20595165108931252,0.019361134502550476,4.92910951607088,0.4633764857610414,5.213511022774041,1.2085614418350628
Chile,B,0.15420908662665245,0.007345635708985322,3.563943335371523,0.16976580305210523,1.7272424081459672,0.22279948253557572
China,B,0.20561211550220326,0.009794180945313764,8.721380565885122,0.41543650843039215,4.226761469934122,0.5452160413971541
Colombia,B,0.3426868591703388,0.01632363490885627,8.412962392631817,0.4007452370124215,4.077288569229182,0.5259353169469599
Denmark,A,0.013730110072620835,0.0012907423001700315,3.006894105903963,0.2826725637372369,3.1803869470404313,0.7372561441835062
Egypt,B,7.940911244124675,0.37825942992547196,170.81226495345535,8.136515820319408,82.78307484041896,10.678307891332471
France,A,0.4119033021786251,0.03872226900510095,13.78503051291132,1.2959052693707118,14.580404085975312,3.379932277444019
Germany,A,0.4805538525417293,0.04517598050595112,14.265584365453048,1.341081249876663,15.088685104908715,3.4977586018569085
Hong Kong,B,0.06853737183406775,0.003264726981771255,2.7072261874456762,0.12895671577996456,1.312039906187802,0.16924191461837002
Hungary,B,0.0,0.0,2.0903898409390664,0.09957417294402326,1.013094104777923,0.13068046571798192
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6453151734131793,0.0606648881079915,0.682548796853426,0.15822392135445112
Israel,A,0.755156053994146,0.07099082650935173,15.363993171262715,1.4443406338902653,16.250470291042205,3.767075914800655
Italy,A,0.09611077050834585,0.009035196101190222,2.169357391474092,0.203937283426865,2.2945257426136445,0.5319016930638995
Japan,A,0.16476132087145,0.015488907602040377,4.2151437922945965,0.3962578861521997,4.4583506517872715,1.0335051884216273
"Manitoba, Canada",USA,0.0,0.0,0.0036819787887866742,0.007734446811004809,0.006355364822094217,0.014104862559893626
Mexico,A,0.8924571547203544,0.08389824951105207,40.352793503432636,3.7934916201997235,42.68108327557913,9.89404478427089
Netherlands,A,0.082380660435725,0.00774445380102019,1.2357099065358752,0.11616680701530285,1.3070083344001773,0.30298197706171487
Norway,A,0.0,0.0,0.4119033021786251,0.03872226900510095,0.4356694448000591,0.10099399235390495
"Ontario, Canada",USA,0.007363957577573348,0.015468893622009618,0.11045936366360022,0.23203340433014427,0.19066094466282651,0.42314587679680876
Poland,B,0.01713434295851694,0.0008161817454428137,1.148000978220635,0.05468417694466852,0.5563713526239414,0.07176714100905564
Portugal,B,0.01713434295851694,0.0008161817454428135,0.9081201768013978,0.04325763250846912,0.4401146520756551,0.05677102199223804
"Quebec, Canada",USA,0.0,0.0,0.040501766676653415,0.0850789149210529,0.06990901304303639,0.15515348815882987
Romania,B,0.13707474366813552,0.006529453963542508,3.769555450873727,0.179559983997419,1.826891008615927,0.2356532988357051
Saudi Arabia,B,0.0856717147925847,0.004080908727214069,5.671467519269107,0.2701561577415713,2.7486405629630535,0.35455109961190173
Singapore,B,0.22274645846072025,0.010610362690756579,2.6558231585701257,0.1265081705436361,1.287127756070312,0.16602846054333767
South Africa,B,0.6853737183406775,0.03264726981771254,18.505090395198295,0.8814762850782387,8.968374042296368,1.1568434670116432
Spain,A,0.4668237424691084,0.04388523820578108,15.212961960463886,1.4301424685883952,16.09072482794885,3.73004478427089
Sweden,A,0.0,0.0,0.4256334122512459,0.04001301130527098,0.45019175962672775,0.1043604587657018
Switzerland,A,0.02746022014524167,0.002581484600340063,0.919917374865596,0.08647973411139212,0.9729950933867987,0.22555324959038772
Taiwan,B,0.017134342958516936,0.0008161817454428135,2.3302706423583035,0.11100071738022264,1.1293508053262094,0.1456765847347995
Turkiye,B,0.5590936107364077,0.026632010353799005,29.282592116105448,1.3948546029617683,14.191621516930086,1.8305976714100907
United Arab Emirates,B,0.11994040070961857,0.0057132722180996956,4.060839281168515,0.19343507366994683,1.968059859281703,0.253862871927555
United Kingdom,A,0.0,0.0,1.3043604568989795,0.12262051851615302,1.3796199085335206,0.319814309120699
United States,USA,3.835922321945845,8.05782403217292,80.11617646520925,168.29382816065365,138.28638316394807,306.9077044407254
