Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai for everyone coursera,B,Broad match,existing searches,4.977109326752638,9.33043433715,8.046664729606055,9.330433,1.4453042975759445e-06
ai generator course,B,Broad match,new,13.867109230621821,25.414964651450003,23.516064738615835,31.212358,-5.797393823281443
ai mini course generator,B,Broad match,new,13.867109230621821,25.607588691750003,23.882355256119205,31.404982,-5.797392921409177
ai short course,B,Broad match,existing,4.977109326752643,9.46191504955,8.159596834179823,9.461914,9.87050000844647e-07
artificial intelligence for enterprise,B,Broad match,existing,4.977109326752636,9.331921535650002,8.159596878209816,9.331921,9.118707051669617e-07
best ai classes online,B,Broad match,existing,4.977109326752638,9.037940707050002,8.046664621673262,9.03794,6.817204116771336e-07
best generative ai course coursera,B,Broad match,new,4.977109326752638,9.747374169450001,8.046664707284169,9.747374,5.88517384159104e-07
best prompting courses,B,Broad match,existing,9.97710894570088,19.283431421750002,17.088802944653445,19.283436,-4.399783200881302e-06
course box,B,Broad match,existing searches,9.97710894570088,20.16819950515,16.14037796431748,20.168201,-1.9413832035297673e-06
course certificate for generative ai with large language models,B,Broad match,new,13.867109230621821,24.525858041250007,22.087072011434334,30.323252,-5.797393682993157
coursebox ai,B,Broad match,existing searches,4.977109326752636,9.58524717745,8.046664614049732,9.585246,1.0913293948533465e-06
d id,B,Broad match,existing searches,9.97710894570088,18.573320675650002,16.351253319540383,18.573324,-3.5278412084949196e-06
doctrina ai,B,Broad match,existing searches,4.977109326752638,10.014509726050001,8.159596848967176,10.014508,1.478674512611633e-06
edx cs50,B,Broad match,existing searches,9.97710894570088,18.548129122650003,16.23832086840806,18.548132,-2.820099020084399e-06
favird,B,Broad match,existing searches,9.977108945700882,18.816852755550002,16.624569363597487,18.816856,-3.6287273417201504e-06
free courses generative ai,B,Broad match,new,13.867109230621821,24.41030598145,22.023787264637868,30.207699,-5.797392840571483
gemini certified educator,B,Broad match,existing searches,9.97710894570088,17.994525329050003,16.238320843156753,17.99453,-4.395071091067848e-06
genai for digital transformation,B,Broad match,existing,4.97710932675264,9.26198315985,8.04666471845901,9.261983,2.420643561151792e-07
generating ai course,B,Broad match,new,13.867109230621816,26.142732733050003,23.88235532597603,31.940125,-5.7973917786687466
generative ai and prompt engineering course,B,Broad match,new,13.867109230621816,25.515979209550004,23.57335893214522,25.515984,-4.371992964991023e-06
generative ai content creation course,B,Broad match,new,13.867109230621821,24.02611935315,22.038776637886635,29.823511,-5.797391770507225
generative ai course google cloud,B,Broad match,new,13.867109230621821,24.26375338935,22.038776372901026,30.061146,-5.7973923931207025
generative ai course in software testing and documentation,B,Broad match,new,13.867109230621821,24.55185645015,22.615484170029152,30.34925,-5.79739434330703
generative ai courses in india,B,Broad match,new,13.867109230621821,24.30888636135,22.023787331808986,30.10628,-5.797393011818944
generative ai for designers course,B,Broad match,new,13.867109230621821,26.039162063650004,23.769422912649027,31.836555,-5.797393417307028
google ai courses generative ai,B,Broad match,new,13.867109230621821,24.689375896750004,22.13671972304395,30.486769,-5.797392825784176
https labs openai com,B,Broad match,existing searches,9.977108945700879,18.477237128050003,16.877927445203934,18.477242,-4.388063278071286e-06
https www mindluster com,B,Broad match,existing searches,4.977109326752638,9.741721581650001,8.159596871566993,9.74172,1.3820650401896728e-06
hugging face ai,B,Broad match,existing searches,4.897109357487064,8.985991004350002,7.396692398431117,8.98599,1.433732325750725e-06
ia que gera cursos,B,Broad match,existing searches,13.867109230621821,27.24276991765,25.047182282609718,33.040157,-5.797387400465233
inteligencia artificial generativa curso,B,Broad match,existing searches,4.977109326752631,9.61190997405,8.159596789311841,9.611909,1.0613913090651295e-06
jhu agentic ai course,B,Broad match,existing searches,4.977109326752638,9.14260334935,8.046664666793848,9.142602,1.3824920905847193e-06
labs openai com,B,Broad match,existing searches,9.97710894570088,17.722297475050002,16.63955836028865,17.722301,-4.00810429468379e-06
labs openai com photo,B,Broad match,existing searches,9.97710894570088,18.532112643450002,16.87792746755431,18.532116,-3.2928292945655357e-06
mindluster ai,B,Broad match,existing searches,4.97710932675264,9.83203101525,8.159596923682006,9.832029,1.6725986320409447e-06
mindluster co,B,Broad match,existing searches,4.977109326751247,9.58145311885,8.046664629508264,9.581451,1.7028343748393127e-06
mindluster com,B,Broad match,existing searches,4.977109326752638,9.596520711150001,8.1595968496464,9.596519,1.240935157298395e-06
mini course generator with ai assistant,B,Broad match,new,13.867109230621821,25.662464207150002,23.882355278469582,31.459856,-5.797391826175193
mit xpro ai,B,Broad match,existing,4.977109326752636,10.08230716053,8.159596861038118,10.082308,-6.550217577228068e-07
nlp llm course,B,Broad match,existing searches,13.867109230621825,26.25166268305,24.66689057306465,32.049057,-5.797394323785937
online course generative ai,B,Broad match,existing,13.867109230621821,32.12983648285,27.135086936798977,37.927227,-5.797390537413669
prompt engineering,B,Broad match,existing searches,9.97710894570088,19.242836545750006,17.23325259570728,19.24284,-3.2674824161915694e-06
prompt engineering by andrew ng,B,Broad match,existing searches,9.97710894570088,19.00520250955,17.233252503065014,19.005203,-7.375203132653496e-07
prompt engineering certification,B,Broad match,existing searches,9.97710894570088,18.08666236375,16.238321017962953,18.086666,-3.7434277331271915e-06
stanford university ia,B,Broad match,existing searches,13.867109230621821,25.118294731050007,22.136719480424397,30.91569,-5.797394737333782
tech skills to learn,B,Broad match,existing searches,9.97710894570088,19.451319533650004,16.97587044841441,19.451324,-4.929240621009967e-06
www mindluster com,B,Broad match,existing searches,4.977109326752636,9.741721581650001,8.159596871566993,9.74172,1.3820650401896728e-06
