Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,15.786922479500419,37.456585940770005,35.37976294463048,37.45658,4.825047348333555e-06
ai masters in usa,B,Broad match,existing searches,15.786922479500419,35.67470521207,34.05057067151214,35.6747,3.5213961737667887e-06
ai mini course generator,B,Broad match,new,15.786922479500397,36.35448722617,35.17598907725185,36.354477,1.0297459063224323e-05
best generative ai online courses,B,Broad match,new,15.786922479500419,36.77090796367,34.32669457331966,36.7709,7.2373516388779535e-06
best online generative ai courses,B,Broad match,new,15.786922479500419,35.66704832967,33.010938519794514,35.667038,1.0365802815215375e-05
best udemy courses for generative ai,B,Broad match,new,15.786922479500419,37.13650697367,34.155496059821125,37.1365,5.661414142821286e-06
course certificate for generative ai with large language models,B,Broad match,new,15.786922479500419,35.457052411776,33.12300390217822,35.457047,5.902986934813725e-06
coursera courses on generative ai,B,Broad match,new,15.7869224795004,37.14364914207,34.09742836265105,37.143642,6.716532887196536e-06
curso de ia gratuito harvard,B,Broad match,existing searches,15.786922479500411,36.57933069773001,34.31870557375235,36.579327,4.068091335795998e-06
free courses generative ai,B,Broad match,new,15.786922479500397,37.53311318187,35.29386872081043,36.86415,0.6689621808934376
generating ai course,B,Broad match,new,15.786922479500419,37.96424961017,34.98953437732088,37.964245,4.7676407035623924e-06
generation ai course,B,Broad match,new,15.786922479500422,34.69643341447,33.26229857350473,34.69643,3.2081711722753425e-06
generative ai content creation course,B,Broad match,new,15.786922479500426,35.302925041176,33.60290067479722,35.30292,3.746009987537491e-06
generative ai course fees,B,Broad match,new,15.786922479500403,36.38067968517,34.050571042591876,36.380672,7.230336017016725e-06
generative ai course for business analyst,B,Broad match,new,15.786922479500408,36.156396244170004,33.57091364681893,36.156387,8.915068441694984e-06
generative ai course from google,B,Broad match,new,15.786922479500419,36.765734993070005,34.764509759992,36.765728,6.996243833157223e-06
generative ai course google cloud,B,Broad match,new,15.786922479500408,37.30030969487,34.968283213241584,37.300304,5.282028205044753e-06
generative ai course in software testing and documentation,B,Broad match,new,15.786922479500419,35.68958569787,34.25827671311353,35.68958,6.687860235388143e-06
generative ai course skillsfuture,B,Broad match,new,15.786922479500419,38.18560648667,34.62491226898811,38.185604,2.3912110123092134e-06
generative ai courses in india,B,Broad match,new,15.786922479500419,37.67113323907,34.62491245965106,37.67113,2.1050367990937957e-06
generative ai for cybersecurity course,B,Broad match,new,15.786922479500419,36.15872942377,33.99499498773484,36.15873,-1.2945265837061015e-07
generative ai for designers course,B,Broad match,new,10.206922849755433,21.884261855276005,19.219400176198857,21.884262,-2.296849324068262e-07
google ai courses generative ai,B,Broad match,new,15.786922479500419,37.87588749067,34.968283273140706,37.875885,2.480904377932802e-06
ia que gera cursos,B,Broad match,existing searches,15.786922479500387,39.56723747847,37.00853143331924,39.567234,3.4391633576547065e-06
learn generative ai course,B,Broad match,new,15.786922479500419,35.895476587270004,33.89365483090709,35.89547,6.921742659926622e-06
mini course generator with ai assistant,B,Broad match,new,15.786922479500419,36.98463066347,34.98953433759567,36.984627,3.893450468694937e-06
mit university usa courses,B,Broad match,existing searches,15.786922479500419,35.384916743030004,33.8936545455355,35.38491,6.159533910476966e-06
nlp llm course,B,Broad match,existing searches,15.786922479500411,37.470134303369996,35.45284633378076,37.47013,3.3829598393708693e-06
online course generative ai,B,Broad match,existing,15.786922479500426,42.841135823070005,39.227095448314145,42.841133,2.705394223312396e-06
python generative ai course,B,Broad match,new,15.786922479500419,36.38067968517,34.050571042591876,36.380672,7.230336017016725e-06
stanford generative ai free course,B,Broad match,new,15.786922479500369,35.52902827247,33.125043248971465,35.52902,9.870370391240613e-06
stanford university ia,B,Broad match,existing searches,15.786922479500419,34.90751664783,33.10538261081218,34.907513,3.98303507864739e-06
