Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,A,Exact match,existing,0.7364528099898432,0.36645199739000023,0.01731031023523033,0.36645168,3.1672975242535983e-07,0.0
ai certificate programs,A,Phrase match,existing,0.7364528099898432,0.4573017543900002,0.017310280238388875,0.45730147,2.867329109701444e-07,0.0
ai certificate programs,A,Broad match,existing,0.7364528099898432,0.17014222959000097,0.01731019834000097,0.17014202,2.048345230654114e-07,0.0
ai certificate programs,B,Exact match,existing,0.7364528099898432,0.7044400387900004,0.2141370886461863,0.7044397,3.391401895980195e-07,0.0
ai certificate programs,B,Phrase match,existing,0.7364528099898432,1.0081800627900006,0.21413711788185852,1.0081797,3.981781842021803e-07,0.0
ai certificate programs,B,Broad match,existing,0.7364528099898432,0.7210205379900009,0.21413703598347011,0.72102034,1.9707050624706568e-07,0.0
ai certification classes,A,Broad match,existing,0.7364528099898432,0.7952403419900005,0.017310201494700195,0.7952401,2.3779154467717944e-07,0.0
ai certification classes,B,Exact match,existing,0.7364528099898432,0.9043351113900004,0.21413716674888716,0.9043348,3.27835923297215e-07,0.0
ai certification classes,B,Phrase match,existing,0.7364528099898432,0.9667044943900015,0.21413720313023588,0.96670413,3.6421727200863785e-07,0.0
ai certification classes,B,Broad match,existing,0.7364528099898432,1.1515050293900013,0.21413699407353404,1.151505,3.5951280619173076e-08,0.0
ai certification cost,USA,Phrase match,existing,0.7364528099898432,0.5120829200900007,0.01731024743680243,0.51208264,2.8373364691081093e-07,0.0
ai certification cost,B,Phrase match,existing,0.7364528099898432,0.8525485764900008,0.21413705457837973,0.85254836,2.1566541585915644e-07,0.0
ai certification cost,B,Broad match,existing,0.7364528099898432,1.0373491114900006,0.21413696473096744,1.037349,1.2581800357125417e-07,0.0
ai certification courses,B,Exact match,existing,0.7364528099898432,0.8062941729900006,0.2141371667262677,0.80629385,3.278133038353559e-07,0.0
ai certification courses,B,Phrase match,existing,0.7364528099898432,1.3845061719900014,0.21413726215418594,1.3845057,4.2324122206949255e-07,0.0
ai certification courses,B,Broad match,existing,0.7364528099898432,1.0851036669900012,0.2141369940926623,1.0851035,1.551796984244902e-07,0.0
ai certification mit,B,Exact match,existing,0.7364528099898432,0.9534151400900006,0.21413718122006653,0.9534148,3.423071026631419e-07,0.0
ai certification mit,B,Phrase match,existing,0.7364528099898432,1.228194153990001,0.21413699456617286,1.228194,1.5565320898858204e-07,0.0
ai certification mit,B,Broad match,existing,0.7364528099898432,1.4129946889900005,0.21413714313733934,1.4129944,3.0422437546917536e-07,0.0
ai class,B,Phrase match,existing,0.7364528099898432,0.47886178529000045,0.21413714325165512,0.47886142,3.6394333602363105e-07,0.0
ai class,B,Broad match,existing,0.7364528099898432,0.6636623202900003,0.21413702360192044,0.6636621,2.4429360134803346e-07,0.0
ai course for business leaders,USA,Exact match,existing,0.7364528099898432,1.0776054972900009,0.01731039230953213,1.077605,4.882110213877411e-07,0.0
ai course for business leaders,USA,Phrase match,existing,0.7364528099898432,1.69313189487,0.01731035213013188,1.6931314,4.4803162113637995e-07,0.0
ai course for business leaders,USA,Broad match,existing,0.7364528099898432,1.04392270487,0.017310184652104432,1.0439224,2.805535936900583e-07,0.0
ai course for business leaders,A,Exact match,existing,0.7364528099898432,1.0618064662900002,0.017310406872275585,1.061806,5.027737648433117e-07,0.0
ai course for business leaders,A,Phrase match,existing,0.7364528099898432,1.67733286387,0.017310366692876,1.6773324,4.625943652580844e-07,0.0
ai course for business leaders,A,Broad match,existing,0.7364528099898432,1.0281236738699997,0.017310199214848332,1.0281234,2.951163375897181e-07,0.0
ai course for business leaders,B,Exact match,existing,0.7364528099898432,1.205180886690001,0.21413725942788542,1.2051804,4.801195663262092e-07,0.0
ai course for business leaders,B,Phrase match,existing,0.7364528099898432,2.0335975512700006,0.21413715927170962,2.033597,5.587773248549865e-07,0.0
ai course for business leaders,B,Broad match,existing,0.7364528099898432,1.3843883612700005,0.21413699179368217,1.3843882,1.5288071830710237e-07,0.0
ai courses for executives,USA,Exact match,existing,0.7364528099898432,0.7277988122900004,0.017310373683738223,0.7277984,4.099805827051384e-07,0.0
ai courses for executives,USA,Phrase match,existing,0.7364528099898432,1.3433252098700001,0.017310452713628077,1.3433247,5.486151173350606e-07,0.0
ai courses for executives,B,Exact match,existing,0.7364528099898432,0.8553742016900003,0.21413718119744662,0.85537386,3.422844827571936e-07,0.0
ai courses for executives,B,Phrase match,existing,0.7364528099898432,1.6837908662700003,0.21413725985520538,1.6837904,4.209422415080155e-07,0.0
ai courses for executives,B,Broad match,existing,0.7364528099898432,1.3843883612700005,0.21413699179368217,1.3843882,1.5288071830710237e-07,0.0
ai courses near me,B,Exact match,existing,0.7364528099898432,1.0685231677900004,0.21413731497627975,1.0685227,4.760633158795713e-07,0.0
ai courses near me,B,Phrase match,existing,0.7364528099898432,1.6224678573700007,0.21413741684876042,1.6224673,5.779357965529641e-07,0.0
ai courses near me,B,Broad match,existing,0.7364528099898432,1.3353083325700004,0.21413709653179236,1.3353081,2.576188284919567e-07,0.0
ai diploma,B,Exact match,existing,0.7364528099898432,1.2724111368900006,0.21413710620457582,1.2724109,2.6729161195504503e-07,0.0
ai diploma,B,Phrase match,existing,0.7364528099898432,2.3376499247900004,0.2141367030492778,2.3376498,1.0255489302224419e-07,0.0
ai diploma,B,Broad match,existing,0.7364528099898432,2.038247419790001,0.21413667340633413,2.0382473,7.291194936698275e-08,0.0
ai for business,B,Exact match,existing,0.7364528099898432,0.8553742016900004,0.21413718119744674,0.85537386,3.422844828682159e-07,0.0
ai for business,B,Phrase match,existing,0.7364528099898432,1.645995831590001,0.21413705359012303,1.6459956,2.1467715916045904e-07,0.0
ai for business,B,Broad match,existing,0.7364528099898432,1.3465933265900012,0.21413702394717893,1.3465931,1.850342150611084e-07,0.0
ai for business leaders,B,Exact match,existing,0.7364528099898432,1.205180886690001,0.21413725942788542,1.2051804,4.801195663262092e-07,0.0
ai for business leaders,B,Phrase match,existing,0.7364528099898432,2.0335975512700006,0.21413715927170962,2.033597,5.587773248549865e-07,0.0
ai for business leaders,B,Broad match,existing,0.7364528099898432,1.3843883612700005,0.21413699179368217,1.3843882,1.5288071830710237e-07,0.0
ai for engineering,B,Exact match,new,0.7364528099898432,0.9534151400900001,0.21413718122006598,0.9534148,3.423071021080304e-07,0.0
ai for engineering,B,Phrase match,new,0.7364528099898432,1.228194153990001,0.21413699456617286,1.228194,1.5565320898858204e-07,0.0
ai for engineering,B,Broad match,new,0.7364528099898432,1.412994688990001,0.21413714313733978,1.4129944,3.0422437591326457e-07,0.0
ai for engineers,B,Exact match,existing,0.7364528099898432,0.953415140090001,0.21413718122006686,0.9534148,3.423071029962088e-07,0.0
ai for engineers,B,Phrase match,existing,0.7364528099898432,1.2659891886700003,0.2141372008312552,1.2659888,3.619182913361385e-07,0.0
ai for engineers,B,Broad match,existing,0.7364528099898432,1.4507897236699998,0.21413711098384258,1.4507895,2.7207087871516933e-07,0.0
ai for enterprise,B,Exact match,existing,0.7364528099898432,1.0389309887900002,0.21413717317720726,1.0389307,3.342642433956655e-07,0.0
ai for enterprise,B,Phrase match,existing,0.7364528099898432,2.10871829437,0.2141372148869678,2.1087177,6.143925830315311e-07,0.0
ai for enterprise,B,Broad match,existing,0.7364528099898432,1.3373557295700005,0.21413719319304736,1.3373554,3.5428008349214224e-07,0.0
ai for executives,B,Exact match,existing,0.7364528099898432,0.9534151400900006,0.21413718122006653,0.9534148,3.423071026631419e-07,0.0
ai for executives,B,Phrase match,existing,0.7364528099898432,1.2659891886700008,0.21413720083125565,1.2659888,3.619182917802277e-07,0.0
ai for executives,B,Broad match,existing,0.7364528099898432,1.4507897236700003,0.21413711098384303,1.4507895,2.7207087915925854e-07,0.0
ai for executives course,B,Exact match,existing,0.7364528099898432,0.9534151400900006,0.21413718122006653,0.9534148,3.423071026631419e-07,0.0
ai for executives course,B,Phrase match,existing,0.7364528099898432,1.2659891886700008,0.21413720083125565,1.2659888,3.619182917802277e-07,0.0
ai for executives course,B,Broad match,existing,0.7364528099898432,1.4507897236700003,0.21413711098384303,1.4507895,2.7207087915925854e-07,0.0
ai for managers course,USA,Exact match,existing,0.7364528099898432,0.43423144598999985,-0.4244209669013881,0.87596244,-0.4417309902091884,0.0
ai for managers course,USA,Phrase match,existing,0.7364528099898432,0.7707373508900002,-0.4244211307079002,1.2124686,-0.44173127322499006,0.0
ai for managers course,USA,Broad match,existing,0.7364528099898432,0.9555378858899995,-0.42442122055531295,1.3972692,-0.4417313630724028,0.0
ai for managers course,A,Exact match,existing,0.7364528099898432,0.41843241498999995,-0.42442095233864385,0.8601634,-0.44173097564644415,0.0
ai for managers course,A,Phrase match,existing,0.7364528099898432,0.7549383198899998,-0.42442111614515643,1.1966696,-0.4417312586622463,0.0
ai for managers course,A,Broad match,existing,0.7364528099898432,0.9397388548900009,-0.4244212059925675,1.3814702,-0.44173134850965734,0.0
ai for managers course,B,Exact match,existing,0.7364528099898432,-0.09772435550999962,-0.2275941741974386,0.34400663,-0.4417309833080801,0.0
ai for managers course,B,Phrase match,existing,0.7364528099898432,0.4516718163900005,-0.22759433837608228,0.893403,-0.44173117728904615,0.0
ai for managers course,B,Broad match,existing,0.7364528099898432,0.63647235139,-0.2275945474327844,1.0782037,-0.4417313267411035,0.0
ai for product managers,USA,Exact match,existing,0.7364528099898432,0.20319981679000104,0.017310200181381352,0.20319961,2.0667590344691789e-07,0.0
ai for product managers,USA,Phrase match,existing,0.7364528099898432,1.2725222073700007,0.0173103772308405,1.272522,2.3471375065753364e-07,0.0
ai for product managers,USA,Broad match,existing,0.7364528099898432,1.4573227423700006,0.017310048964849223,1.4573228,-9.355224062090883e-08,0.0
ai for product managers,A,Exact match,existing,0.7364528099898432,0.18740078579000008,0.01731021474412453,0.18740056,2.2123864662493276e-07,0.0
ai for product managers,A,Phrase match,existing,0.7364528099898432,1.25672317637,0.017310391793583957,1.2567229,2.4927649411310426e-07,0.0
ai for product managers,A,Broad match,existing,0.7364528099898432,1.4415237113699995,0.017310063527592234,1.4415238,-7.898949760942742e-08,0.0
ai for product managers,B,Exact match,existing,0.7364528099898432,3.7289493632900004,0.2141371322261576,3.7289488,5.317317728348314e-07,0.0
ai for product managers,B,Phrase match,existing,0.7364528099898432,5.0111620208700005,0.21413729400232473,5.0111613,6.935079399639221e-07,0.0
ai for product managers,B,Broad match,existing,0.7364528099898432,5.1959625558699996,0.21413720415491166,5.195962,6.036605268988637e-07,0.0
ai generated courses,USA,Exact match,existing,0.7364528099898432,0.8372279626900005,0.017310522275571838,0.83722746,4.989677715450114e-07,0.0
ai generated courses,USA,Phrase match,existing,0.7364528099898432,1.4527543602700015,0.017310482096173363,1.452754,3.3957908351922583e-07,0.0
ai generated courses,USA,Broad match,existing,0.7364528099898432,1.1533518552700013,0.01731045245322882,1.1533513,5.483547180773485e-07,0.0
ai generated courses,A,Exact match,existing,0.7364528099898432,0.82142893169,0.017310536838315405,0.8214284,5.135305151116043e-07,0.0
ai generated courses,A,Phrase match,existing,0.7364528099898432,1.43695532927,0.01731049665891593,1.4369547,5.925604051881805e-07,0.0
ai generated courses,A,Broad match,existing,0.7364528099898432,1.1375528242700002,0.01731046701597183,1.1375523,5.629174610888299e-07,0.0
ai generated courses,B,Exact match,existing,0.7364528099898432,1.1594169730900004,0.21413737485391637,1.1594164,5.359409525063086e-07,0.0
ai generated courses,B,Phrase match,existing,0.7364528099898432,1.987833637670001,0.2141374535116758,1.987833,6.145987119232643e-07,0.0
ai generated courses,B,Broad match,existing,0.7364528099898432,1.6884311326700008,0.21413742386873125,1.6884305,5.849557673798245e-07,0.0
ai graphic design course,USA,Exact match,existing,0.7364528099898432,0.8898284366900001,0.017310314493802603,0.8898281,3.5079064708565255e-07,0.0
ai graphic design course,USA,Phrase match,existing,0.7364528099898432,0.9517171835900006,0.017310366630619467,0.95171684,3.4332281917404117e-07,0.0
ai graphic design course,USA,Broad match,existing,0.7364528099898432,1.1365177185900004,0.017310336387851954,1.1365175,1.9387076211074827e-07,0.0
ai graphic design course,A,Exact match,existing,0.7364528099898432,0.8740294056900003,0.017310329056546947,0.87402904,3.653533914294016e-07,0.0
ai graphic design course,A,Phrase match,existing,0.7364528099898432,0.9359181525900008,0.01731038119336381,0.9359178,3.578855635177902e-07,0.0
ai graphic design course,A,Broad match,existing,0.7364528099898432,1.1207186875900002,0.017310350950595854,1.1207185,2.084335060104081e-07,0.0
ai graphic design course,B,Exact match,existing,0.7364528099898432,1.0174038260900007,0.21413712200751167,1.0174036,2.2348990302845095e-07,0.0
ai graphic design course,B,Phrase match,existing,0.7364528099898432,1.292182839990001,0.21413699495826277,1.2921827,1.5604529890467234e-07,0.0
