Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,existing,0.8667568843040857,1.469207023211,0.30441543919610736,1.4692072,-1.444144273055059e-07,0.0
ai certification classes,B,Exact match,new,0.8667568843040857,0.9982722876110016,0.18170725083731998,0.99827236,-7.176018368415527e-08,0.0
ai certification classes,B,Phrase match,new,0.8667568843040857,1.2081475448110004,0.18170716280721622,1.2081476,-1.0018564267078034e-07,0.0
ai certification classes,B,Broad match,new,0.8667568843040857,1.4692070232110002,0.3044154391961076,1.4692072,-1.444144270834613e-07,0.0
ai certification cost,B,Exact match,existing,0.8667568843040857,1.3107235327110012,0.1817072525367458,1.3107235,-1.0456113086476648e-08,0.0
ai certification cost,B,Phrase match,existing,0.8667568843040857,1.4500949730110009,0.18170729772566152,1.4500949,3.4732802633996585e-08,0.0
ai certification cost,B,Broad match,existing,0.8667568843040857,1.4279477170109998,0.30441554099323853,1.4279479,-1.61826585687308e-07,0.0
ai certification courses,B,Broad match,existing,0.8667568843040857,1.606928233111001,0.30441534897098643,1.6069285,-2.34639548235549e-07,0.0
ai certification mit,USA,Broad match,existing,0.8667568843040857,1.1817811320000011,0.5413767287903148,1.1817815,-3.9838024790128657e-07,0.0
ai certification mit,A,Broad match,existing,0.8667568843040857,1.4469409849000006,0.541376855547431,1.4469413,-2.7162313176454234e-07,0.0
ai certification mit,B,Exact match,existing,0.8667568843040857,1.133094918200001,0.18170721478126928,1.133095,-1.0781623438482768e-07,0.0
ai certification mit,B,Phrase match,existing,0.8667568843040857,1.3429701754000005,0.18170718635581107,1.3429703,-7.663704781890601e-08,0.0
ai certification mit,B,Broad match,existing,0.8667568843040857,1.6040296537999998,0.6853737218503844,1.6040299,-2.4007512222645744e-07,0.0
ai course for business leaders,B,Exact match,existing,0.8667568843040857,1.0951022975110005,0.1817073695324849,1.0951021,2.2574891556104149e-07,0.0
ai course for business leaders,B,Phrase match,existing,0.8667568843040857,1.8623016732110005,0.1817073481453877,1.8623016,8.515252880592072e-08,0.0
ai course for business leaders,B,Broad match,existing,0.8667568843040857,2.043703895611001,0.304415088695718,2.0437045,-6.14124106235181e-07,0.0
ai courses for executives,B,Exact match,existing,0.8667568843040857,1.2818701745110004,0.18170742998890566,1.28187,1.6699604676873037e-07,0.0
ai courses for executives,B,Phrase match,existing,0.8667568843040857,1.519314925111001,0.18170742217368407,1.5193148,1.5918082518773247e-07,0.0
ai courses for executives,B,Broad match,existing,0.8667568843040857,1.700717147511001,0.3044154011425928,1.7007173,-1.824679418671593e-07,0.0
ai courses near me,B,Exact match,existing,0.8667568843040857,0.9037377793110014,0.18170725887185346,0.90373784,-6.372565020118515e-08,0.0
ai courses near me,B,Phrase match,existing,0.8667568843040857,1.0956951781110014,0.18170736273090493,1.0956951,4.0133401268960256e-08,0.0
ai courses near me,B,Broad match,existing,0.8667568843040857,1.3567546565110014,0.30441534109657264,1.3567549,-2.425139620232386e-07,0.0
ai diploma,B,Exact match,existing,0.8667568843040857,2.139593234611001,0.18170689637705317,2.1395936,-3.666158057136215e-07,0.0
ai diploma,B,Phrase match,existing,0.8667568843040857,2.265582098411,0.18170715753880762,2.265582,1.3755238281731863e-08,0.0
ai diploma,B,Broad match,existing,0.8667568843040857,2.446984320811,0.304415494135585,2.4469843,2.9734339879183835e-08,0.0
ai executive education,USA,Broad match,existing,0.8667568843040857,1.1817811320000011,0.5413767287903148,1.1817815,-3.9838024790128657e-07,0.18722117
ai executive education,A,Broad match,existing,0.8667568843040857,1.4469409849000012,0.5413768555474316,1.4469413,-2.716231310984085e-07,0.18722129
ai executive education,B,Exact match,existing,0.8667568843040857,1.1330949182000012,0.1817072147812695,1.133095,-1.0781623416278308e-07,0.18722105
ai executive education,B,Phrase match,existing,0.8667568843040857,1.3429701754000005,0.18170718635581107,1.3429703,-7.663704781890601e-08,0.18722105
ai executive education,B,Broad match,existing,0.8667568843040857,1.6040296538,0.6853737218503846,1.6040299,-2.4007512200441283e-07,0.18722105
ai for business,USA,Broad match,existing,0.8667568843040857,1.0268781364000006,0.5413767278230353,1.0268785,-3.3974288271565456e-07,0.0
ai for business,A,Broad match,existing,0.8667568843040857,1.529551896300001,0.5413768617769907,1.5295521,-2.0578892723221998e-07,0.0
ai for business,B,Exact match,existing,0.8667568843040857,1.2120065803000004,0.18170739359345744,1.2120064,1.306005985579617e-07,0.0
