Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0008082083336315479,0.10408423433386914,0.2645707,34.072453,1.9500000193973737,111.84
B,0.03785268773780975,0.043173820107756035,48.7649,55.620014,25.700000867883652,30.64
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.052208404424781536,0.2125481189361826,14.988063,61.018616,124.69000267431316,345.2
