Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.02662757353080844,0.05665260380093847,8.716659,18.54549,47.74000121708524,41.49
B,0.053270491907295214,0.03272486917270442,68.627365,42.15883,44.76000097680094,23.029999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.00988352987229342,0.11092124213320165,2.8373778,31.843428,30.0700002753062,167.54
