Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.021466518503326388,0.0828775538374994,7.0271635,27.130348,52.549999426984115,79.72
B,0.051802680929470664,0.04452409119918766,66.73641,57.359543,58.73000011596226,32.46
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.009747511200813578,0.11749495166683357,2.7983294,33.730618,59.79999815139429,207.57
