Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.02645093286217817,0.09518969947730986,8.658834,31.160786,37.11999977525241,90.75
B,0.07755069987316962,0.04979994576581277,99.9071,64.15633,52.37999990786041,38.21
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.010890834252381729,0.1762070220014286,3.1265562,50.585762,63.62000022376388,284.52
