Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05591526527789578,0.09269392499132258,18.30412,30.343782,53.889999412929726,86.67999999999999
B,0.08810011713409163,0.04873748527716788,113.49771,62.78758,57.279999058984586,32.68
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.011767951669864432,0.11517680503427549,3.3783603,33.06512,49.53999955211204,212.78
