Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03437078750663698,0.0847368008059572,11.251435,27.738981,46.08000057047752,73.19
B,0.06592306031946442,0.05161214757439222,84.92743,66.49095,52.32999919118308,36.44
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.00608654923689803,0.1358900649418998,1.7473352,39.011513,24.559999477627528,207.29000000000002
