Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.04791292122119832,0.08254354090823979,15.684515,27.021008,55.58000180961736,76.97
B,0.07852107387921131,0.03885024145457573,101.15721,50.05003,52.92000143469457,29.66
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01366669860932831,0.1630171880900142,3.9234552,46.799206,34.229999874777924,292.24
