Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.023317937498954062,0.09904026969864192,7.633234,32.421288,33.70999983270811,93.5
B,0.0601877120007123,0.05070015413013721,77.53869,65.31605,33.46000062790047,38.72
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.014705829071370266,0.11283257433559349,4.2217703,32.392136,58.53999851028872,220.43
