Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03869940885323442,0.09218193419971142,12.668429,30.17618,56.32000038328025,86.81
B,0.09774936748574424,0.04389042403334311,125.92866,56.5432,57.58999856821689,31.02
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.013325221409618185,0.13208775753625102,3.8254235,37.91994,39.399999849874575,224.81
