Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03965876523314786,0.06635722168428752,12.982479,21.722342,46.71999862532867,55.239999999999995
B,0.025788843289679533,0.04675397045366811,33.223278,60.232254,31.669999217712622,31.46
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.005607516541829997,0.06096532571044599,1.6098138,17.502012,34.84999990309718,131.37
