Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.01567712226410297,0.11120099490085691,5.131978,36.402157,32.399999634592405,110.84
B,0.07918890889362844,0.03963900974774769,102.01757,51.066185,53.989999940698624,34.74
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,-0.0006249358722472719,0.12094049336114225,-0.17940748,34.71977,35.48000029972317,228.71
