Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai for engineering,B,Broad match,existing,10.217404010298933,19.11929283435,17.15414855773104,19.119293,-3.7854062640008124e-07
ai for engineers,B,Broad match,existing,10.217404010298935,19.39350151045,17.15414856893694,19.393501,2.2871171978522398e-07
artificial intelligence for engineering,B,Broad match,existing,10.217404010298939,19.049107221350003,17.154148606046963,19.049107,6.234496119361665e-07
artificial intelligence for engineers,B,Broad match,existing,10.217404010298944,19.50292374715,17.154148598758276,19.502922,1.6890445309059032e-06
artificial intelligence short course online,B,Broad match,existing,15.767404361674098,28.668128502350005,26.352534306030424,34.06122,-5.3930897593687455
best ai certifications 2024,B,Broad match,new,10.217404010298946,19.12427626315,17.154148322972084,19.124273,2.9629791029606167e-06
best ai courses 2025,B,Broad match,new,10.217404010298942,18.82163138435,17.154148531414208,18.821629,2.8137933583138874e-06
best prompting courses,B,Broad match,existing,10.217404010298942,20.52596509765,18.599129679902504,20.52596,4.17540879027456e-06
mit ai certificate,A,Phrase match,existing,1.397404247694887,2.15433193395,1.0733145589576294,2.1543317,2.498374511716861e-07
mit ai certificate,A,Broad match,existing,5.867404369916717,5.51245342525,4.529873180708832,5.5124526,8.228635257623296e-07
mit ai course,A,Broad match,existing,0.10191615271961041,1.7170438388499996,2.0062062944248282e-07,1.7170436,2.0062062944248282e-07
mit generative ai certificate,A,Exact match,existing,0.737404265648664,1.3729252941719996,0.5021158583275782,1.3729253,1.2647341396387901e-08
mit generative ai certificate,A,Phrase match,existing,1.3974042476949096,2.3268235589499997,1.073314752721362,2.3268232,3.2439189423527637e-07
mit generative ai certificate,A,Broad match,existing,1.3974042476949071,2.22838652385,1.0733145500493406,2.228386,5.985570310507171e-07
mit professional development,USA,Broad match,existing,61.577404985844055,59.04020222048,57.32349940160945,59.040207,-4.68869968983654e-06
mit professional development,A,Phrase match,existing,20.547403352678014,18.616282453950003,17.06886970084484,18.616282,9.445505888550088e-07
mit professional development,A,Broad match,existing,20.54740335267801,21.36611937895,19.477560633565783,21.366117,1.9015330074978465e-06
mit xpro ai,USA,Broad match,existing,61.577404985844055,57.40556471968001,55.070243531706986,57.40557,-6.264206710682174e-06
mit xpro ai,A,Broad match,existing,61.577404985844,58.618798836150006,56.11162172166331,58.618805,-6.09549061891812e-06
mit xpro ai,B,Broad match,existing,10.217404010298946,21.171641757150002,17.966996123452493,21.171638,3.2683804711552966e-06
online course generative ai,B,Broad match,existing,15.767404361674098,34.16909527675,31.441786049760253,39.562183,-5.393088103376954
