Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,USA,Broad match,existing searches,0.8874703879061968,1.5344963069769997,0.4679707284781591,1.5344962,1.1881324213369737e-07,0.3491966
6 s191,A,Broad match,existing searches,0.4174703627769336,1.4839333218769994,0.1256894988255468,1.4839331,2.307133641910042e-07,0.074543715
ai,USA,Broad match,existing searches,0.8874703879061998,1.5723126915099994,0.5345628049972431,1.5723127,-2.1159373142509708e-08,0.2742179
ai and cloud computing,USA,Phrase match,existing searches,0.9574703607183466,1.5992366748200004,0.6830853896484916,1.5992365,1.8647771526936202e-07,0.9292536
ai and cloud computing,USA,Broad match,existing searches,0.9574703607183492,1.6697913686169994,0.7833767811192882,1.6697911,2.6620763660112345e-07,0.92925364
ai and cloud computing,A,Phrase match,existing searches,0.957470360718351,1.89095497882,0.6830854490958786,1.8909545,4.843436813839475e-07,0.9292538
ai and data management,USA,Broad match,existing searches,0.9574703607183488,1.2847504259169995,0.6705156208098828,1.2847505,-3.5661369635064943e-08,0.39281827
ai coding,USA,Broad match,existing,0.8874703879061983,1.2540254601900005,0.534563005871,1.2540255,9.004494927467022e-10,0.21047294
ai course online,USA,Broad match,existing,0.887470387906201,1.4640629475370002,0.5345632021680427,1.4640628,1.3759284733794177e-07,0.27421802
ai data model,USA,Broad match,existing,0.9574703607182856,0.9951774968569996,0.670515616125417,0.9951774,1.0866577648815935e-07,0.27421802
ai engineering,USA,Broad match,existing,0.8874703879061998,1.5919995235899995,0.5345628189543796,1.5919995,-7.202236584902266e-09,0.3928182
ai learning,USA,Broad match,existing,0.8874703879061998,1.7929846963569998,0.5345630368873953,1.7929847,-2.768780005268923e-08,0.27421796
ai online courses,USA,Broad match,existing searches,0.8874703879061998,1.193646099037,0.534562971061536,1.1936461,2.569563029020117e-08,0.27421796
ai online master degree,USA,Broad match,existing searches,1.6874703745083903,1.6732671707369997,1.0878298133113098,1.673267,1.6386291501468977e-07,0.83756936
ai online master degree,A,Phrase match,existing searches,0.9574703607182896,1.3360274239369998,0.5702245040723453,1.3360273,1.593419680645525e-07,0.21003836
ai online master degree,A,Broad match,existing searches,0.9574703607182284,1.5476713734369998,0.6705160098772769,1.5476713,5.538280056782696e-08,0.21003836
ai programing,USA,Broad match,existing searches,0.8874703879061994,1.210387633437,0.5345629912556036,1.2103876,4.5889697819490045e-08,0.27421796
ai study,USA,Broad match,existing searches,0.8874703879062009,1.6142273731100003,0.534562785135452,1.6142274,-4.1021164243204566e-08,0.27421796
ai tools,USA,Broad match,existing searches,0.8874703879062013,1.63391420519,0.5345627990925879,1.6339142,-2.7064028351730943e-08,0.3928182
ai training,USA,Broad match,existing searches,0.887470387906212,1.5121909153370003,0.5345632207302193,1.5121907,2.157596687979435e-07,0.47790313
analyticsvidhya review,USA,Broad match,existing searches,0.95747036071835,1.5604643628369996,0.6705156371366212,1.5604645,-1.385439207801653e-07,0.8642921
andrew ng,USA,Phrase match,existing searches,0.8874703879062013,2.008094552343,0.5471323760200626,2.0080945,3.163922457360968e-09,0.21047294
andrew ng,USA,Broad match,existing searches,0.8874703879062009,1.82977298545,0.6474238996421997,1.8297731,-8.297803955059636e-08,0.21047294
andrew ng education,USA,Broad match,existing,0.8874703879062011,1.3346272295769994,0.4679706281480138,1.334627,1.9729703115700659e-07,0.21047294
andrewng,USA,Phrase match,existing searches,0.8874703879061991,1.6788220223399997,0.5471323546382785,1.6788222,-1.3742715121445317e-07,0.4141581
andrewng,USA,Broad match,existing searches,0.8874703879062009,1.55167277415,0.6474238212843995,1.5516728,-4.212655024815604e-08,0.4141581
andrewng,A,Broad match,existing searches,0.8874703879062009,1.84339107815,0.6474239999410767,1.8433913,-2.2109774167056173e-07,0.41415858
app deep learning,USA,Broad match,existing searches,0.957470360718351,1.495373551417,0.6705157204157182,1.4953735,6.394446572244307e-08,1.0042319
apple ai,USA,Broad match,existing searches,0.887470387906201,1.8078899615900008,0.5345630878107037,1.8078899,2.3235508406216357e-08,0.40292466
applied data science program mit,USA,Broad match,existing,0.9574703607183288,1.110268930757,0.6705157261728782,1.1102688,9.95039481921367e-08,0.40292466
apps to learn data analysis,USA,Broad match,existing searches,0.957470360718058,1.4881003356169995,0.67051570178979,1.4881003,4.5318537589267294e-08,1.0679771
aprendizaje no supervisado,USA,Phrase match,existing searches,0.9574703607183628,1.3707175106170002,0.5702244490744892,1.3707173,2.2355340156821057e-07,0.47790316
aprendizaje no supervisado,USA,Broad match,existing searches,1.2774703783679395,1.5526647571169996,0.7307361963832044,1.5526645,2.3876067634098774e-07,1.116025
aprendizaje no supervisado,A,Phrase match,existing searches,0.4174703627770659,1.1050400065169996,0.0128287600265211,1.1050396,4.099593824413717e-07,0.074543655
arteficial intellegence,USA,Broad match,existing searches,0.8874703879062013,1.1453281221900002,0.5345629630599038,1.1453282,-4.1910646730869416e-08,0.34919643
artificial intelligence,USA,Phrase match,existing searches,0.8874703879062014,1.6913010975099998,0.5471322437502342,1.6913012,-1.2910590596604268e-07,0.21047294
artificial intelligence,USA,Broad match,existing searches,0.8874703879062018,1.6016407995099995,0.6474237828130696,1.6016408,-2.099323537230191e-08,0.21047294
artificial intelligence,A,Broad match,existing searches,0.8874703879061996,1.89335910351,0.6474240210743918,1.8933593,-1.99964426572663e-07,0.21047342
artificial intelligence and education,USA,Broad match,existing,0.8874703879062009,1.4491574445900004,0.6474237719711344,1.4491574,8.737411905102023e-08,0.21047294
artificial intelligence and machine learning course in hyderabad,USA,Broad match,new,0.8874703879061978,1.5553589706969997,0.4679706936431664,1.5553588,2.0318753901626962e-07,0.41415805
artificial intelligence and machine learning course in mumbai,USA,Broad match,new,0.8874703879061979,1.555358970697,0.4679706936431671,1.5553588,2.0318753968240347e-07,0.33917952
artificial intelligence engineering,USA,Broad match,existing searches,0.8874703879061996,1.5547977518100002,0.6474237870234707,1.5547978,-1.6782834233453062e-08,0.21047294
artificial intelligence for image processing,USA,Broad match,existing searches,0.8874703879061989,1.1405225802969998,0.4679704715323514,1.1405226,-1.8923276057236652e-08,0.21047294
artificial intelligence google,USA,Broad match,existing searches,0.8874703879062,1.17465623019,0.5345629632260411,1.1746563,-4.1744509404750836e-08,0.210473
artificial intelligence in chemical engineering,USA,Broad match,existing searches,0.8874703879061969,1.457782476497,0.4679706984284575,1.4577824,8.87635405177889e-08,0.210473
artificial intelligence in healthcare,USA,Broad match,existing searches,0.8874703879062007,1.57448458389,0.5345628233309179,1.5744846,-2.825698341979432e-09,0.21047294
