Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,USA,Broad match,existing searches,0.8374646619557815,1.2058937002900003,0.4597376038315652,1.2058939,-1.738783956817258e-07,0.16033214
a1wizard,USA,Phrase match,existing searches,0.837464661955782,1.066534336490001,0.4738135298913377,1.0665345,-1.827055555736479e-07,0.21406043
a1wizard,USA,Broad match,existing searches,1.377464626397293,1.591572802390001,0.9159995726002672,1.5915728,4.085435656442371e-08,0.61211026
about artificial intelligence and machine learning course,USA,Phrase match,new,0.8374646619557826,0.8107616673100007,0.4738133917438996,0.81076187,-2.016437041785224e-07,0.15031534
about machine learning course,USA,Phrase match,new,0.8374646619557818,1.0514816683900006,0.4738134187829144,1.0514817,-5.5395399822799625e-08,0.15031552
about machine learning course,USA,Broad match,new,1.297464627794653,1.3735466221900006,0.8528515318961163,1.3735466,2.1848203690666423e-08,0.5515811
advance machine learning course fall 2025 hamidian gwu,USA,Broad match,new,0.8374646619557815,1.3810891204100002,0.4597376280050624,1.3810892,-9.010025370237429e-08,0.08535367
ai and cloud computing,USA,Broad match,existing searches,0.8374646619557827,1.1497815618900005,0.4738133917239848,1.1497816,-2.2849684588877043e-08,0.15031528
ai hackathon 2025,USA,Broad match,existing searches,0.8374646619557828,1.10303253305,0.5792009867433898,1.1030326,-5.59087403040337e-08,0.1603322
ai technology,USA,Broad match,existing searches,1.5574647076038677,1.4440543636600005,1.187630651883267,1.4440542,1.1771120900228028e-07,0.480806
ai with matlab,USA,Broad match,existing searches,0.8374646619557828,1.1325012221500008,0.883589722172889,0.8281126,0.3043886199161141,0.02160865
aiml course online,USA,Broad match,existing searches,0.8374646619557827,1.0101645908600003,0.473813506150833,1.0101645,9.15771636300633e-08,0.22529393
analytics vidhya machine learning course,USA,Phrase match,new,0.8374646619557827,1.2867025761300006,0.4612579970055499,1.2867025,6.243523742455181e-08,0.21406049
analytics vidhya machine learning course,USA,Broad match,new,1.3774646263972905,1.9832006870300003,0.9580775676757524,1.9832006,1.3695065481655888e-07,0.56794727
analytics vidhya machine learning free course,USA,Broad match,new,1.3774646263972925,1.4032055992100003,0.9580776351902252,1.4032055,8.525583794494197e-08,0.5679473
andrej karpathy machine learning course,USA,Broad match,new,1.3774646263972925,1.4609082405100005,0.9159995977411406,1.4609082,6.599522994754636e-08,0.6074912
andrew ng,USA,Broad match,existing searches,0.8374646619557827,0.6816313356800009,0.4597376824064184,0.68163145,-1.1020470369604852e-07,0.02160871
andrew ng course in machine learning,USA,Broad match,new,0.8374646619557815,1.0950917467100003,0.4597376450521329,1.0950918,-7.305318328043597e-08,0.02160871
andrew ng coursera machine learning course,USA,Broad match,new,0.8374646619557817,1.0950917467100003,0.4597376450521331,1.0950918,-7.305318305839138e-08,0.02160871
andrew ng free machine learning course,USA,Phrase match,new,0.8374646619557828,1.0379287477100003,0.4738134022319427,1.0379287,4.7262918023704976e-08,0.15031528
andrew ng free machine learning course,USA,Broad match,new,0.8374646619557827,1.0372713151100004,0.4738134684684598,1.0372713,5.3894790408293154e-08,0.1503154
andrew ng machine learning course,USA,Broad match,new,0.8374646619557828,1.0242554249900009,0.4597376289504193,1.0242555,-8.915489679850452e-08,0.02160871
andrew ng machine learning course answers,USA,Broad match,new,0.8374646619557813,1.0950917467100003,0.4597376450521331,1.0950918,-7.305318305839138e-08,0.02160871
andrew ng machine learning course download,USA,Broad match,new,0.8374646619557815,1.0950917467100003,0.4597376450521331,1.0950918,-7.305318305839138e-08,0.02160871
andrew ng machine learning course in python,USA,Broad match,new,1.297464627794653,1.275561913210001,0.852851583915796,1.2755618,1.0367020575330345e-07,0.76902276
andrew ng machine learning course preview,USA,Exact match,new,0.8374646619557827,1.0380969405100005,0.7710575222894804,1.038097,-8.345392776831774e-08,0.06374514
andrew ng machine learning course preview,USA,Phrase match,new,0.8374646619557827,1.4383424314700004,0.7285979184351798,1.4383426,-1.3978854451757172e-07,0.08535373
andrew ng machine learning course preview,USA,Broad match,new,0.8374646619556638,1.2233886400700007,0.7285981158256922,1.2233888,-1.510142888516697e-07,0.08535373
andrew ng machine learning course udemy,USA,Phrase match,new,0.8374646619557814,1.0379287477100003,0.4738134022319427,1.0379287,4.7262918023704976e-08,0.1503154
andrew ng machine learning course udemy,USA,Broad match,new,0.8374646619557827,1.0372713151100004,0.4738134684684598,1.0372713,5.3894790408293154e-08,0.15031546
andrew ng machine learning course upgrade to certificate,USA,Broad match,new,0.8374646619557815,1.3742387912899998,0.4597376011044529,1.3742388,-5.7396218444694114e-08,0.08535373
andrew ng machine learning course website,USA,Broad match,new,0.8374646619557826,1.0950917467100003,0.4597376450521329,1.0950918,-7.305318328043597e-08,0.02160871
andrew ng machine learning coursera course,USA,Broad match,new,0.8374646619557826,1.0950917467100003,0.4597376450521331,1.0950918,-7.305318305839138e-08,0.02160871
andrew ng machine learning courses,USA,Broad match,new,0.8374646619557827,1.0242554249900004,0.4597376289504191,1.0242555,-8.915489702054914e-08,0.02160871
andrew ng machine learning free course,USA,Phrase match,new,0.8374646619557814,1.0379287477100003,0.4738134022319427,1.0379287,4.7262918023704976e-08,0.1503154
