Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Broad match,existing searches,0.9574733407145404,1.4234242481300006,0.665482942492641,1.4234241,1.234122881665911e-07,0.92925364
ai course online,USA,Broad match,existing,0.8374733085741993,2.428855887250001,0.7523687990465704,2.4288557,2.296724859185417e-07,0.08535367
ai engineering,USA,Broad match,existing,0.8374733085742001,2.688340670650001,0.7523685761141734,2.6883407,6.7400889314228615e-09,0.20395398
ai online courses,USA,Exact match,existing searches,0.8374733085742008,2.3115254117100004,0.7367894126026395,2.3115253,6.686136755362783e-08,0.06374502
ai online courses,USA,Phrase match,existing searches,0.8374733085742007,2.50691363431,0.7367894373037744,2.5069134,2.1077179201967058e-07,0.08535373
ai online tutorial,USA,Exact match,existing searches,0.8374733085742462,1.32677622435,0.8532386600723509,1.3267761,7.74612669562913e-08,0.18234521
ai online tutorial,USA,Phrase match,existing searches,0.8374733085741934,1.64460769485,0.8532386739111268,1.6446077,3.169539808389743e-08,0.20395392
ai online tutorial,USA,Broad match,existing searches,0.837473308574201,1.2987046563500002,0.8532386743897036,1.2987046,3.2173974817695246e-08,0.20395392
ai programing,USA,Broad match,existing searches,0.8374733085742005,2.456829486550001,0.7523687464605846,2.4568293,1.7708650013048557e-07,0.08535373
ai programming languages,USA,Phrase match,existing searches,0.8374733085742005,1.3084769147500002,0.7620460289582216,1.3084768,1.090630494804401e-07,0.02160871
ai programming languages,USA,Broad match,existing searches,0.8374733085741912,1.24152165035,0.8098349509595886,1.2415216,5.3441430614142866e-08,0.02160871
ai robotics certification,USA,Exact match,existing searches,0.8374733085741957,1.2051238725900002,0.8210290680646248,1.2051238,9.043210225101461e-08,0.1387235
ai robotics certification,USA,Phrase match,existing searches,0.8374733085742007,1.2635072395899998,0.8210289404490696,1.2635071,1.1182815895516285e-07,0.1603322
ai robotics certification,USA,Broad match,existing searches,0.8374733085741738,1.37397606659,0.8688178806311377,1.3739761,-4.4822048295145584e-08,0.1603322
ai tools,USA,Broad match,existing searches,0.8374733085742005,2.5516753017500005,0.7523686706617436,2.551675,2.204969486996333e-07,0.20395392
ai with matlab,USA,Phrase match,existing searches,0.8374733085742009,1.23771076785,0.7828393815604036,1.2377106,1.7271907970517478e-07,0.02160871
ai with matlab,USA,Broad match,existing searches,0.8374733085742,1.0646897493500005,0.8306284485954532,1.0646895,2.3232882107038227e-07,0.02160865
analyticsvidhya review,USA,Broad match,existing searches,0.95747334071433,1.45716831039,0.7829327280383154,1.4571683,-3.029298345502696e-08,0.8642921
apple ai,USA,Broad match,existing searches,0.8374733085741903,1.3693139320300007,0.7523690229342366,1.3693137,2.151415730011763e-07,0.21406043
applied data science program mit,USA,Exact match,existing,0.6074733046409673,1.61867651943,1.0575349688890758,1.6186767,-1.4301506845448841e-07,0.06374502
applied data science program mit,USA,Phrase match,existing,0.6074733046409673,1.7312190778299996,1.0575350172564215,1.7312192,-9.464772254830225e-08,0.21406043
applied data science program mit,USA,Broad match,existing,0.6074733046409719,1.99736562993,1.1053240659422678,1.9973657,-8.318950706076579e-08,0.21406043
applied data science program mit,A,Exact match,existing,0.6074733046409673,2.13444881683,1.057535221630415,2.1344485,2.885402050623043e-07,-0.0004348755
applied data science program mit,A,Phrase match,existing,0.6074733046409673,2.16275040223,1.0575352103888744,2.1627502,1.580893749242307e-07,0.14988053
applied data science program mit,A,Broad match,existing,0.6074733046409637,2.5258954988300006,1.105324171620528,2.5258954,1.416980426327541e-07,0.14988053
apply for mit,USA,Exact match,existing searches,0.6074733046409584,1.67438796383,0.9400852046594677,1.674388,-8.720302013820459e-08,0.07497835
apply for mit,USA,Phrase match,existing searches,0.6074733046409584,1.91824186023,0.9400849359822584,1.9182421,-2.3667093995705107e-07,0.22529387
apply for mit,USA,Broad match,existing searches,0.6074733046409406,1.86849089073,0.987874106634236,1.868491,-1.6285123760617637e-07,0.22529387
apply for mit,A,Exact match,existing searches,0.6074733046409714,2.190160261230001,0.9400850401682944,2.19016,2.251429647159853e-07,0.07497859
apply for mit,A,Phrase match,existing searches,0.6074733046409051,2.349773184630001,0.9400850695100668,2.349773,2.544847372831782e-07,0.22529387
apply for mit,A,Broad match,existing searches,0.6074733046409477,2.397020759630001,0.9878742123124962,2.3970203,4.196641807396873e-07,0.22529387
apps to learn data analysis,USA,Broad match,existing searches,0.9574733407145396,1.259268619870001,0.7829328261364041,1.2592685,9.760742769593379e-08,1.0679771
automation bootcamp,USA,Exact match,existing searches,0.8374733085741584,1.4027219023490003,0.8794958796286634,1.4027218,1.3969183476625346e-07,0.18234527
automation bootcamp,USA,Phrase match,existing searches,0.8374733085741413,1.664865149249,0.8794961106671517,1.664865,1.3231174400551993e-07,0.33266068
automation bootcamp,USA,Broad match,existing searches,0.8374733085741042,1.4908544205700005,0.927285053638085,1.4908544,3.805504666942738e-08,0.33266068
aws certified machine learning engineer associate course online,USA,Exact match,new,0.8374733085742001,1.1700421874,0.8210290078593658,1.1700422,3.022684325060254e-08,0.06374502
aws certified machine learning engineer associate course online,USA,Phrase match,new,0.8374733085741894,1.4138960838,0.8210290670077025,1.4138961,-3.178723950725271e-11,0.2140603
aws certified machine learning engineer associate course online,USA,Broad match,new,0.8374733085742001,1.5198228393999995,0.8688179289309446,1.5198228,3.477758525605168e-09,0.21406054
azure machine learning,USA,Broad match,existing searches,0.9574733407145368,1.5176990088100009,0.7673535402888827,1.5176989,1.247996859188305e-07,0.8642921
azure machine learning studio,USA,Broad match,existing searches,0.9574733407145368,1.4204573259100013,0.7673535570844703,1.4204572,8.199062873082141e-08,0.86429214
belajar data science gratis,USA,Broad match,existing searches,0.957473340714539,1.4350115940900008,0.7829326675267378,1.4350116,-3.119991620614826e-08,0.98289216
best ai books for beginners,USA,Exact match,existing searches,0.837473308574201,1.1988860470500002,0.8532386523928652,1.1988859,1.293864260176747e-07,0.06374496
best ai books for beginners,USA,Phrase match,existing searches,0.8374733085742005,1.2552313897499998,0.8532387111077269,1.2552314,9.287353330833524e-09,0.08535367
best ai books for beginners,USA,Broad match,existing searches,0.8374733085741779,1.5213779418500002,0.853238603356653,1.521378,-9.846372051036668e-08,0.08535373
best coding classes online,USA,Exact match,existing searches,0.8374733085742012,1.22323623749,0.8082833931086677,1.2232361,1.5350562510008106e-07,0.0
best coding classes online,USA,Phrase match,existing searches,0.8374733085741948,1.1774657070899994,0.8082834482456238,1.1774658,-8.938064266494906e-08,0.02160871
best coding classes online,USA,Broad match,existing searches,0.83747330857409,1.4436122591899998,0.856072407524503,1.4436125,-1.9713171650614925e-07,0.02160871
best college for machine learning and robotics course,USA,Phrase match,new,0.837473308574201,1.1430559022199995,0.8210289342176802,1.1430558,1.0559676955068653e-07,0.08535373
best college for machine learning and robotics course,USA,Broad match,new,0.837473308574201,1.4092024543199997,0.8688178636942367,1.4092026,-1.2136359406333952e-07,0.08535373
best courses to learn cnc machine programming for beginners,USA,Broad match,new,0.8374733085742007,1.4387650003900003,0.7513681164254618,1.4387652,-1.678000021154702e-07,0.02160871
best free online course python machine learning,USA,Exact match,new,0.837473308574201,1.1471324798299996,0.8532386061384407,1.1471322,3.215505806064556e-07,0.06374502
best free online course python machine learning,USA,Phrase match,new,0.8374733085741921,1.2576370139300002,0.8532386620222701,1.2576368,2.284227980098308e-07,0.21406037
best free online course python machine learning,USA,Broad match,new,0.83747330857411,1.3681058409300002,0.8532387735929641,1.3681056,1.90981880088259e-07,0.21406037
best free python machine learning courses beginner,USA,Exact match,new,0.837473308574201,1.1686748505299998,0.8532386661237192,1.1686747,1.431172800270275e-07,0.18234521
best free python machine learning courses beginner,USA,Phrase match,new,0.8374733085741974,1.67767036803,0.853238531424928,1.6776704,8.418488794958991e-09,0.33266062
best free python machine learning courses beginner,USA,Broad match,new,0.8374733085741308,1.6107151036299994,0.8532384161986639,1.6107152,-4.720313051542747e-08,0.33266062
best machine learning python course online,USA,Exact match,new,0.837473308574201,1.31146537075,0.8532386899943849,1.311465,3.458018800195362e-07,0.06374508
best machine learning python course online,USA,Phrase match,new,0.8374733085741921,1.3678107134499995,0.8532387487092465,1.3678107,-1.2715771768867512e-08,0.08535373
best machine learning python course online,USA,Broad match,new,0.8374733085741468,1.63395726555,0.8532387005628175,1.6339573,-1.2575560592864574e-09,0.08535373
best math courses for machine learning online,USA,Exact match,new,0.8374733085742005,1.5107380043690002,0.7620462071125305,1.5107378,2.2761271356586121e-07,0.0
best math courses for machine learning online,USA,Phrase match,new,0.8374733085742009,1.5670833470690002,0.762046146618103,1.5670832,1.0751364132310925e-07,0.02160871
best math courses for machine learning online,USA,Broad match,new,0.8374733085742005,1.5919332708899998,0.8098349775855564,1.5919333,2.046275371370143e-08,0.02160871
best online course for machine learning with python,USA,Exact match,new,0.8374733085741886,1.2967547759500002,0.8532386407342409,1.2967547,5.8123156954081885e-08,0.18234527
best online course for machine learning with python,USA,Phrase match,new,0.8374733085741921,1.5645915404500002,0.85323877488985,1.5645915,1.3464831694065538e-08,0.20395392
best online course for machine learning with python,USA,Broad match,new,0.8374733085741464,1.4976362760500002,0.8532386596635866,1.4976363,-4.21567869501871e-08,0.20395392
best online course for python machine learning,USA,Exact match,new,0.837473308574201,1.2207861928300006,0.8532386211709124,1.220786,2.173737627675365e-07,0.1823452
best online course for python machine learning,USA,Phrase match,new,0.8374733085741948,1.59277685473,0.8532386619809764,1.5927767,1.9857918198695762e-07,0.33266062
best online course for python machine learning,USA,Broad match,new,0.8374733085741992,1.525821590330001,0.8532386659640037,1.5258214,1.4295756445292798e-07,0.33266068
best online course machine learning for testing,USA,Exact match,new,0.8374733085742005,1.5229998795689996,0.762046095580047,1.5229996,2.352895196455762e-07,0.0
best online course machine learning for testing,USA,Phrase match,new,0.8374733085742023,1.718388102169,0.7620461202811826,1.7183881,2.157207612540901e-08,0.02160871
best online course machine learning for testing,USA,Broad match,new,0.8374733085744706,1.74323802599,0.809835070457926,1.7432381,-6.54788110399096e-08,0.02160871
best online course machine learning python,USA,Exact match,new,0.8374733085741886,1.33300774145,0.8532386307703737,1.3330076,1.673685792180635e-07,0.18234521
best online course machine learning python,USA,Phrase match,new,0.8374733085741921,1.6488011876499995,0.8532385627186643,1.6488012,-1.9892419711453613e-08,0.20395386
best online course machine learning python,USA,Broad match,new,0.8374733085741468,1.58184592325,0.8532385667016906,1.581846,-7.551403813366164e-08,0.20395386
best online course python machine learning,USA,Exact match,new,0.8374733085741886,1.3851190837500005,0.8532387050268557,1.385119,1.224157717416574e-07,0.18234533
best online course python machine learning,USA,Phrase match,new,0.8374733085741993,1.70091252995,0.8532388157890807,1.7009125,5.436406236292157e-08,0.20395398
best online course python machine learning,USA,Broad match,new,0.8374733085741464,1.63395726555,0.8532387005628173,1.6339573,-1.2575562813310626e-09,0.20395392
best online courses math for machine learning,USA,Exact match,new,0.8374733085742007,1.5107380043690002,0.7620462071125305,1.5107378,2.2761271356586121e-07,0.0
best online courses math for machine learning,USA,Phrase match,new,0.8374733085742007,1.5670833470690002,0.762046146618103,1.5670832,1.0751364132310925e-07,0.02160871
best online courses math for machine learning,USA,Broad match,new,0.8374733085741464,1.5919332708899998,0.8098349775855564,1.5919333,2.046275371370143e-08,0.02160871
best online courses to learn math for machine learning,USA,Exact match,new,0.8374733085741539,1.3443834856689998,0.8794959262550899,1.3443831,3.651321955899789e-07,0.06374502
best online courses to learn math for machine learning,USA,Phrase match,new,0.8374733085742005,1.4007288283689998,0.8794960445745967,1.4007288,6.614544245664433e-09,0.08535373
best online courses to learn math for machine learning,USA,Broad match,new,0.8374733085741184,1.5598199161900002,0.927285054625364,1.5598199,-2.056231918068363e-08,0.08535373
best online free courses python machine learning,USA,Exact match,new,0.8374733085741886,1.2207861928300006,0.8532386211709124,1.220786,2.173737627675365e-07,0.18234521
best online free courses python machine learning,USA,Phrase match,new,0.837473308574197,1.59073883043,0.8532386992997814,1.5907387,1.762933421467494e-07,0.33266062
best online free courses python machine learning,USA,Broad match,new,0.8374733085741441,1.523783566030001,0.8532387032828086,1.5237834,1.206717246127198e-07,0.33266062
best online machine learning course python,USA,Exact match,new,0.8374733085742011,1.2525147205899998,0.8418223566125675,1.2525146,1.198362156173971e-07,0.1823452
best online machine learning course python,USA,Phrase match,new,0.8374733085742012,1.57034619109,0.8418223406490211,1.5703462,-4.5138942805778015e-08,0.20395392
best online machine learning course python,USA,Broad match,new,0.8374733085741985,1.5033909266900003,0.8896113222550335,1.503391,-1.0076056100594145e-07,0.20395392
best online python machine learning course,USA,Exact match,new,0.8374733085741088,1.437944392169,0.8418223657255186,1.4379443,9.914684429013221e-08,0.18234527
best online python machine learning course,USA,Phrase match,new,0.8374733085742009,1.755775862669,0.8418224391689391,1.7557758,5.3380975195693736e-08,0.20395398
best online python machine learning course,USA,Broad match,new,0.837473308574201,1.5817651339899998,0.8896113821398717,1.5817652,-4.087572280653262e-08,0.20395392
big data and machine learning course in hyderabad,USA,Broad match,new,0.9574733407145332,1.4002059747700006,0.6654828836445124,1.4002059,1.2416880434962252e-07,0.9292536
big data course,USA,Broad match,existing searches,0.9574733407145396,1.288850939980001,0.7829327948002525,1.288851,-8.27403359160428e-08,0.9828923
big data mit,USA,Exact match,existing searches,0.9574733407145012,2.662691881069,1.621147682079132,2.6626918,4.948025500439712e-08,0.9612839
big data mit,USA,Phrase match,existing searches,0.9574733407144792,3.117528207169,1.6211477588276302,3.117528,2.454380427785452e-07,0.9828926
big data mit,USA,Broad match,existing searches,0.9574733407144862,2.94351747849,1.668936761403208,2.9435174,3.19720556696268e-08,0.9828923
big data mit,A,Exact match,existing searches,0.6074733046409709,2.4828173845690005,1.1160022943895571,2.4828172,2.115648500833345e-07,0.11816549
big data mit,A,Phrase match,existing searches,1.1174732704721448,3.426137872049,1.6887274459091683,3.4261374,4.246918221539886e-07,0.9219413
big data mit,A,Broad match,existing searches,0.8374733085741999,2.96268479749,1.3500754110459083,2.9626844,4.045609229841318e-07,0.13977408
bootcamp for data science,USA,Broad match,existing searches,0.9574733407145332,1.1949047917300004,0.7829327458315629,1.1949047,1.0670955363778489e-07,1.1115991
coding bootcamp machine learning,USA,Exact match,existing searches,0.8374733085742001,1.15239763642,0.8794960119788533,1.1523975,1.2303041274641657e-07,0.18234533
