Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
aprendizaje no supervisado,USA,Broad match,existing searches,1.027466084269422,1.6597991193899997,1.006066581166733,1.6597992,-9.878779572147778e-08
aprendizaje profundo,USA,Broad match,existing searches,1.0274660842694272,1.1250651830899998,0.6676434034574315,1.1250651,9.481790508303334e-08
artificial intelligence course online with certificate,USA,Broad match,existing searches,1.02746608426944,0.9979023809899996,0.6676434751023959,0.9979021,2.8567215903940735e-07
artificial intelligence programs,USA,Broad match,existing,1.027466084268553,1.27148494258,0.7467122985370314,1.2714849,9.074284190724313e-08
artificial intelligence training,USA,Broad match,existing,1.027466084268553,1.2894399917800001,0.7467123425681166,1.2894399,7.516928235418163e-08
autonomous vehicle machine learning courses,USA,Broad match,new,0.4874661420476656,1.3345069543099997,0.295647110102236,1.334507,-3.42153909649312e-08
aws academy machine learning foundations course,USA,Broad match,new,0.4874661420475803,0.7953638815199999,0.2956473910128741,0.79536355,3.361022142822634e-07
aws machine learning foundations course udacity,USA,Broad match,new,0.4874661420476656,0.9501678831199996,0.29564743109744707,0.95016754,3.463844648887715e-07
azure machine learning training course,USA,Broad match,new,0.4874661420461839,0.7512185380099999,0.29564748259770746,0.7512182,3.3828008050296177e-07
bayesian optimization python,USA,Broad match,existing searches,1.0274660842694272,1.46815339578,0.6676434065183727,1.4681535,-8.093508796491733e-08
best big data and machine learning course on udemy,USA,Broad match,new,0.4174661272495417,1.0043798812200002,0.19206066210760397,1.0043796,2.511311940622818e-07
best free machine learning course using python,USA,Broad match,new,1.0274660842694272,1.2103288855799996,0.6676434364566171,1.2103289,-5.099684363685242e-08
best free online course python machine learning,USA,Broad match,new,0.4874661420476638,0.6809747772199997,0.29564746784995877,0.6809745,2.9373000942634064e-07
best free python machine learning course,USA,Broad match,new,1.027466084269427,1.2194265505799995,0.6676435253152595,1.2194265,3.7861798807270475e-08
best free python machine learning courses,USA,Broad match,new,0.4874661420476638,0.8383329013099998,0.29564745218661725,0.8383326,3.0786899030132986e-07
best free python machine learning courses beginner,USA,Broad match,new,1.027466084269427,1.2103288855799998,0.6676434364566173,1.2103289,-5.099684341480781e-08
best online course for python machine learning,USA,Broad match,new,0.48746614204760874,0.8595299270199996,0.29564745688907923,0.8595296,3.125714522766998e-07
best online free courses python machine learning,USA,Broad match,new,0.487466142047559,0.8595299270199996,0.29564745688907923,0.8595296,3.125714522766998e-07
best python course for data science and machine learning udemy,USA,Broad match,new,0.4874661420476638,1.3557039800199995,0.2956472936186323,1.355704,3.0091715785829365e-08
best python machine learning course udemy,USA,Broad match,new,0.4874661420476638,0.8648470443099998,0.29564742263260113,0.8648467,3.379196189534639e-07
best site to learn data science,USA,Broad match,existing searches,1.0274660842694274,1.57830634829,0.8287019443173742,1.5783062,1.5016988275107224e-07
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,0.4874661420476061,1.4842000096999992,0.2956473916732658,1.4841998,2.473556388604692e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.48746614204763716,1.4487817538199999,0.29564740781169907,1.4487816,1.4428478256611754e-07
big data course,USA,Broad match,existing searches,1.0274660842694272,1.5515337113899998,0.8287019257111363,1.5515336,1.315636448673274e-07
books for machine learning in python,USA,Broad match,existing searches,0.4874661420476638,0.6862918945099996,0.29564743359348045,0.68629164,2.594735311056695e-07
bootcamp for data science,USA,Broad match,existing searches,1.027466084269426,0.87759139878,0.6676434848948835,0.8775913,8.684838992412125e-08
bootcamp gratis,USA,Broad match,existing searches,0.4874661420476514,0.8739447093099997,0.2956475114912436,0.8739443,4.267782613975868e-07
bootcamp it gratis,USA,Broad match,existing searches,0.4874661420476514,0.8739447093099997,0.2956475114912436,0.8739443,4.267782613975868e-07
bootcamp machine learning,USA,Broad match,existing searches,1.027466084269444,1.2100703916799997,0.6676433882963633,1.2100704,2.0052192128972024e-08
bootcamp mit,USA,Broad match,existing searches,0.48746614204760874,0.9289708574099999,0.2956474263949852,0.9289705,3.4168200302442386e-07
bootcamp online gratis,USA,Broad match,existing searches,1.0274660842694405,1.0356462494799994,0.6676434771487616,1.0356461,1.6850923523215044e-07
bootcamp python data science,USA,Broad match,existing searches,0.48746614204759453,0.6987302906099997,0.29564741321246246,0.69872993,3.5830180267204526e-07
caltech machine learning online course,USA,Broad match,new,1.0274660842694434,1.3312615323899997,0.6676435042260898,1.3312614,1.3598191861419195e-07
caltech online courses data science,USA,Broad match,existing searches,1.0274660842694336,1.3047473893899992,0.6676435337801054,1.3047473,4.632664474257808e-08
causal machine learning course,USA,Broad match,new,1.0274660842694276,1.3312615323899992,0.6676435042260893,1.3312614,1.3598191817010274e-07
causality and machine learning aws course,USA,Broad match,new,1.02746608426944,1.3312615323899992,0.6676435042260893,1.3312614,1.3598191817010274e-07
cognitive data science,USA,Broad match,existing searches,1.0274660842694274,1.36045324539,0.8287016723042151,1.360453,2.357845922951185e-07
cours sur python,USA,Broad match,existing searches,0.48746614204766736,0.6862918945099998,0.29564743359348067,0.68629164,2.594735313277141e-07
course machine learning python,USA,Broad match,new,1.0274660842694274,1.0315152418799998,0.6676434290595652,1.0315152,1.210749278612866e-09
course python machine learning,USA,Broad match,new,1.0274660842694274,1.4557737298799998,0.6676434465242869,1.4557737,1.867547094747124e-08
course reinforcement learning,USA,Broad match,existing searches,1.0274660842694334,1.3312615323899997,0.6676435042260898,1.3312614,1.3598191861419195e-07
coursera machine learning course in python,USA,Broad match,new,1.0274660842694274,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313086e-08
courses on how to deploy machine learning models,USA,Broad match,new,0.48746614204763716,0.8648470443099996,0.2956474226326009,0.8648467,3.379196187314193e-07
cs229,USA,Broad match,existing searches,1.027466084269429,1.2205282207899995,0.5566362496787018,1.2205281,9.502705999864247e-08
cs231n,USA,Broad match,existing searches,0.4874661420475306,0.5745190001199997,0.29564749366743925,0.5745186,3.791521346885318e-07
curso de machine learning python,USA,Broad match,existing searches,0.4874661420476638,0.8383329013099998,0.29564745218661725,0.8383326,3.0786899030132986e-07
curso de python mit,USA,Broad match,existing searches,1.0274660842694276,1.0459813200799997,0.6676434301702554,1.0459812,1.5133305142356335e-07
curso ia python,USA,Broad match,existing searches,1.0274660842694276,1.0317737357799996,0.6676434474174966,1.0317738,-6.983828648721158e-08
curso python gratis con certificado,USA,Broad match,existing searches,1.0274660842694276,1.0529707614899997,0.6676434521199588,1.0529708,-5.5311795144064035e-09
cursos de python gratis,USA,Broad match,existing searches,1.0274660842694276,1.0408714007799997,0.6676435362761393,1.0408714,1.9020356178955922e-08
cursos gratuitos mit,USA,Broad match,existing searches,0.4874661420476585,0.8401020895099996,0.29564745532039394,0.8401018,3.110027669839255e-07
cyber security machine learning course,USA,Broad match,new,1.0274660842685992,1.4059885255799995,0.6676435582147346,1.4059885,7.076127395144738e-08
cybersecurity machine learning course,USA,Broad match,new,0.48746614204763716,1.12828042581,0.29564740731634775,1.1282803,1.4378943125059607e-07
data analysis and machine learning course,USA,Broad match,new,0.48746614204762295,0.5292728058099998,0.29564749813082347,0.5292725,3.0910971293707235e-07
data analysis machine learning course,USA,Broad match,new,1.0274660842694376,1.3100645066799994,0.6676434995236273,1.3100644,7.167481141934218e-08
data analytics and machine learning course,USA,Broad match,new,1.0274660842694447,1.2671377192899997,0.6676435004637058,1.2671375,1.9182417942964491e-07
data analytics machine learning course,USA,Broad match,new,0.48746614204617345,0.8739447093099999,0.2956475114912438,0.8739443,4.267782616196314e-07
data science and machine learning course udemy,USA,Broad match,new,1.0274660842694274,1.80005287979,0.6676433071886816,1.800053,-1.2066013432843192e-07
data science and machine learning using python bootcamp qazi course,USA,Broad match,new,0.4874661420476638,0.8648470443099996,0.2956474226326009,0.8648467,3.379196187314193e-07
data science and machine learning with python course,USA,Broad match,new,1.0274660842694272,1.3091959440799998,0.66764343620265,1.3091959,6.795847884433215e-08
data science and machine learning with python hands on course,USA,Broad match,new,1.0274660842694276,1.3091959440799998,0.66764343620265,1.3091959,6.795847884433215e-08
data science and statistics certification by mit,USA,Broad match,existing searches,1.0274660842694274,1.29472951459,0.8287015991122473,1.2947295,4.3383334924484984e-08
data science for beginners,USA,Broad match,existing searches,1.0274660842694279,1.20165021249,0.8287016553515569,1.20165,1.8902961174127597e-07
data science framework,USA,Broad match,existing searches,1.0274660842694288,1.35587407139,0.828701744348374,1.3558741,9.805527279027615e-09
data science machine learning course free,USA,Broad match,new,1.0274660842694412,1.3038788267900001,0.6676434704591285,1.3038788,4.2610312611657264e-08
data science masters,USA,Broad match,existing,1.027466084269272,1.3339391023899996,0.8950593144680941,1.333939,1.4612931842350463e-07
data science nigeria,USA,Broad match,existing searches,1.0274660842694279,1.2694239539899999,0.8287017566957646,1.269424,-7.649404443199614e-09
data science project for beginners,USA,Phrase match,existing searches,0.9574660963494797,1.1691474698999995,0.824495204589712,1.1691473,2.168635004906605e-07
data science project for beginners,USA,Broad match,existing searches,1.0274660842694274,1.33431906979,1.0060665158501807,1.334319,7.431423099113488e-08
data science vs ai,USA,Broad match,existing searches,1.027466084269427,1.36071173929,0.8287018396737587,1.3607116,1.6473555675133866e-07
data science with python machine learning nyc course download,USA,Broad match,new,0.4874661420476638,0.8383329013099998,0.29564745218661725,0.8383326,3.0786899030132986e-07
databricks machine learning course,USA,Broad match,new,0.48746614204759453,0.8739447093099999,0.2956475114912438,0.8739443,4.267782616196314e-07
datacamp certificate machine learning course,USA,Broad match,new,1.0274660842694285,1.36250529158,0.6676435219037915,1.3625052,9.405497558567788e-08
datacamp certificate machine learning course free,USA,Broad match,new,1.0274660842693497,1.36250529158,0.6676435219037915,1.3625052,9.405497558567788e-08
datacamp course intro to machine learning,USA,Broad match,new,0.4874661420476638,0.70679219361,0.29564743037872254,0.7067919,3.158634179767361e-07
datacamp machine learning course,USA,Broad match,new,0.4874661420475661,0.8739447093099999,0.2956475114912438,0.8739443,4.267782616196314e-07
datacamp machine learning courses,USA,Broad match,new,1.0274660842694292,1.2459406935799995,0.6676434957612434,1.2459406,1.2751707223479514e-07
datacamp machine learning python course,USA,Broad match,new,0.4874661420475519,0.8648470443099998,0.29564742263260113,0.8648467,3.379196189534639e-07
datacamp pricing,USA,Broad match,existing searches,1.0274660842694274,1.15200965598,0.6676435072697491,1.1520096,4.9618610775681304e-08
deepfake,USA,Exact match,existing searches,0.9574660963494743,1.0905957801200001,0.903564138517484,1.0905958,-6.128777574332389e-08
deepfake,USA,Phrase match,existing searches,0.9574660963494797,1.5100660984199998,0.9035641615074632,1.5100662,-5.319895768352012e-08
deepfake,USA,Broad match,existing searches,1.0274660842694274,1.5257706840899996,1.085135390367847,1.5257708,-9.933437783438137e-08
deepfake,A,Exact match,existing searches,0.41746612724958787,0.7433203686200003,0.1920604933224539,0.7433202,1.4195068875899608e-07
deepfake,A,Phrase match,existing searches,0.41746612724958254,1.07145893692,0.19206053136808965,1.0714588,1.203916797365423e-07
dennis shasha machine learning course,USA,Broad match,new,1.0274660842694276,1.3009668416799998,0.6676434106649851,1.3009669,-1.718383080273611e-08
deploying machine learning models course,USA,Broad match,new,0.4874661420475803,0.8648470443099998,0.29564742263260113,0.8648467,3.379196189534639e-07
deployment of machine learning models course,USA,Broad match,new,0.4874661420476638,0.8648470443099996,0.2956474226326009,0.8648467,3.379196187314193e-07
difference supervised between unsupervised machine learning course hero,USA,Broad match,new,0.48746614204766026,0.9289708574099999,0.2956474263949852,0.9289705,3.4168200302442386e-07
django machine learning,USA,Broad match,existing searches,0.4874661420476638,0.6862918945099998,0.29564743359348067,0.68629164,2.594735313277141e-07
download machine learning course,USA,Broad match,new,1.0274660842685992,1.5011449726799997,0.6676435741166147,1.501145,-3.25461355643597e-08
download python for data science and machine learning bootcamp course,USA,Broad match,new,1.0274660842694274,1.2103288855799998,0.6676434364566173,1.2103289,-5.099684341480781e-08
download udacity machine learning course,USA,Broad match,new,1.0274660842694276,1.2744526986799998,0.6676434402190012,1.2744528,-1.0683910423026077e-07
download udemy introduction to machine learning for data science course,USA,Broad match,new,1.0274660842694276,1.39451678289,0.6676434446674964,1.3945167,7.642332522372897e-08
ebook machine learning python,USA,Broad match,existing searches,0.4874661420476638,0.9289708574099999,0.2956474263949852,0.9289705,3.4168200302442386e-07
eduonix machine learning course,USA,Broad match,new,1.0274660842694274,1.2744526986799998,0.6676434402190012,1.2744528,-1.0683910423026077e-07
edureka data science,USA,Broad match,existing searches,0.4874661420476638,0.8951417350199997,0.2956475161937058,0.8951413,4.3148072359500134e-07
edureka machine learning course,USA,Broad match,new,0.4874661420476638,0.8592714331199995,0.2956474087288252,0.8592711,3.24015843045089e-07
edureka machine learning course free,USA,Broad match,new,1.0274660842694276,1.25804005429,0.6676434116050636,1.25804,1.0296553720756663e-07
edvancer data science machine learning training courses,USA,Broad match,new,1.0274660842694274,1.33039296979,0.6676434409051124,1.3303928,1.3226558603918193e-07
edvancer data science machine learning training courses mumbai maharashtra,USA,Broad match,new,1.0274660842694274,1.3303929697899999,0.6676434409051122,1.3303928,1.3226558581713732e-07
edx,USA,Broad match,existing searches,1.0274660842694185,1.3500105226899999,0.7467122758294957,1.3500105,8.430661502245584e-09
edx course,USA,Broad match,existing searches,1.0274660842694274,1.7607911433899996,0.6676432695115206,1.7607912,-3.912800572436481e-08
edx data science,USA,Broad match,existing searches,1.0274660842693415,1.3649717363899996,0.8287018332070162,1.3649716,9.86641695011059e-08
edx machine learning course,USA,Broad match,new,0.48746614204762295,0.9289708574099995,0.29564742639498487,0.9289705,3.4168200269135696e-07
edx machine learning courses,USA,Broad match,new,1.0274660842694274,1.2315259112899997,0.6676434411590793,1.2315259,1.3310263335952754e-08
edx machine learning free course,USA,Broad match,new,0.4874661420476638,0.8383329013099998,0.29564745218661725,0.8383326,3.0786899030132986e-07
edx mit data science,USA,Broad match,existing searches,1.0274660842694272,1.4558681863899996,0.828701855575638,1.4558681,6.142814656939777e-08
experimentalist taking machine learning course,USA,Broad match,new,0.48746614204763716,0.8739447093099997,0.2956475114912436,0.8739443,4.267782613975868e-07
free amazon machine learning courses python,USA,Broad match,new,1.0274660842694276,1.2149080595799995,0.6676434836217475,1.2149079,1.7498222115719386e-07
free course on machine learning with python,USA,Broad match,new,0.4874661420476638,0.6862918945099996,0.29564743359348045,0.68629164,2.594735311056695e-07
free machine learning ai python course,USA,Broad match,new,1.0274660842694257,1.0262418959799993,0.6676433954898107,1.0262419,-2.5566828654177698e-09
free machine learning course online,USA,Broad match,new,1.0274660842694363,1.07246438449,0.6676434058484899,1.0724643,3.760431876997927e-08
free machine learning course python,USA,Broad match,new,0.4874661420476638,0.6862918945099998,0.29564743359348067,0.68629164,2.594735313277141e-07
free machine learning course using python,USA,Broad match,new,1.0274660842694276,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313086e-08
free machine learning course with free certificate,USA,Broad match,new,0.4874661420476638,0.8429120753099999,0.29564749935174794,0.84291166,4.146387657666395e-07
free machine learning courses online with certificates,USA,Broad match,new,1.0274660842694276,1.2671377192899997,0.6676435004637058,1.2671375,1.9182417942964491e-07
free machine learning courses with certificates,USA,Broad match,new,0.4874661420476638,0.8951417350199995,0.29564751619370555,0.8951413,4.3148072337295673e-07
free machine learning python course,USA,Broad match,new,1.0274660842694276,1.4557737298799998,0.6676434465242869,1.4557737,1.867547094747124e-08
free online course for python for machine learning,USA,Broad match,new,0.4874661420476585,0.67544293742,0.2956474159222735,0.6754427,2.41802324163487e-07
free online machine learning course python,USA,Broad match,new,0.48746614204766736,0.7074889202199997,0.29564743829594264,0.70748866,2.6417599330308406e-07
free online machine learning courses with certificates,USA,Broad match,new,1.0274660842694276,1.2671377192899997,0.6676435004637058,1.2671375,1.9182417942964491e-07
free online python machine learning course,USA,Broad match,new,0.48746614204766736,0.7074889202199997,0.29564743829594264,0.70748866,2.6417599330308406e-07
free python course for machine learning,USA,Broad match,new,1.0274660842694276,1.2368430285799998,0.6676434069026012,1.236843,3.865843001271685e-08
free python course with certificate,USA,Broad match,existing searches,0.4874661420476638,0.7165865852199997,0.2956475271545853,0.71658623,3.5303463596925155e-07
free python machine learning course,USA,Broad match,new,0.4874661420476638,0.6862918945099998,0.29564743359348067,0.68629164,2.594735313277141e-07
free python spark machine learning course,USA,Broad match,new,1.0274660842694274,1.2580400542899997,0.6676434116050631,1.25804,1.0296553676347742e-07
gen ai and machine learning course,USA,Broad match,new,1.0274660842694274,1.52812664538,0.6676434758243359,1.5281266,4.7975520001131144e-08
genetics for python and machine learning courses,USA,Broad match,new,1.0274660842694274,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313086e-08
good online course for machine learning with python,USA,Broad match,new,0.4874661420476638,0.7074889202199997,0.29564743829594264,0.70748866,2.6417599330308406e-07
google career certificates,USA,Broad match,existing searches,1.0274660842694272,1.0054290076900003,0.6357050320315836,1.0054288,2.1664385774222694e-07
google cloud ai certification,USA,Broad match,existing searches,1.0274660842694272,1.17280043059,0.8287015646041296,1.1728003,1.2808450677859184e-07
great learning,USA,Broad match,existing searches,1.0274660842694274,1.6130630088899998,0.6357049060915378,1.6130631,-8.811012230935944e-08
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.4874661420476656,1.07712453602,0.29564750192805045,1.0771244,1.7879648916974133e-07
hands on machine learning with scikit learn and tensorflow,A,Broad match,existing searches,0.4874661420476567,1.3500208996199998,0.2956471584700975,1.3500209,1.4152470528827621e-08
hands on machine learning with scikit learn and tensorflow pdf,USA,Broad match,existing searches,1.0274660842694274,1.2315259112899997,0.6676434411590793,1.2315259,1.3310263335952754e-08
hands on machine learning with scikit learn keras and tensorflow,USA,Broad match,existing searches,0.4874661420476656,1.07712453602,0.29564750192805045,1.0771244,1.7879648916974133e-07
how do i learn how to use ai,USA,Broad match,existing searches,0.4874661420476656,0.7398839494099999,0.19697098935750967,0.73988354,4.073491478573388e-07
how to build a neural network,USA,Broad match,existing searches,1.0274660842694257,1.42902386338,0.8038031473803968,1.4290239,1.4949292914678836e-09
how to learn ai,USA,Broad match,existing searches,0.4874661420476656,1.0444479671100002,0.18464023738893087,1.0444478,1.8745454366531078e-07
how to learn ai from scratch,USA,Broad match,existing searches,0.4874661420476638,1.0444479671100002,0.19697106748612936,1.0444478,1.8745454366531078e-07
how to learn ai online free,USA,Broad match,existing searches,0.4874661420476656,0.92921254662,0.1969710352750903,0.92921215,3.9366208370861244e-07
how to learn computer science,USA,Broad match,existing searches,0.4874661420476656,0.9391929411099998,0.19697098962531967,0.9391926,3.480123130783497e-07
how to learn cs,USA,Phrase match,existing searches,0.9574660963494068,1.26239176169,0.7258188284929785,1.2623916,1.944597753933408e-07
how to learn cs,USA,Broad match,existing searches,1.027466084269406,1.60611851138,0.9073901287925672,1.6061184,7.075194830008513e-08
how to learn cs,A,Broad match,existing searches,1.0274660842694288,1.99349748454,0.907389872883811,1.9934977,-2.447614526612796e-07
how to make a machine learning model,USA,Broad match,existing searches,1.027466084269444,1.35323374318,0.9073900167834392,1.3532337,4.814978749045906e-08
how to make a machine learning model,A,Broad match,existing searches,1.0274661111475973,1.62613010678,0.907389941546388,1.6261302,-1.1649423092841005e-07
https deepai org machine learning model text2img,USA,Broad match,existing searches,1.0274660842694274,1.3604532453899996,0.8287016723042147,1.360453,2.357845918510293e-07
https edx org learn data science,USA,Phrase match,existing searches,0.9574660963494853,1.1827450259999999,0.7258188589887389,1.1827449,1.653508909793544e-07
https edx org learn data science,USA,Broad match,existing searches,1.0274660842694274,1.5264717756899995,0.9073900400790376,1.5264717,4.164306344200952e-08
https scratch mit edu,USA,Broad match,existing searches,0.4874661420476638,1.0594495641199997,0.295647572180455,1.0594493,2.490488937301194e-07
https teachablemachine withgoogle com,USA,Broad match,existing searches,0.4874661420476656,0.9717908643199998,0.29564751610298934,0.97179043,4.313900071606369e-07
https teachablemachine withgoogle com,A,Broad match,existing searches,0.48746614204760874,1.2446872279200003,0.29564735145897125,1.2446872,2.832740997327221e-08
https www edx org,USA,Broad match,existing searches,1.027466084269427,1.12619223959,0.6676435447409856,1.1261922,2.748520255835274e-08
ibm data certificate,USA,Broad match,existing searches,0.41746612724967225,0.8558608511199999,0.19206079037094592,0.8558604,4.389991807851601e-07
ihub academy soul machines studio,USA,Broad match,existing searches,1.0274660842694272,1.3225898228799995,0.6676434956705268,1.3225899,-5.1387578636763465e-08
iiit machine learning course,USA,Broad match,new,0.48746614204760874,0.75032936421,0.29564749088846676,0.7503289,4.657801293550534e-07
iirs machine learning course,USA,Broad match,new,0.48746614204762295,0.9592655481199995,0.2956475199560896,0.9592651,4.352431074439167e-07
iit roorkee machine learning course,USA,Broad match,new,0.4874661420475519,0.7953638815199999,0.2956473910128741,0.79536355,3.361022142822634e-07
intelligence course online,USA,Broad match,existing searches,0.48746614204762295,0.6830519222199996,0.29564753999114823,0.6830515,3.9567352128067057e-07
intro to machine learning python free course,USA,Broad match,new,0.4874661420476638,0.8648470443099996,0.2956474226326009,0.8648467,3.379196187314193e-07
introduction machine learning course,USA,Broad match,new,0.4874661420476638,0.9289708574099999,0.2956474263949852,0.9289705,3.4168200302442386e-07
introduction to computer science and programming using python,USA,Broad match,existing searches,0.4874661420476638,0.8338144103099998,0.2956474104931053,0.8338141,3.25780123100472e-07
introductory course on machine learning,USA,Broad match,new,0.4874661420476638,1.0013237729099997,0.2956474556950339,1.0013235,3.1137740696962624e-07
jack hawkns machine learning course,USA,Broad match,new,0.4874661420476638,0.9501678831199996,0.29564743109744707,0.95016754,3.463844648887715e-07
kaggle,USA,Broad match,existing searches,1.0274660842694092,1.9376576668899999,0.7467121607941136,1.9376576,7.220921371953182e-08
kaggle data analysis course,USA,Broad match,existing searches,0.4874661420476638,0.7807103983199996,0.29564753091696916,0.78071004,3.567970198181669e-07
kdnuggets machine learning courses,USA,Broad match,new,0.4874661420476638,0.9501678831199997,0.2956474310974472,0.95016754,3.463844649997938e-07
khan academy machine learning course,USA,Broad match,new,0.4874661420476638,0.6862918945099996,0.29564743359348045,0.68629164,2.594735311056695e-07
lammps course,USA,Broad match,existing searches,0.48746614204766203,1.0908402942199997,0.2956474565048508,1.0908402,7.376864474828437e-08
learn data science,USA,Broad match,existing searches,1.0274660842694274,1.5515337113899998,0.8287019257111363,1.5515336,1.315636448673274e-07
learn machine learning course,USA,Broad match,new,1.0274660842694294,1.2307741068799996,0.5689669870336556,1.230774,6.188946000129647e-08
learn machine learning from scratch,USA,Broad match,existing searches,1.0274660842694274,1.3968908605799994,0.5689669666514716,1.3968909,-1.809736871472012e-08
learn machine learning python,USA,Broad match,existing searches,0.4874661420476638,0.8380744074099995,0.295647404026363,0.8380741,3.1931338084767447e-07
